track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
26,551,55100,car,1005.923,975.906,-0.547,2.763,1.766,4.78,1.83
26,552,55200,car,1005.879,976.184,-0.525,2.759,1.759,4.78,1.83
26,553,55300,car,1005.838,976.462,-0.5,2.744,1.751,4.78,1.83
26,554,55400,car,1005.8,976.739,-0.472,2.718,1.743,4.78,1.83
26,555,55500,car,1005.765,977.012,-0.442,2.679,1.734,4.78,1.83
26,556,55600,car,1005.733,977.282,-0.41,2.63,1.725,4.78,1.83
26,557,55700,car,1005.706,977.547,-0.377,2.571,1.716,4.78,1.83
26,558,55800,car,1005.682,977.806,-0.343,2.502,1.707,4.78,1.83
26,559,55900,car,1005.662,978.058,-0.308,2.425,1.697,4.78,1.83
26,560,56000,car,1005.646,978.302,-0.274,2.342,1.687,4.78,1.83
26,561,56100,car,1005.633,978.538,-0.241,2.254,1.677,4.78,1.83
26,562,56200,car,1005.624,978.764,-0.209,2.163,1.667,4.78,1.83
26,563,56300,car,1005.618,978.982,-0.18,2.071,1.657,4.78,1.83
26,564,56400,car,1005.616,979.19,-0.152,1.982,1.647,4.78,1.83
26,565,56500,car,1005.616,979.389,-0.127,1.9,1.638,4.78,1.83
26,566,56600,car,1005.618,979.58,-0.105,1.828,1.628,4.78,1.83
26,567,56700,car,1005.622,979.764,-0.085,1.769,1.619,4.78,1.83
26,568,56800,car,1005.627,979.941,-0.067,1.729,1.61,4.78,1.83
26,569,56900,car,1005.634,980.115,-0.052,1.71,1.601,4.78,1.83
26,570,57000,car,1005.642,980.286,-0.037,1.715,1.593,4.78,1.83
26,571,57100,car,1005.65,980.457,-0.023,1.745,1.584,4.78,1.83
26,572,57200,car,1005.66,980.632,-0.009,1.801,1.576,4.78,1.83
26,573,57300,car,1005.671,980.812,0.006,1.883,1.567,4.78,1.83
26,574,57400,car,1005.684,981.0,0.024,1.99,1.559,4.78,1.83
26,575,57500,car,1005.699,981.198,0.044,2.12,1.55,4.78,1.83
26,576,57600,car,1005.716,981.41,0.068,2.269,1.541,4.78,1.83
26,577,57700,car,1005.737,981.636,0.097,2.434,1.531,4.78,1.83
26,578,57800,car,1005.761,981.878,0.13,2.611,1.521,4.78,1.83
26,579,57900,car,1005.79,982.138,0.169,2.797,1.51,4.78,1.83
26,580,58000,car,1005.823,982.416,0.214,2.987,1.499,4.78,1.83
26,581,58100,car,1005.862,982.713,0.264,3.179,1.488,4.78,1.83
26,582,58200,car,1005.907,983.03,0.318,3.369,1.477,4.78,1.83
26,583,58300,car,1005.957,983.365,0.377,3.555,1.465,4.78,1.83
26,584,58400,car,1006.014,983.719,0.439,3.733,1.454,4.78,1.83
26,585,58500,car,1006.076,984.09,0.502,3.901,1.443,4.78,1.83
26,586,58600,car,1006.144,984.479,0.567,4.057,1.432,4.78,1.83
26,587,58700,car,1006.218,984.883,0.631,4.197,1.422,4.78,1.83
26,588,58800,car,1006.298,985.3,0.694,4.319,1.411,4.78,1.83
26,589,58900,car,1006.383,985.73,0.755,4.422,1.402,4.78,1.83
26,590,59000,car,1006.474,986.17,0.815,4.504,1.392,4.78,1.83
26,591,59100,car,1006.57,986.617,0.872,4.564,1.382,4.78,1.83
26,592,59200,car,1006.672,987.071,0.927,4.604,1.372,4.78,1.83
26,593,59300,car,1006.78,987.528,0.981,4.625,1.362,4.78,1.83
26,594,59400,car,1006.893,987.987,1.033,4.63,1.351,4.78,1.83
26,595,59500,car,1007.011,988.447,1.083,4.622,1.341,4.78,1.83
26,596,59600,car,1007.135,988.905,1.132,4.604,1.33,4.78,1.83
26,597,59700,car,1007.264,989.361,1.179,4.58,1.319,4.78,1.83
26,598,59800,car,1007.397,989.815,1.224,4.552,1.308,4.78,1.83
26,599,59900,car,1007.534,990.267,1.267,4.524,1.298,4.78,1.83
26,600,60000,car,1007.674,990.715,1.306,4.497,1.288,4.78,1.83
26,601,60100,car,1007.817,991.161,1.341,4.472,1.279,4.78,1.83
26,602,60200,car,1007.962,991.605,1.371,4.449,1.272,4.78,1.83
26,603,60300,car,1008.107,992.047,1.394,4.429,1.266,4.78,1.83
26,604,60400,car,1008.253,992.488,1.41,4.412,1.261,4.78,1.83
26,605,60500,car,1008.397,992.929,1.418,4.399,1.259,4.78,1.83
26,606,60600,car,1008.54,993.369,1.418,4.39,1.258,4.78,1.83
26,607,60700,car,1008.679,993.809,1.408,4.386,1.26,4.78,1.83
26,608,60800,car,1008.815,994.251,1.388,4.388,1.264,4.78,1.83
26,609,60900,car,1008.945,994.694,1.36,4.398,1.271,4.78,1.83
26,610,61000,car,1009.069,995.14,1.322,4.418,1.28,4.78,1.83
26,611,61100,car,1009.186,995.588,1.275,4.447,1.292,4.78,1.83
26,612,61200,car,1009.294,996.041,1.219,4.488,1.305,4.78,1.83
26,613,61300,car,1009.394,996.499,1.154,4.539,1.322,4.78,1.83
26,614,61400,car,1009.485,996.962,1.079,4.602,1.34,4.78,1.83
26,615,61500,car,1009.564,997.431,0.994,4.673,1.361,4.78,1.83
26,616,61600,car,1009.632,997.907,0.897,4.751,1.384,4.78,1.83
26,617,61700,car,1009.687,998.391,0.787,4.834,1.409,4.78,1.83
26,618,61800,car,1009.728,998.882,0.665,4.918,1.436,4.78,1.83
26,619,61900,car,1009.753,999.38,0.53,4.999,1.465,4.78,1.83
26,620,62000,car,1009.763,999.884,0.381,5.074,1.496,4.78,1.83
26,621,62100,car,1009.755,1000.394,0.221,5.139,1.528,4.78,1.83
26,622,62200,car,1009.729,1000.909,0.049,5.193,1.561,4.78,1.83
26,623,62300,car,1009.683,1001.427,-0.132,5.232,1.596,4.78,1.83
26,624,62400,car,1009.618,1001.947,-0.321,5.256,1.632,4.78,1.83
26,625,62500,car,1009.533,1002.467,-0.515,5.265,1.668,4.78,1.83
26,626,62600,car,1009.428,1002.986,-0.713,5.258,1.706,4.78,1.83
26,627,62700,car,1009.302,1003.502,-0.913,5.236,1.743,4.78,1.83
26,628,62800,car,1009.156,1004.013,-1.113,5.2,1.782,4.78,1.83
26,629,62900,car,1008.99,1004.518,-1.314,5.152,1.821,4.78,1.83
26,630,63000,car,1008.804,1005.016,-1.513,5.092,1.86,4.78,1.83
26,631,63100,car,1008.598,1005.506,-1.711,5.021,1.899,4.78,1.83
26,632,63200,car,1008.373,1005.986,-1.907,4.94,1.939,4.78,1.83
26,633,63300,car,1008.128,1006.456,-2.101,4.849,1.98,4.78,1.83
26,634,63400,car,1007.865,1006.914,-2.292,4.748,2.02,4.78,1.83
26,635,63500,car,1007.583,1007.359,-2.479,4.637,2.062,4.78,1.83
26,636,63600,car,1007.283,1007.791,-2.662,4.516,2.103,4.78,1.83
26,637,63700,car,1006.965,1008.209,-2.84,4.385,2.146,4.78,1.83
26,638,63800,car,1006.631,1008.61,-3.012,4.244,2.188,4.78,1.83
26,639,63900,car,1006.281,1008.995,-3.178,4.094,2.231,4.78,1.83
26,640,64000,car,1005.915,1009.363,-3.337,3.935,2.274,4.78,1.83
26,641,64100,car,1005.536,1009.712,-3.489,3.769,2.318,4.78,1.83
26,642,64200,car,1005.143,1010.043,-3.634,3.598,2.361,4.78,1.83
26,643,64300,car,1004.737,1010.355,-3.772,3.423,2.405,4.78,1.83
26,644,64400,car,1004.32,1010.648,-3.905,3.245,2.448,4.78,1.83
26,645,64500,car,1003.892,1010.921,-4.032,3.067,2.491,4.78,1.83
26,646,64600,car,1003.454,1011.176,-4.156,2.89,2.534,4.78,1.83
26,647,64700,car,1003.007,1011.412,-4.276,2.714,2.576,4.78,1.83
26,648,64800,car,1002.55,1011.631,-4.394,2.542,2.617,4.78,1.83
26,649,64900,car,1002.084,1011.833,-4.51,2.372,2.657,4.78,1.83
26,650,65000,car,1001.609,1012.018,-4.623,2.207,2.696,4.78,1.83
26,651,65100,car,1001.126,1012.188,-4.735,2.046,2.734,4.78,1.83
26,652,65200,car,1000.634,1012.343,-4.844,1.89,2.77,4.78,1.83
26,653,65300,car,1000.133,1012.486,-4.951,1.741,2.803,4.78,1.83
26,654,65400,car,999.624,1012.615,-5.054,1.599,2.835,4.78,1.83
26,655,65500,car,999.106,1012.733,-5.155,1.465,2.865,4.78,1.83
26,656,65600,car,998.58,1012.841,-5.253,1.342,2.892,4.78,1.83
26,657,65700,car,998.045,1012.941,-5.35,1.229,2.916,4.78,1.83
26,658,65800,car,997.501,1013.032,-5.444,1.128,2.937,4.78,1.83
26,659,65900,car,996.949,1013.118,-5.538,1.041,2.956,4.78,1.83
26,660,66000,car,996.388,1013.199,-5.631,0.968,2.971,4.78,1.83
26,661,66100,car,995.818,1013.276,-5.723,0.911,2.984,4.78,1.83
26,662,66200,car,995.24,1013.353,-5.817,0.868,2.993,4.78,1.83
26,663,66300,car,994.653,1013.429,-5.91,0.842,3.0,4.78,1.83
26,664,66400,car,994.057,1013.506,-6.005,0.833,3.004,4.78,1.83
26,665,66500,car,993.453,1013.587,-6.101,0.839,3.005,4.78,1.83
26,666,66600,car,992.839,1013.671,-6.198,0.861,3.003,4.78,1.83
26,667,66700,car,992.217,1013.762,-6.298,0.899,3.0,4.78,1.83
26,668,66800,car,991.586,1013.859,-6.399,0.952,2.994,4.78,1.83
26,669,66900,car,990.946,1013.964,-6.503,1.02,2.986,4.78,1.83
26,670,67000,car,990.296,1014.079,-6.609,1.101,2.977,4.78,1.83
26,671,67100,car,989.636,1014.204,-6.718,1.195,2.966,4.78,1.83
26,672,67200,car,988.967,1014.34,-6.828,1.301,2.953,4.78,1.83
26,673,67300,car,988.287,1014.488,-6.94,1.417,2.94,4.78,1.83
26,674,67400,car,987.597,1014.649,-7.053,1.543,2.926,4.78,1.83
26,675,67500,car,986.896,1014.823,-7.165,1.676,2.912,4.78,1.83
26,676,67600,car,986.184,1015.011,-7.276,1.815,2.897,4.78,1.83
26,677,67700,car,985.462,1015.213,-7.383,1.959,2.882,4.78,1.83
26,678,67800,car,984.729,1015.429,-7.486,2.104,2.868,4.78,1.83
26,679,67900,car,983.987,1015.659,-7.581,2.248,2.853,4.78,1.83
26,680,68000,car,983.235,1015.903,-7.668,2.389,2.84,4.78,1.83
26,681,68100,car,982.474,1016.16,-7.744,2.524,2.827,4.78,1.83
26,682,68200,car,981.705,1016.43,-7.81,2.651,2.814,4.78,1.83
26,683,68300,car,980.929,1016.711,-7.864,2.768,2.803,4.78,1.83
26,684,68400,car,980.148,1017.002,-7.905,2.873,2.793,4.78,1.83
26,685,68500,car,979.362,1017.303,-7.935,2.968,2.784,4.78,1.83
26,686,68600,car,978.573,1017.611,-7.953,3.051,2.775,4.78,1.83
26,687,68700,car,977.782,1017.927,-7.96,3.124,2.768,4.78,1.83
26,688,68800,car,976.989,1018.25,-7.957,3.189,2.76,4.78,1.83
26,689,68900,car,976.197,1018.578,-7.946,3.247,2.754,4.78,1.83
26,690,69000,car,975.406,1018.912,-7.928,3.301,2.747,4.78,1.83
26,691,69100,car,974.617,1019.25,-7.906,3.352,2.741,4.78,1.83
27,518,51800,car,1011.903,957.254,-1.892,4.598,1.961,4.42,1.82
27,519,51900,car,1011.714,957.713,-1.888,4.587,1.961,4.42,1.82
27,520,52000,car,1011.524,958.172,-1.878,4.56,1.961,4.42,1.82
27,521,52100,car,1011.336,958.628,-1.861,4.516,1.962,4.42,1.82
27,522,52200,car,1011.149,959.08,-1.838,4.458,1.962,4.42,1.82
27,523,52300,car,1010.965,959.525,-1.812,4.391,1.962,4.42,1.82
27,524,52400,car,1010.783,959.964,-1.783,4.317,1.962,4.42,1.82
27,525,52500,car,1010.604,960.396,-1.752,4.241,1.962,4.42,1.82
27,526,52600,car,1010.429,960.82,-1.719,4.165,1.962,4.42,1.82
27,527,52700,car,1010.257,961.236,-1.685,4.088,1.962,4.42,1.82
27,528,52800,car,1010.09,961.646,-1.65,4.011,1.961,4.42,1.82
27,529,52900,car,1009.926,962.047,-1.611,3.933,1.96,4.42,1.82
27,530,53000,car,1009.767,962.441,-1.57,3.852,1.958,4.42,1.82
27,531,53100,car,1009.613,962.828,-1.525,3.767,1.956,4.42,1.82
27,532,53200,car,1009.464,963.206,-1.476,3.676,1.953,4.42,1.82
27,533,53300,car,1009.321,963.576,-1.422,3.578,1.949,4.42,1.82
27,534,53400,car,1009.184,963.936,-1.364,3.472,1.945,4.42,1.82
27,535,53500,car,1009.053,964.286,-1.302,3.356,1.941,4.42,1.82
27,536,53600,car,1008.929,964.624,-1.235,3.23,1.936,4.42,1.82
27,537,53700,car,1008.812,964.95,-1.166,3.095,1.931,4.42,1.82
27,538,53800,car,1008.703,965.262,-1.095,2.952,1.926,4.42,1.82
27,539,53900,car,1008.601,965.56,-1.023,2.804,1.921,4.42,1.82
27,540,54000,car,1008.505,965.843,-0.952,2.652,1.915,4.42,1.82
27,541,54100,car,1008.417,966.111,-0.884,2.501,1.91,4.42,1.82
27,542,54200,car,1008.335,966.363,-0.819,2.355,1.906,4.42,1.82
27,543,54300,car,1008.259,966.601,-0.761,2.219,1.901,4.42,1.82
27,544,54400,car,1008.189,966.825,-0.709,2.097,1.897,4.42,1.82
27,545,54500,car,1008.123,967.036,-0.666,1.994,1.893,4.42,1.82
27,546,54600,car,1008.061,967.237,-0.632,1.916,1.889,4.42,1.82
27,547,54700,car,1008.002,967.43,-0.608,1.864,1.886,4.42,1.82
27,548,54800,car,1007.946,967.618,-0.595,1.843,1.883,4.42,1.82
27,549,54900,car,1007.89,967.803,-0.592,1.854,1.88,4.42,1.82
27,550,55000,car,1007.835,967.99,-0.599,1.896,1.877,4.42,1.82
27,551,55100,car,1007.778,968.181,-0.615,1.967,1.874,4.42,1.82
27,552,55200,car,1007.721,968.378,-0.638,2.064,1.871,4.42,1.82
27,553,55300,car,1007.661,968.586,-0.667,2.182,1.867,4.42,1.82
27,554,55400,car,1007.598,968.805,-0.699,2.314,1.864,4.42,1.82
27,555,55500,car,1007.532,969.038,-0.732,2.452,1.861,4.42,1.82
27,556,55600,car,1007.463,969.284,-0.763,2.587,1.857,4.42,1.82
27,557,55700,car,1007.392,969.544,-0.789,2.712,1.854,4.42,1.82
27,558,55800,car,1007.317,969.817,-0.809,2.818,1.85,4.42,1.82
27,559,55900,car,1007.241,970.1,-0.822,2.899,1.847,4.42,1.82
27,560,56000,car,1007.163,970.391,-0.825,2.951,1.844,4.42,1.82
27,561,56100,car,1007.085,970.687,-0.82,2.969,1.84,4.42,1.82
27,562,56200,car,1007.007,970.985,-0.806,2.953,1.837,4.42,1.82
27,563,56300,car,1006.93,971.282,-0.784,2.905,1.834,4.42,1.82
27,564,56400,car,1006.855,971.573,-0.754,2.827,1.832,4.42,1.82
27,565,56500,car,1006.782,971.857,-0.719,2.723,1.829,4.42,1.82
27,566,56600,car,1006.713,972.13,-0.679,2.6,1.826,4.42,1.82
27,567,56700,car,1006.648,972.391,-0.637,2.463,1.824,4.42,1.82
27,568,56800,car,1006.587,972.638,-0.593,2.319,1.821,4.42,1.82
27,569,56900,car,1006.531,972.87,-0.55,2.175,1.819,4.42,1.82
27,570,57000,car,1006.479,973.089,-0.509,2.035,1.816,4.42,1.82
27,571,57100,car,1006.431,973.293,-0.47,1.905,1.813,4.42,1.82
27,572,57200,car,1006.388,973.484,-0.436,1.789,1.81,4.42,1.82
27,573,57300,car,1006.348,973.664,-0.406,1.689,1.807,4.42,1.82
27,574,57400,car,1006.311,973.834,-0.381,1.609,1.803,4.42,1.82
27,575,57500,car,1006.278,973.996,-0.361,1.549,1.8,4.42,1.82
27,576,57600,car,1006.246,974.152,-0.347,1.512,1.797,4.42,1.82
27,577,57700,car,1006.216,974.304,-0.339,1.5,1.793,4.42,1.82
27,578,57800,car,1006.187,974.455,-0.336,1.512,1.789,4.42,1.82
27,579,57900,car,1006.158,974.607,-0.338,1.551,1.786,4.42,1.82
27,580,58000,car,1006.129,974.764,-0.346,1.617,1.782,4.42,1.82
27,581,58100,car,1006.099,974.926,-0.359,1.711,1.777,4.42,1.82
27,582,58200,car,1006.069,975.099,-0.375,1.831,1.773,4.42,1.82
27,583,58300,car,1006.036,975.283,-0.396,1.978,1.768,4.42,1.82
27,584,58400,car,1006.002,975.482,-0.419,2.151,1.763,4.42,1.82
27,585,58500,car,1005.966,975.699,-0.443,2.349,1.757,4.42,1.82
27,586,58600,car,1005.929,975.935,-0.467,2.57,1.751,4.42,1.82
27,587,58700,car,1005.889,976.193,-0.491,2.812,1.744,4.42,1.82
27,588,58800,car,1005.848,976.476,-0.511,3.074,1.736,4.42,1.82
27,589,58900,car,1005.806,976.785,-0.527,3.354,1.727,4.42,1.82
27,590,59000,car,1005.764,977.122,-0.537,3.649,1.717,4.42,1.82
27,591,59100,car,1005.723,977.488,-0.539,3.958,1.706,4.42,1.82
27,592,59200,car,1005.682,977.886,-0.532,4.277,1.694,4.42,1.82
27,593,59300,car,1005.644,978.315,-0.513,4.602,1.682,4.42,1.82
27,594,59400,car,1005.61,978.777,-0.484,4.929,1.669,4.42,1.82
27,595,59500,car,1005.579,979.271,-0.442,5.253,1.655,4.42,1.82
27,596,59600,car,1005.554,979.798,-0.389,5.568,1.641,4.42,1.82
27,597,59700,car,1005.534,980.356,-0.326,5.868,1.626,4.42,1.82
27,598,59800,car,1005.522,980.944,-0.253,6.143,1.612,4.42,1.82
27,599,59900,car,1005.516,981.559,-0.172,6.388,1.598,4.42,1.82
27,600,60000,car,1005.518,982.198,-0.085,6.593,1.584,4.42,1.82
27,601,60100,car,1005.529,982.858,0.008,6.752,1.57,4.42,1.82
27,602,60200,car,1005.549,983.533,0.103,6.86,1.556,4.42,1.82
27,603,60300,car,1005.578,984.218,0.202,6.914,1.542,4.42,1.82
27,604,60400,car,1005.617,984.909,0.303,6.912,1.527,4.42,1.82
27,605,60500,car,1005.667,985.599,0.404,6.857,1.512,4.42,1.82
27,606,60600,car,1005.728,986.283,0.506,6.753,1.496,4.42,1.82
27,607,60700,car,1005.8,986.957,0.607,6.606,1.479,4.42,1.82
27,608,60800,car,1005.883,987.615,0.705,6.425,1.462,4.42,1.82
27,609,60900,car,1005.977,988.254,0.798,6.217,1.443,4.42,1.82
27,610,61000,car,1006.082,988.872,0.886,5.992,1.424,4.42,1.82
27,611,61100,car,1006.196,989.468,0.966,5.759,1.405,4.42,1.82
27,612,61200,car,1006.318,990.039,1.039,5.527,1.385,4.42,1.82
27,613,61300,car,1006.448,990.586,1.103,5.302,1.366,4.42,1.82
27,614,61400,car,1006.583,991.111,1.16,5.091,1.347,4.42,1.82
27,615,61500,car,1006.722,991.615,1.209,4.898,1.329,4.42,1.82
27,616,61600,car,1006.865,992.099,1.251,4.725,1.312,4.42,1.82
27,617,61700,car,1007.01,992.566,1.287,4.575,1.297,4.42,1.82
27,618,61800,car,1007.157,993.018,1.318,4.447,1.283,4.42,1.82
27,619,61900,car,1007.303,993.458,1.344,4.342,1.271,4.42,1.82
27,620,62000,car,1007.45,993.888,1.365,4.259,1.261,4.42,1.82
27,621,62100,car,1007.597,994.311,1.382,4.195,1.252,4.42,1.82
27,622,62200,car,1007.742,994.728,1.395,4.151,1.247,4.42,1.82
27,623,62300,car,1007.886,995.142,1.402,4.124,1.243,4.42,1.82
27,624,62400,car,1008.027,995.555,1.403,4.113,1.242,4.42,1.82
27,625,62500,car,1008.166,995.968,1.398,4.118,1.243,4.42,1.82
27,626,62600,car,1008.301,996.383,1.386,4.137,1.248,4.42,1.82
27,627,62700,car,1008.432,996.801,1.365,4.169,1.254,4.42,1.82
27,628,62800,car,1008.558,997.224,1.335,4.214,1.264,4.42,1.82
27,629,62900,car,1008.678,997.653,1.295,4.272,1.277,4.42,1.82
27,630,63000,car,1008.79,998.089,1.244,4.342,1.292,4.42,1.82
27,631,63100,car,1008.894,998.532,1.18,4.424,1.31,4.42,1.82
27,632,63200,car,1008.988,998.985,1.103,4.517,1.331,4.42,1.82
27,633,63300,car,1009.071,999.446,1.012,4.618,1.355,4.42,1.82
27,634,63400,car,1009.141,999.918,0.904,4.726,1.382,4.42,1.82
27,635,63500,car,1009.196,1000.4,0.779,4.838,1.411,4.42,1.82
27,636,63600,car,1009.236,1000.892,0.636,4.949,1.443,4.42,1.82
27,637,63700,car,1009.258,1001.393,0.473,5.055,1.477,4.42,1.82
27,638,63800,car,1009.26,1001.903,0.292,5.15,1.514,4.42,1.82
27,639,63900,car,1009.24,1002.421,0.094,5.231,1.553,4.42,1.82
27,640,64000,car,1009.199,1002.944,-0.12,5.291,1.593,4.42,1.82
27,641,64100,car,1009.133,1003.47,-0.346,5.328,1.636,4.42,1.82
27,642,64200,car,1009.043,1003.997,-0.582,5.338,1.679,4.42,1.82
27,643,64300,car,1008.929,1004.522,-0.823,5.32,1.724,4.42,1.82
27,644,64400,car,1008.789,1005.042,-1.066,5.274,1.77,4.42,1.82
27,645,64500,car,1008.624,1005.554,-1.307,5.201,1.817,4.42,1.82
27,646,64600,car,1008.435,1006.056,-1.543,5.102,1.864,4.42,1.82
27,647,64700,car,1008.223,1006.545,-1.771,4.98,1.913,4.42,1.82
27,648,64800,car,1007.988,1007.019,-1.991,4.838,1.961,4.42,1.82
27,649,64900,car,1007.732,1007.475,-2.2,4.679,2.01,4.42,1.82
27,650,65000,car,1007.456,1007.913,-2.397,4.506,2.06,4.42,1.82
27,651,65100,car,1007.162,1008.33,-2.583,4.322,2.109,4.42,1.82
27,652,65200,car,1006.85,1008.726,-2.756,4.13,2.159,4.42,1.82
27,653,65300,car,1006.523,1009.1,-2.918,3.932,2.209,4.42,1.82
27,654,65400,car,1006.182,1009.452,-3.07,3.733,2.259,4.42,1.82
27,655,65500,car,1005.828,1009.781,-3.212,3.534,2.308,4.42,1.82
27,656,65600,car,1005.463,1010.089,-3.346,3.338,2.357,4.42,1.82
27,657,65700,car,1005.087,1010.376,-3.474,3.145,2.406,4.42,1.82
27,658,65800,car,1004.701,1010.643,-3.597,2.958,2.453,4.42,1.82
27,659,65900,car,1004.307,1010.89,-3.716,2.777,2.5,4.42,1.82
27,660,66000,car,1003.903,1011.119,-3.833,2.602,2.545,4.42,1.82
27,661,66100,car,1003.491,1011.33,-3.948,2.433,2.589,4.42,1.82
27,662,66200,car,1003.07,1011.525,-4.063,2.27,2.632,4.42,1.82
27,663,66300,car,1002.64,1011.705,-4.176,2.112,2.673,4.42,1.82
27,664,66400,car,1002.202,1011.869,-4.289,1.96,2.713,4.42,1.82
27,665,66500,car,1001.755,1012.02,-4.4,1.814,2.751,4.42,1.82
27,666,66600,car,1001.299,1012.159,-4.509,1.673,2.786,4.42,1.82
27,667,66700,car,1000.834,1012.285,-4.617,1.538,2.82,4.42,1.82
27,668,66800,car,1000.359,1012.4,-4.722,1.41,2.851,4.42,1.82
27,669,66900,car,999.876,1012.504,-4.826,1.29,2.88,4.42,1.82
27,670,67000,car,999.383,1012.6,-4.927,1.179,2.907,4.42,1.82
27,671,67100,car,998.882,1012.687,-5.027,1.077,2.931,4.42,1.82
27,672,67200,car,998.371,1012.767,-5.126,0.986,2.952,4.42,1.82
27,673,67300,car,997.852,1012.842,-5.225,0.906,2.97,4.42,1.82
27,674,67400,car,997.323,1012.912,-5.324,0.839,2.985,4.42,1.82
27,675,67500,car,996.785,1012.979,-5.425,0.786,2.998,4.42,1.82
27,676,67600,car,996.237,1013.044,-5.528,0.746,3.007,4.42,1.82
27,677,67700,car,995.68,1013.108,-5.634,0.72,3.014,4.42,1.82
27,678,67800,car,995.113,1013.173,-5.745,0.71,3.019,4.42,1.82
27,679,67900,car,994.535,1013.241,-5.861,0.715,3.02,4.42,1.82
27,680,68000,car,993.946,1013.312,-5.982,0.735,3.019,4.42,1.82
27,681,68100,car,993.346,1013.388,-6.11,0.771,3.016,4.42,1.82
27,682,68200,car,992.734,1013.47,-6.244,0.823,3.011,4.42,1.82
27,683,68300,car,992.109,1013.561,-6.384,0.89,3.003,4.42,1.82
27,684,68400,car,991.47,1013.66,-6.529,0.974,2.994,4.42,1.82
27,685,68500,car,990.818,1013.77,-6.678,1.072,2.982,4.42,1.82
27,686,68600,car,990.152,1013.892,-6.83,1.184,2.97,4.42,1.82
27,687,68700,car,989.471,1014.026,-6.984,1.31,2.956,4.42,1.82
27,688,68800,car,988.776,1014.174,-7.138,1.448,2.941,4.42,1.82
27,689,68900,car,988.066,1014.338,-7.291,1.597,2.926,4.42,1.82
27,690,69000,car,987.341,1014.516,-7.442,1.754,2.91,4.42,1.82
27,691,69100,car,986.601,1014.711,-7.591,1.918,2.894,4.42,1.82
27,692,69200,car,985.847,1014.922,-7.735,2.085,2.878,4.42,1.82
27,693,69300,car,985.079,1015.15,-7.874,2.254,2.863,4.42,1.82
27,694,69400,car,984.297,1015.393,-8.006,2.422,2.848,4.42,1.82
27,695,69500,car,983.502,1015.653,-8.13,2.584,2.834,4.42,1.82
27,696,69600,car,982.694,1015.928,-8.245,2.739,2.821,4.42,1.82
27,697,69700,car,981.875,1016.216,-8.349,2.884,2.809,4.42,1.82
27,698,69800,car,981.044,1016.518,-8.441,3.016,2.798,4.42,1.82
27,699,69900,car,980.204,1016.832,-8.519,3.134,2.789,4.42,1.82
27,700,70000,car,979.356,1017.156,-8.582,3.237,2.781,4.42,1.82
27,701,70100,car,978.501,1017.488,-8.63,3.325,2.774,4.42,1.82
27,702,70200,car,977.641,1017.829,-8.661,3.398,2.768,4.42,1.82
27,703,70300,car,976.777,1018.176,-8.676,3.46,2.762,4.42,1.82
27,704,70400,car,975.912,1018.528,-8.678,3.511,2.757,4.42,1.82
27,705,70500,car,975.047,1018.885,-8.668,3.556,2.752,4.42,1.82
27,706,70600,car,974.182,1019.246,-8.651,3.597,2.748,4.42,1.82
28,541,54100,car,973.021,1013.754,8.543,-5.565,-0.577,4.33,1.75
28,542,54200,car,973.868,1013.186,8.487,-5.658,-0.588,4.33,1.75
28,543,54300,car,974.709,1012.608,8.419,-5.756,-0.6,4.33,1.75
28,544,54400,car,975.541,1012.019,8.337,-5.859,-0.613,4.33,1.75
28,545,54500,car,976.365,1011.419,8.241,-5.965,-0.627,4.33,1.75
28,546,54600,car,977.178,1010.807,8.134,-6.077,-0.642,4.33,1.75
28,547,54700,car,977.98,1010.183,8.016,-6.195,-0.658,4.33,1.75
28,548,54800,car,978.768,1009.546,7.888,-6.32,-0.675,4.33,1.75
28,549,54900,car,979.543,1008.896,7.752,-6.452,-0.694,4.33,1.75
28,550,55000,car,980.302,1008.232,7.609,-6.59,-0.714,4.33,1.75
28,551,55100,car,981.047,1007.554,7.459,-6.733,-0.734,4.33,1.75
28,552,55200,car,981.775,1006.861,7.304,-6.879,-0.755,4.33,1.75
28,553,55300,car,982.487,1006.154,7.146,-7.025,-0.777,4.33,1.75
28,554,55400,car,983.183,1005.433,6.986,-7.169,-0.798,4.33,1.75
28,555,55500,car,983.862,1004.698,6.826,-7.308,-0.82,4.33,1.75
28,556,55600,car,984.526,1003.95,6.668,-7.442,-0.84,4.33,1.75
28,557,55700,car,985.174,1003.189,6.515,-7.57,-0.86,4.33,1.75
28,558,55800,car,985.807,1002.417,6.368,-7.691,-0.879,4.33,1.75
28,559,55900,car,986.427,1001.634,6.229,-7.805,-0.897,4.33,1.75
28,560,56000,car,987.033,1000.84,6.098,-7.915,-0.914,4.33,1.75
28,561,56100,car,987.627,1000.037,5.976,-8.02,-0.93,4.33,1.75
28,562,56200,car,988.21,999.223,5.862,-8.122,-0.946,4.33,1.75
28,563,56300,car,988.781,998.401,5.757,-8.223,-0.96,4.33,1.75
28,564,56400,car,989.343,997.569,5.657,-8.324,-0.974,4.33,1.75
28,565,56500,car,989.895,996.727,5.563,-8.426,-0.987,4.33,1.75
28,566,56600,car,990.438,995.875,5.474,-8.531,-1.0,4.33,1.75
28,567,56700,car,990.972,995.014,5.386,-8.637,-1.013,4.33,1.75
