track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
46,1037,103700,car,1009.243,991.658,2.761,6.463,1.167,4.46,1.71
46,1038,103800,car,1009.517,992.309,2.722,6.423,1.17,4.46,1.71
46,1039,103900,car,1009.781,992.959,2.652,6.394,1.178,4.46,1.71
46,1040,104000,car,1010.032,993.608,2.554,6.378,1.19,4.46,1.71
46,1041,104100,car,1010.268,994.258,2.429,6.373,1.207,4.46,1.71
46,1042,104200,car,1010.485,994.909,2.278,6.378,1.228,4.46,1.71
46,1043,104300,car,1010.683,995.562,2.103,6.392,1.253,4.46,1.71
46,1044,104400,car,1010.857,996.216,1.906,6.412,1.282,4.46,1.71
46,1045,104500,car,1011.008,996.873,1.689,6.438,1.314,4.46,1.71
46,1046,104600,car,1011.132,997.531,1.453,6.465,1.35,4.46,1.71
46,1047,104700,car,1011.228,998.19,1.201,6.494,1.388,4.46,1.71
46,1048,104800,car,1011.296,998.85,0.932,6.52,1.429,4.46,1.71
46,1049,104900,car,1011.333,999.51,0.651,6.541,1.472,4.46,1.71
46,1050,105000,car,1011.34,1000.17,0.357,6.555,1.516,4.46,1.71
46,1051,105100,car,1011.315,1000.828,0.053,6.558,1.563,4.46,1.71
46,1052,105200,car,1011.258,1001.482,-0.259,6.548,1.61,4.46,1.71
46,1053,105300,car,1011.169,1002.133,-0.576,6.522,1.659,4.46,1.71
46,1054,105400,car,1011.047,1002.777,-0.896,6.479,1.708,4.46,1.71
46,1055,105500,car,1010.894,1003.413,-1.217,6.417,1.758,4.46,1.71
46,1056,105600,car,1010.708,1004.039,-1.535,6.335,1.809,4.46,1.71
46,1057,105700,car,1010.491,1004.654,-1.849,6.233,1.859,4.46,1.71
46,1058,105800,car,1010.244,1005.256,-2.155,6.111,1.91,4.46,1.71
46,1059,105900,car,1009.967,1005.842,-2.453,5.97,1.961,4.46,1.71
46,1060,106000,car,1009.662,1006.41,-2.739,5.811,2.011,4.46,1.71
46,1061,106100,car,1009.33,1006.96,-3.014,5.635,2.062,4.46,1.71
46,1062,106200,car,1008.972,1007.49,-3.276,5.444,2.113,4.46,1.71
46,1063,106300,car,1008.59,1007.997,-3.524,5.239,2.163,4.46,1.71
46,1064,106400,car,1008.185,1008.482,-3.758,5.023,2.213,4.46,1.71
46,1065,106500,car,1007.759,1008.942,-3.979,4.797,2.263,4.46,1.71
46,1066,106600,car,1007.313,1009.378,-4.186,4.564,2.313,4.46,1.71
46,1067,106700,car,1006.849,1009.788,-4.381,4.326,2.362,4.46,1.71
46,1068,106800,car,1006.369,1010.173,-4.564,4.085,2.412,4.46,1.71
46,1069,106900,car,1005.873,1010.532,-4.737,3.843,2.46,4.46,1.71
46,1070,107000,car,1005.362,1010.866,-4.902,3.602,2.508,4.46,1.71
46,1071,107100,car,1004.838,1011.175,-5.06,3.363,2.555,4.46,1.71
46,1072,107200,car,1004.301,1011.46,-5.212,3.129,2.601,4.46,1.71
46,1073,107300,car,1003.753,1011.721,-5.359,2.898,2.646,4.46,1.71
46,1074,107400,car,1003.192,1011.96,-5.502,2.673,2.689,4.46,1.71
46,1075,107500,car,1002.62,1012.177,-5.642,2.454,2.731,4.46,1.71
46,1076,107600,car,1002.037,1012.374,-5.779,2.243,2.771,4.46,1.71
46,1077,107700,car,1001.442,1012.551,-5.913,2.039,2.81,4.46,1.71
46,1078,107800,car,1000.837,1012.71,-6.043,1.844,2.845,4.46,1.71
46,1079,107900,car,1000.221,1012.852,-6.17,1.659,2.879,4.46,1.71
46,1080,108000,car,999.593,1012.979,-6.293,1.486,2.91,4.46,1.71
46,1081,108100,car,998.955,1013.091,-6.412,1.328,2.937,4.46,1.71
46,1082,108200,car,998.306,1013.192,-6.529,1.184,2.962,4.46,1.71
46,1083,108300,car,997.647,1013.282,-6.643,1.058,2.984,4.46,1.71
46,1084,108400,car,996.977,1013.363,-6.756,0.951,3.002,4.46,1.71
46,1085,108500,car,996.296,1013.438,-6.868,0.863,3.017,4.46,1.71
46,1086,108600,car,995.604,1013.508,-6.979,0.796,3.028,4.46,1.71
46,1087,108700,car,994.902,1013.576,-7.089,0.751,3.036,4.46,1.71
46,1088,108800,car,994.19,1013.644,-7.198,0.728,3.041,4.46,1.71
46,1089,108900,car,993.467,1013.713,-7.305,0.726,3.042,4.46,1.71
46,1090,109000,car,992.734,1013.786,-7.41,0.746,3.041,4.46,1.71
46,1091,109100,car,991.991,1013.864,-7.512,0.786,3.037,4.46,1.71
46,1092,109200,car,991.239,1013.95,-7.61,0.846,3.031,4.46,1.71
46,1093,109300,car,990.477,1014.044,-7.704,0.923,3.022,4.46,1.71
46,1094,109400,car,989.707,1014.149,-7.793,1.016,3.012,4.46,1.71
46,1095,109500,car,988.929,1014.265,-7.877,1.123,3.0,4.46,1.71
46,1096,109600,car,988.143,1014.394,-7.954,1.241,2.987,4.46,1.71
46,1097,109700,car,987.35,1014.535,-8.025,1.368,2.973,4.46,1.71
46,1098,109800,car,986.551,1014.691,-8.09,1.501,2.958,4.46,1.71
46,1099,109900,car,985.745,1014.859,-8.148,1.638,2.943,4.46,1.71
46,1100,110000,car,984.934,1015.042,-8.2,1.775,2.928,4.46,1.71
46,1101,110100,car,984.118,1015.237,-8.245,1.91,2.914,4.46,1.71
46,1102,110200,car,983.298,1015.446,-8.283,2.042,2.9,4.46,1.71
46,1103,110300,car,982.474,1015.667,-8.316,2.166,2.887,4.46,1.71
46,1104,110400,car,981.647,1015.899,-8.341,2.283,2.874,4.46,1.71
46,1105,110500,car,980.817,1016.142,-8.36,2.39,2.863,4.46,1.71
46,1106,110600,car,979.984,1016.394,-8.371,2.488,2.853,4.46,1.71
46,1107,110700,car,979.151,1016.655,-8.376,2.577,2.843,4.46,1.71
46,1108,110800,car,978.316,1016.924,-8.375,2.657,2.834,4.46,1.71
46,1109,110900,car,977.482,1017.2,-8.367,2.729,2.826,4.46,1.71
46,1110,111000,car,976.648,1017.482,-8.353,2.797,2.819,4.46,1.71
46,1111,111100,car,975.816,1017.771,-8.334,2.86,2.811,4.46,1.71
46,1112,111200,car,974.986,1018.067,-8.313,2.922,2.804,4.46,1.71
47,1024,102400,car,1012.724,955.876,-3.47,8.789,1.947,4.44,1.76
47,1025,102500,car,1012.382,956.757,-3.434,8.796,1.943,4.44,1.76
47,1026,102600,car,1012.044,957.638,-3.388,8.788,1.939,4.44,1.76
47,1027,102700,car,1011.71,958.519,-3.333,8.763,1.934,4.44,1.76
47,1028,102800,car,1011.383,959.398,-3.269,8.725,1.929,4.44,1.76
47,1029,102900,car,1011.062,960.272,-3.2,8.677,1.924,4.44,1.76
47,1030,103000,car,1010.749,961.143,-3.126,8.625,1.919,4.44,1.76
47,1031,103100,car,1010.444,962.008,-3.05,8.572,1.913,4.44,1.76
47,1032,103200,car,1010.146,962.868,-2.974,8.522,1.907,4.44,1.76
47,1033,103300,car,1009.857,963.723,-2.897,8.476,1.9,4.44,1.76
47,1034,103400,car,1009.576,964.573,-2.819,8.434,1.893,4.44,1.76
47,1035,103500,car,1009.302,965.42,-2.74,8.395,1.886,4.44,1.76
47,1036,103600,car,1009.038,966.262,-2.659,8.359,1.879,4.44,1.76
47,1037,103700,car,1008.782,967.101,-2.574,8.322,1.871,4.44,1.76
47,1038,103800,car,1008.535,967.937,-2.483,8.284,1.862,4.44,1.76
47,1039,103900,car,1008.299,968.768,-2.386,8.242,1.853,4.44,1.76
47,1040,104000,car,1008.073,969.596,-2.28,8.195,1.842,4.44,1.76
47,1041,104100,car,1007.859,970.42,-2.166,8.144,1.831,4.44,1.76
47,1042,104200,car,1007.659,971.238,-2.043,8.09,1.818,4.44,1.76
47,1043,104300,car,1007.472,972.051,-1.911,8.036,1.804,4.44,1.76
47,1044,104400,car,1007.3,972.86,-1.771,7.985,1.789,4.44,1.76
47,1045,104500,car,1007.144,973.663,-1.623,7.939,1.772,4.44,1.76
47,1046,104600,car,1007.005,974.461,-1.469,7.902,1.755,4.44,1.76
47,1047,104700,car,1006.883,975.256,-1.309,7.874,1.736,4.44,1.76
47,1048,104800,car,1006.778,976.048,-1.143,7.855,1.715,4.44,1.76
47,1049,104900,car,1006.691,976.837,-0.97,7.846,1.694,4.44,1.76
47,1050,105000,car,1006.623,977.625,-0.792,7.843,1.671,4.44,1.76
47,1051,105100,car,1006.574,978.412,-0.607,7.843,1.648,4.44,1.76
47,1052,105200,car,1006.545,979.198,-0.415,7.843,1.624,4.44,1.76
47,1053,105300,car,1006.536,979.984,-0.217,7.839,1.598,4.44,1.76
47,1054,105400,car,1006.548,980.768,-0.013,7.826,1.573,4.44,1.76
47,1055,105500,car,1006.581,981.55,0.195,7.801,1.546,4.44,1.76
47,1056,105600,car,1006.636,982.329,0.406,7.763,1.519,4.44,1.76
47,1057,105700,car,1006.712,983.102,0.618,7.709,1.491,4.44,1.76
47,1058,105800,car,1006.81,983.869,0.83,7.64,1.463,4.44,1.76
47,1059,105900,car,1006.93,984.629,1.037,7.557,1.434,4.44,1.76
47,1060,106000,car,1007.069,985.379,1.239,7.463,1.406,4.44,1.76
47,1061,106100,car,1007.228,986.118,1.432,7.361,1.379,4.44,1.76
47,1062,106200,car,1007.406,986.847,1.614,7.254,1.352,4.44,1.76
47,1063,106300,car,1007.599,987.564,1.782,7.145,1.326,4.44,1.76
47,1064,106400,car,1007.807,988.271,1.935,7.039,1.302,4.44,1.76
47,1065,106500,car,1008.028,988.967,2.071,6.937,1.281,4.44,1.76
47,1066,106600,car,1008.258,989.653,2.186,6.843,1.262,4.44,1.76
47,1067,106700,car,1008.497,990.331,2.28,6.757,1.245,4.44,1.76
47,1068,106800,car,1008.74,991.002,2.349,6.68,1.233,4.44,1.76
47,1069,106900,car,1008.986,991.667,2.392,6.613,1.224,4.44,1.76
47,1070,107000,car,1009.231,992.327,2.408,6.555,1.219,4.44,1.76
47,1071,107100,car,1009.473,992.984,2.396,6.508,1.218,4.44,1.76
47,1072,107200,car,1009.709,993.639,2.354,6.469,1.222,4.44,1.76
47,1073,107300,car,1009.935,994.292,2.284,6.44,1.23,4.44,1.76
47,1074,107400,car,1010.148,994.945,2.185,6.419,1.243,4.44,1.76
47,1075,107500,car,1010.346,995.597,2.059,6.405,1.26,4.44,1.76
47,1076,107600,car,1010.526,996.25,1.908,6.398,1.281,4.44,1.76
47,1077,107700,car,1010.686,996.903,1.733,6.397,1.306,4.44,1.76
47,1078,107800,car,1010.823,997.555,1.537,6.399,1.335,4.44,1.76
47,1079,107900,car,1010.936,998.208,1.321,6.403,1.367,4.44,1.76
47,1080,108000,car,1011.023,998.86,1.088,6.407,1.403,4.44,1.76
47,1081,108100,car,1011.083,999.51,0.84,6.41,1.44,4.44,1.76
47,1082,108200,car,1011.115,1000.159,0.579,6.409,1.481,4.44,1.76
47,1083,108300,car,1011.118,1000.805,0.307,6.402,1.523,4.44,1.76
47,1084,108400,car,1011.091,1001.448,0.025,6.388,1.567,4.44,1.76
47,1085,108500,car,1011.035,1002.086,-0.263,6.364,1.612,4.44,1.76
47,1086,108600,car,1010.949,1002.718,-0.557,6.331,1.658,4.44,1.76
47,1087,108700,car,1010.832,1003.344,-0.853,6.286,1.706,4.44,1.76
47,1088,108800,car,1010.686,1003.962,-1.151,6.229,1.754,4.44,1.76
47,1089,108900,car,1010.51,1004.571,-1.449,6.16,1.802,4.44,1.76
47,1090,109000,car,1010.304,1005.17,-1.745,6.077,1.85,4.44,1.76
47,1091,109100,car,1010.07,1005.757,-2.037,5.981,1.899,4.44,1.76
47,1092,109200,car,1009.808,1006.332,-2.325,5.87,1.948,4.44,1.76
47,1093,109300,car,1009.518,1006.893,-2.606,5.744,1.997,4.44,1.76
47,1094,109400,car,1009.201,1007.438,-2.88,5.603,2.046,4.44,1.76
47,1095,109500,car,1008.858,1007.967,-3.146,5.445,2.095,4.44,1.76
47,1096,109600,car,1008.49,1008.477,-3.402,5.273,2.144,4.44,1.76
47,1097,109700,car,1008.098,1008.967,-3.647,5.085,2.193,4.44,1.76
47,1098,109800,car,1007.684,1009.436,-3.882,4.885,2.242,4.44,1.76
47,1099,109900,car,1007.247,1009.882,-4.107,4.673,2.292,4.44,1.76
47,1100,110000,car,1006.791,1010.304,-4.322,4.45,2.342,4.44,1.76
47,1101,110100,car,1006.315,1010.702,-4.528,4.22,2.391,4.44,1.76
47,1102,110200,car,1005.821,1011.075,-4.724,3.983,2.441,4.44,1.76
47,1103,110300,car,1005.309,1011.422,-4.913,3.741,2.491,4.44,1.76
47,1104,110400,car,1004.782,1011.743,-5.095,3.496,2.54,4.44,1.76
47,1105,110500,car,1004.239,1012.039,-5.27,3.249,2.589,4.44,1.76
47,1106,110600,car,1003.682,1012.309,-5.44,3.003,2.637,4.44,1.76
47,1107,110700,car,1003.112,1012.555,-5.603,2.757,2.684,4.44,1.76
47,1108,110800,car,1002.528,1012.776,-5.762,2.515,2.73,4.44,1.76
47,1109,110900,car,1001.931,1012.975,-5.916,2.277,2.774,4.44,1.76
47,1110,111000,car,1001.322,1013.151,-6.064,2.046,2.816,4.44,1.76
47,1111,111100,car,1000.701,1013.306,-6.209,1.822,2.856,4.44,1.76
47,1112,111200,car,1000.067,1013.441,-6.349,1.608,2.894,4.44,1.76
47,1113,111300,car,999.422,1013.558,-6.486,1.407,2.928,4.44,1.76
47,1114,111400,car,998.764,1013.658,-6.619,1.22,2.959,4.44,1.76
47,1115,111500,car,998.095,1013.743,-6.751,1.049,2.987,4.44,1.76
47,1116,111600,car,997.413,1013.816,-6.88,0.897,3.012,4.44,1.76
47,1117,111700,car,996.719,1013.878,-7.009,0.766,3.033,4.44,1.76
47,1118,111800,car,996.013,1013.931,-7.138,0.658,3.05,4.44,1.76
47,1119,111900,car,995.295,1013.978,-7.268,0.574,3.063,4.44,1.76
47,1120,112000,car,994.564,1014.022,-7.398,0.516,3.072,4.44,1.76
47,1121,112100,car,993.82,1014.064,-7.529,0.485,3.077,4.44,1.76
47,1122,112200,car,993.063,1014.109,-7.661,0.482,3.079,4.44,1.76
47,1123,112300,car,992.294,1014.158,-7.793,0.507,3.077,4.44,1.76
47,1124,112400,car,991.512,1014.214,-7.925,0.561,3.071,4.44,1.76
47,1125,112500,car,990.718,1014.28,-8.056,0.643,3.062,4.44,1.76
47,1126,112600,car,989.911,1014.358,-8.186,0.751,3.05,4.44,1.76
47,1127,112700,car,989.093,1014.45,-8.312,0.885,3.036,4.44,1.76
47,1128,112800,car,988.262,1014.559,-8.434,1.042,3.019,4.44,1.76
47,1129,112900,car,987.421,1014.685,-8.55,1.218,3.0,4.44,1.76
47,1130,113000,car,986.569,1014.832,-8.659,1.411,2.98,4.44,1.76
47,1131,113100,car,985.707,1014.998,-8.759,1.616,2.959,4.44,1.76
47,1132,113200,car,984.836,1015.186,-8.849,1.829,2.938,4.44,1.76
47,1133,113300,car,983.956,1015.395,-8.927,2.043,2.917,4.44,1.76
47,1134,113400,car,983.07,1015.625,-8.992,2.254,2.896,4.44,1.76
47,1135,113500,car,982.177,1015.875,-9.044,2.457,2.876,4.44,1.76
47,1136,113600,car,981.279,1016.143,-9.082,2.648,2.858,4.44,1.76
47,1137,113700,car,980.377,1016.43,-9.106,2.825,2.841,4.44,1.76
47,1138,113800,car,979.473,1016.732,-9.116,2.985,2.825,4.44,1.76
47,1139,113900,car,978.567,1017.049,-9.113,3.13,2.811,4.44,1.76
47,1140,114000,car,977.661,1017.378,-9.097,3.261,2.797,4.44,1.76
47,1141,114100,car,976.757,1017.72,-9.07,3.381,2.785,4.44,1.76
47,1142,114200,car,975.855,1018.073,-9.034,3.493,2.773,4.44,1.76
47,1143,114300,car,974.957,1018.437,-8.991,3.601,2.761,4.44,1.76
48,1027,102700,car,972.684,1014.443,1.836,-0.913,-0.462,4.36,1.7
48,1028,102800,car,972.867,1014.349,1.834,-0.919,-0.465,4.36,1.7
48,1029,102900,car,973.048,1014.253,1.831,-0.925,-0.468,4.36,1.7
48,1030,103000,car,973.23,1014.157,1.828,-0.932,-0.471,4.36,1.7
48,1031,103100,car,973.411,1014.059,1.826,-0.94,-0.475,4.36,1.7
48,1032,103200,car,973.591,1013.96,1.827,-0.949,-0.479,4.36,1.7
48,1033,103300,car,973.771,1013.86,1.83,-0.961,-0.484,4.36,1.7
48,1034,103400,car,973.952,1013.759,1.837,-0.976,-0.488,4.36,1.7
48,1035,103500,car,974.133,1013.656,1.847,-0.993,-0.493,4.36,1.7
48,1036,103600,car,974.315,1013.551,1.859,-1.012,-0.499,4.36,1.7
48,1037,103700,car,974.498,1013.443,1.874,-1.034,-0.504,4.36,1.7
48,1038,103800,car,974.682,1013.334,1.889,-1.056,-0.51,4.36,1.7
48,1039,103900,car,974.868,1013.221,1.906,-1.081,-0.516,4.36,1.7
48,1040,104000,car,975.055,1013.106,1.923,-1.107,-0.522,4.36,1.7
48,1041,104100,car,975.243,1012.989,1.942,-1.135,-0.529,4.36,1.7
48,1042,104200,car,975.433,1012.868,1.962,-1.165,-0.536,4.36,1.7
48,1043,104300,car,975.625,1012.743,1.984,-1.198,-0.543,4.36,1.7
48,1044,104400,car,975.819,1012.616,2.011,-1.235,-0.551,4.36,1.7
48,1045,104500,car,976.015,1012.484,2.041,-1.275,-0.558,4.36,1.7
48,1046,104600,car,976.214,1012.349,2.077,-1.32,-0.566,4.36,1.7
48,1047,104700,car,976.416,1012.208,2.118,-1.371,-0.574,4.36,1.7
48,1048,104800,car,976.622,1012.062,2.166,-1.428,-0.583,4.36,1.7
48,1049,104900,car,976.832,1011.911,2.22,-1.492,-0.592,4.36,1.7
48,1050,105000,car,977.048,1011.752,2.28,-1.563,-0.601,4.36,1.7
48,1051,105100,car,977.269,1011.586,2.347,-1.641,-0.61,4.36,1.7
48,1052,105200,car,977.496,1011.412,2.419,-1.727,-0.62,4.36,1.7
48,1053,105300,car,977.73,1011.229,2.496,-1.822,-0.631,4.36,1.7
48,1054,105400,car,977.971,1011.035,2.577,-1.925,-0.641,4.36,1.7
48,1055,105500,car,978.22,1010.831,2.662,-2.036,-0.653,4.36,1.7
48,1056,105600,car,978.476,1010.616,2.748,-2.155,-0.665,4.36,1.7
48,1057,105700,car,978.741,1010.388,2.836,-2.283,-0.678,4.36,1.7
48,1058,105800,car,979.014,1010.147,2.922,-2.418,-0.691,4.36,1.7
48,1059,105900,car,979.294,1009.891,3.007,-2.561,-0.706,4.36,1.7
48,1060,106000,car,979.582,1009.621,3.087,-2.712,-0.721,4.36,1.7
48,1061,106100,car,979.878,1009.335,3.163,-2.869,-0.737,4.36,1.7
48,1062,106200,car,980.18,1009.034,3.232,-3.033,-0.754,4.36,1.7
48,1063,106300,car,980.488,1008.715,3.294,-3.203,-0.771,4.36,1.7
48,1064,106400,car,980.801,1008.379,3.348,-3.379,-0.79,4.36,1.7
48,1065,106500,car,981.119,1008.025,3.394,-3.56,-0.809,4.36,1.7
48,1066,106600,car,981.441,1007.653,3.432,-3.745,-0.829,4.36,1.7
48,1067,106700,car,981.766,1007.262,3.461,-3.933,-0.849,4.36,1.7
48,1068,106800,car,982.093,1006.853,3.482,-4.123,-0.87,4.36,1.7
48,1069,106900,car,982.422,1006.425,3.496,-4.313,-0.89,4.36,1.7
48,1070,107000,car,982.753,1005.979,3.503,-4.499,-0.909,4.36,1.7
48,1071,107100,car,983.084,1005.515,3.504,-4.68,-0.928,4.36,1.7
48,1072,107200,car,983.417,1005.034,3.503,-4.852,-0.946,4.36,1.7
48,1073,107300,car,983.751,1004.537,3.499,-5.013,-0.961,4.36,1.7
48,1074,107400,car,984.086,1004.026,3.497,-5.158,-0.975,4.36,1.7
48,1075,107500,car,984.424,1003.501,3.499,-5.286,-0.986,4.36,1.7
48,1076,107600,car,984.765,1002.965,3.507,-5.396,-0.994,4.36,1.7
48,1077,107700,car,985.11,1002.421,3.525,-5.484,-0.999,4.36,1.7
48,1078,107800,car,985.461,1001.869,3.555,-5.55,-1.001,4.36,1.7
48,1079,107900,car,985.819,1001.313,3.599,-5.594,-0.999,4.36,1.7
48,1080,108000,car,986.185,1000.755,3.658,-5.615,-0.993,4.36,1.7
48,1081,108100,car,986.561,1000.198,3.733,-5.613,-0.984,4.36,1.7
48,1082,108200,car,986.949,999.643,3.824,-5.588,-0.971,4.36,1.7
48,1083,108300,car,987.349,999.094,3.929,-5.541,-0.954,4.36,1.7
48,1084,108400,car,987.764,998.552,4.049,-5.473,-0.934,4.36,1.7
48,1085,108500,car,988.193,998.02,4.181,-5.382,-0.91,4.36,1.7
48,1086,108600,car,988.639,997.501,4.324,-5.271,-0.884,4.36,1.7
48,1087,108700,car,989.1,996.996,4.475,-5.141,-0.855,4.36,1.7
48,1088,108800,car,989.578,996.508,4.633,-4.992,-0.823,4.36,1.7
48,1089,108900,car,990.073,996.037,4.796,-4.826,-0.789,4.36,1.7
48,1090,109000,car,990.585,995.587,4.961,-4.644,-0.752,4.36,1.7
48,1091,109100,car,991.113,995.157,5.126,-4.448,-0.715,4.36,1.7
48,1092,109200,car,991.658,994.75,5.29,-4.238,-0.675,4.36,1.7
48,1093,109300,car,992.217,994.366,5.449,-4.015,-0.635,4.36,1.7
48,1094,109400,car,992.792,994.007,5.604,-3.782,-0.594,4.36,1.7
48,1095,109500,car,993.381,993.674,5.752,-3.54,-0.552,4.36,1.7
48,1096,109600,car,993.982,993.366,5.891,-3.29,-0.509,4.36,1.7
48,1097,109700,car,994.596,993.085,6.022,-3.034,-0.467,4.36,1.7
48,1098,109800,car,995.22,992.83,6.144,-2.773,-0.424,4.36,1.7
48,1099,109900,car,995.855,992.602,6.256,-2.51,-0.382,4.36,1.7
48,1100,110000,car,996.498,992.4,6.359,-2.246,-0.34,4.36,1.7
48,1101,110100,car,997.149,992.225,6.455,-1.983,-0.298,4.36,1.7
48,1102,110200,car,997.808,992.076,6.542,-1.722,-0.257,4.36,1.7
48,1103,110300,car,998.473,991.953,6.624,-1.464,-0.217,4.36,1.7
48,1104,110400,car,999.144,991.854,6.699,-1.21,-0.179,4.36,1.7
48,1105,110500,car,999.821,991.78,6.77,-0.963,-0.141,4.36,1.7
48,1106,110600,car,1000.503,991.728,6.836,-0.722,-0.105,4.36,1.7
48,1107,110700,car,1001.19,991.699,6.898,-0.489,-0.071,4.36,1.7
48,1108,110800,car,1001.882,991.691,6.955,-0.265,-0.038,4.36,1.7
48,1109,110900,car,1002.578,991.703,7.008,-0.053,-0.008,4.36,1.7
48,1110,111000,car,1003.279,991.734,7.057,0.147,0.021,4.36,1.7
48,1111,111100,car,1003.984,991.782,7.102,0.333,0.047,4.36,1.7
48,1112,111200,car,1004.693,991.845,7.143,0.503,0.07,4.36,1.7
48,1113,111300,car,1005.405,991.921,7.18,0.655,0.091,4.36,1.7
48,1114,111400,car,1006.122,992.01,7.214,0.788,0.109,4.36,1.7
48,1115,111500,car,1006.843,992.108,7.246,0.902,0.124,4.36,1.7
48,1116,111600,car,1007.567,992.214,7.276,0.995,0.136,4.36,1.7
48,1117,111700,car,1008.294,992.325,7.303,1.068,0.145,4.36,1.7
48,1118,111800,car,1009.025,992.441,7.329,1.121,0.152,4.36,1.7
48,1119,111900,car,1009.758,992.559,7.352,1.155,0.156,4.36,1.7
48,1120,112000,car,1010.495,992.677,7.374,1.172,0.158,4.36,1.7
48,1121,112100,car,1011.233,992.795,7.392,1.174,0.158,4.36,1.7
48,1122,112200,car,1011.974,992.911,7.408,1.163,0.156,4.36,1.7
48,1123,112300,car,1012.716,993.023,7.422,1.141,0.153,4.36,1.7
48,1124,112400,car,1013.46,993.133,7.432,1.111,0.148,4.36,1.7
48,1125,112500,car,1014.205,993.238,7.439,1.075,0.143,4.36,1.7
48,1126,112600,car,1014.95,993.339,7.445,1.035,0.138,4.36,1.7
48,1127,112700,car,1015.695,993.435,7.448,0.993,0.133,4.36,1.7
48,1128,112800,car,1016.441,993.528,7.451,0.951,0.127,4.36,1.7
48,1129,112900,car,1017.187,993.616,7.453,0.908,0.121,4.36,1.7
48,1130,113000,car,1017.933,993.699,7.455,0.866,0.116,4.36,1.7
48,1131,113100,car,1018.679,993.779,7.457,0.825,0.11,4.36,1.7
48,1132,113200,car,1019.426,993.855,7.461,0.784,0.105,4.36,1.7
48,1133,113300,car,1020.173,993.927,7.465,0.743,0.099,4.36,1.7
49,1032,103200,car,1060.131,992.003,-13.656,2.403,2.967,4.13,2.02
49,1033,103300,car,1058.766,992.244,-13.652,2.412,2.967,4.13,2.02
49,1034,103400,car,1057.401,992.486,-13.628,2.419,2.966,4.13,2.02
49,1035,103500,car,1056.038,992.729,-13.576,2.422,2.965,4.13,2.02
49,1036,103600,car,1054.681,992.973,-13.496,2.423,2.964,4.13,2.02
49,1037,103700,car,1053.331,993.217,-13.388,2.423,2.963,4.13,2.02
49,1038,103800,car,1051.993,993.461,-13.254,2.424,2.961,4.13,2.02
49,1039,103900,car,1050.668,993.706,-13.097,2.426,2.958,4.13,2.02
49,1040,104000,car,1049.359,993.953,-12.919,2.432,2.956,4.13,2.02
49,1041,104100,car,1048.068,994.2,-12.723,2.441,2.952,4.13,2.02
49,1042,104200,car,1046.797,994.45,-12.512,2.454,2.948,4.13,2.02
49,1043,104300,car,1045.547,994.701,-12.289,2.471,2.943,4.13,2.02
49,1044,104400,car,1044.319,994.955,-12.057,2.491,2.938,4.13,2.02
49,1045,104500,car,1043.115,995.211,-11.817,2.512,2.932,4.13,2.02
49,1046,104600,car,1041.935,995.47,-11.571,2.535,2.926,4.13,2.02
49,1047,104700,car,1040.779,995.732,-11.319,2.557,2.919,4.13,2.02
49,1048,104800,car,1039.649,995.996,-11.063,2.577,2.913,4.13,2.02
49,1049,104900,car,1038.545,996.262,-10.802,2.595,2.906,4.13,2.02
49,1050,105000,car,1037.467,996.53,-10.538,2.609,2.899,4.13,2.02
49,1051,105100,car,1036.415,996.799,-10.269,2.618,2.892,4.13,2.02
49,1052,105200,car,1035.391,997.07,-9.996,2.622,2.885,4.13,2.02
49,1053,105300,car,1034.393,997.34,-9.72,2.62,2.878,4.13,2.02
49,1054,105400,car,1033.423,997.61,-9.441,2.611,2.872,4.13,2.02
49,1055,105500,car,1032.481,997.878,-9.159,2.595,2.865,4.13,2.02
49,1056,105600,car,1031.568,998.145,-8.875,2.572,2.859,4.13,2.02
49,1057,105700,car,1030.682,998.409,-8.588,2.542,2.854,4.13,2.02
49,1058,105800,car,1029.825,998.669,-8.299,2.504,2.849,4.13,2.02
49,1059,105900,car,1028.997,998.925,-8.007,2.458,2.844,4.13,2.02
49,1060,106000,car,1028.198,999.176,-7.711,2.405,2.839,4.13,2.02
49,1061,106100,car,1027.428,999.422,-7.411,2.344,2.835,4.13,2.02
49,1062,106200,car,1026.688,999.66,-7.106,2.277,2.831,4.13,2.02
49,1063,106300,car,1025.979,999.892,-6.796,2.204,2.828,4.13,2.02
49,1064,106400,car,1025.301,1000.116,-6.48,2.126,2.825,4.13,2.02
49,1065,106500,car,1024.654,1000.332,-6.158,2.043,2.821,4.13,2.02
49,1066,106600,car,1024.039,1000.54,-5.831,1.956,2.818,4.13,2.02
49,1067,106700,car,1023.457,1000.739,-5.501,1.867,2.814,4.13,2.02
49,1068,106800,car,1022.909,1000.93,-5.167,1.777,2.81,4.13,2.02
49,1069,106900,car,1022.394,1001.113,-4.831,1.685,2.806,4.13,2.02
49,1070,107000,car,1021.913,1001.287,-4.496,1.593,2.801,4.13,2.02
49,1071,107100,car,1021.465,1001.452,-4.165,1.501,2.796,4.13,2.02
49,1072,107200,car,1021.051,1001.61,-3.839,1.41,2.79,4.13,2.02
49,1073,107300,car,1020.67,1001.758,-3.524,1.32,2.783,4.13,2.02
49,1074,107400,car,1020.321,1001.899,-3.222,1.232,2.776,4.13,2.02
49,1075,107500,car,1020.003,1002.031,-2.937,1.147,2.769,4.13,2.02
