track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
24,593,59300,car,897.616,1007.554,-9.511,0.859,3.051,8.36,2.59
24,594,59400,car,896.665,1007.639,-9.511,0.855,3.052,8.36,2.59
25,470,47000,car,1011.585,1002.958,-8.114,0.742,3.05,3.74,1.67
25,471,47100,car,1010.774,1003.032,-8.123,0.746,3.05,3.74,1.67
25,472,47200,car,1009.961,1003.107,-8.134,0.75,3.05,3.74,1.67
25,473,47300,car,1009.148,1003.183,-8.148,0.755,3.049,3.74,1.67
25,474,47400,car,1008.333,1003.259,-8.165,0.761,3.049,3.74,1.67
25,475,47500,car,1007.517,1003.336,-8.186,0.766,3.048,3.74,1.67
25,476,47600,car,1006.698,1003.413,-8.213,0.773,3.048,3.74,1.67
25,477,47700,car,1005.877,1003.491,-8.246,0.779,3.047,3.74,1.67
25,478,47800,car,1005.052,1003.569,-8.282,0.785,3.047,3.74,1.67
25,479,47900,car,1004.224,1003.647,-8.323,0.79,3.047,3.74,1.67
25,480,48000,car,1003.392,1003.727,-8.365,0.794,3.047,3.74,1.67
25,481,48100,car,1002.555,1003.806,-8.407,0.797,3.047,3.74,1.67
25,482,48200,car,1001.715,1003.885,-8.448,0.798,3.047,3.74,1.67
25,483,48300,car,1000.87,1003.964,-8.486,0.797,3.048,3.74,1.67
25,484,48400,car,1000.021,1004.043,-8.519,0.793,3.049,3.74,1.67
25,485,48500,car,999.169,1004.121,-8.545,0.787,3.05,3.74,1.67
25,486,48600,car,998.314,1004.199,-8.564,0.779,3.051,3.74,1.67
25,487,48700,car,997.458,1004.275,-8.574,0.768,3.052,3.74,1.67
25,488,48800,car,996.6,1004.35,-8.576,0.755,3.054,3.74,1.67
25,489,48900,car,995.743,1004.423,-8.568,0.74,3.055,3.74,1.67
25,490,49000,car,994.886,1004.495,-8.551,0.724,3.057,3.74,1.67
25,491,49100,car,994.03,1004.565,-8.524,0.706,3.059,3.74,1.67
25,492,49200,car,993.178,1004.634,-8.488,0.688,3.061,3.74,1.67
25,493,49300,car,992.329,1004.7,-8.443,0.669,3.063,3.74,1.67
25,494,49400,car,991.484,1004.765,-8.39,0.649,3.064,3.74,1.67
25,495,49500,car,990.645,1004.828,-8.329,0.63,3.066,3.74,1.67
25,496,49600,car,989.812,1004.889,-8.261,0.611,3.068,3.74,1.67
25,497,49700,car,988.986,1004.948,-8.186,0.592,3.069,3.74,1.67
25,498,49800,car,988.167,1005.005,-8.106,0.572,3.071,3.74,1.67
25,499,49900,car,987.356,1005.06,-8.021,0.553,3.073,3.74,1.67
25,500,50000,car,986.554,1005.114,-7.934,0.534,3.074,3.74,1.67
25,501,50100,car,985.761,1005.165,-7.844,0.515,3.076,3.74,1.67
25,502,50200,car,984.976,1005.214,-7.754,0.495,3.078,3.74,1.67
25,503,50300,car,984.2,1005.261,-7.665,0.474,3.08,3.74,1.67
25,504,50400,car,983.434,1005.306,-7.578,0.451,3.082,3.74,1.67
25,505,50500,car,982.676,1005.348,-7.493,0.428,3.085,3.74,1.67
25,506,50600,car,981.926,1005.387,-7.413,0.403,3.087,3.74,1.67
25,507,50700,car,981.185,1005.424,-7.337,0.376,3.09,3.74,1.67
25,508,50800,car,980.451,1005.457,-7.267,0.347,3.094,3.74,1.67
25,509,50900,car,979.724,1005.487,-7.204,0.317,3.098,3.74,1.67
25,510,51000,car,979.003,1005.514,-7.147,0.286,3.102,3.74,1.67
25,511,51100,car,978.288,1005.537,-7.098,0.253,3.106,3.74,1.67
25,512,51200,car,977.578,1005.557,-7.057,0.219,3.111,3.74,1.67
25,513,51300,car,976.872,1005.572,-7.023,0.183,3.116,3.74,1.67
25,514,51400,car,976.17,1005.584,-6.997,0.147,3.121,3.74,1.67
25,515,51500,car,975.47,1005.593,-6.977,0.109,3.126,3.74,1.67
25,516,51600,car,974.772,1005.597,-6.963,0.071,3.131,3.74,1.67
25,517,51700,car,974.076,1005.597,-6.955,0.033,3.137,3.74,1.67
25,518,51800,car,973.38,1005.594,-6.95,-0.006,-3.141,3.74,1.67
25,519,51900,car,972.685,1005.586,-6.95,-0.044,-3.135,3.74,1.67
25,520,52000,car,971.991,1005.575,-6.951,-0.082,-3.13,3.74,1.67
25,521,52100,car,971.296,1005.561,-6.954,-0.118,-3.125,3.74,1.67
25,522,52200,car,970.6,1005.543,-6.957,-0.153,-3.12,3.74,1.67
25,523,52300,car,969.905,1005.521,-6.958,-0.186,-3.115,3.74,1.67
25,524,52400,car,969.209,1005.498,-6.958,-0.217,-3.11,3.74,1.67
25,525,52500,car,968.513,1005.471,-6.956,-0.244,-3.107,3.74,1.67
25,526,52600,car,967.818,1005.442,-6.95,-0.268,-3.103,3.74,1.67
25,527,52700,car,967.123,1005.412,-6.94,-0.288,-3.1,3.74,1.67
25,528,52800,car,966.429,1005.38,-6.925,-0.304,-3.098,3.74,1.67
25,529,52900,car,965.737,1005.348,-6.907,-0.316,-3.096,3.74,1.67
25,530,53000,car,965.046,1005.315,-6.884,-0.323,-3.095,3.74,1.67
25,531,53100,car,964.358,1005.282,-6.859,-0.326,-3.094,3.74,1.67
25,532,53200,car,963.672,1005.249,-6.831,-0.326,-3.094,3.74,1.67
25,533,53300,car,962.989,1005.217,-6.803,-0.322,-3.094,3.74,1.67
25,534,53400,car,962.308,1005.186,-6.776,-0.315,-3.095,3.74,1.67
25,535,53500,car,961.631,1005.156,-6.752,-0.306,-3.096,3.74,1.67
25,536,53600,car,960.955,1005.127,-6.734,-0.295,-3.098,3.74,1.67
25,537,53700,car,960.282,1005.1,-6.722,-0.283,-3.1,3.74,1.67
25,538,53800,car,959.609,1005.074,-6.717,-0.27,-3.101,3.74,1.67
25,539,53900,car,958.938,1005.049,-6.72,-0.256,-3.104,3.74,1.67
25,540,54000,car,958.265,1005.027,-6.732,-0.242,-3.106,3.74,1.67
25,541,54100,car,957.592,1005.005,-6.751,-0.227,-3.108,3.74,1.67
25,542,54200,car,956.917,1004.985,-6.78,-0.213,-3.11,3.74,1.67
25,543,54300,car,956.239,1004.967,-6.816,-0.198,-3.113,3.74,1.67
25,544,54400,car,955.557,1004.95,-6.86,-0.183,-3.115,3.74,1.67
25,545,54500,car,954.871,1004.934,-6.91,-0.169,-3.117,3.74,1.67
25,546,54600,car,954.18,1004.92,-6.967,-0.153,-3.12,3.74,1.67
25,547,54700,car,953.483,1004.908,-7.03,-0.138,-3.122,3.74,1.67
25,548,54800,car,952.78,1004.897,-7.096,-0.122,-3.124,3.74,1.67
25,549,54900,car,952.071,1004.888,-7.167,-0.107,-3.127,3.74,1.67
25,550,55000,car,951.354,1004.88,-7.24,-0.091,-3.129,3.74,1.67
25,551,55100,car,950.63,1004.873,-7.316,-0.076,-3.131,3.74,1.67
25,552,55200,car,949.898,1004.868,-7.393,-0.06,-3.133,3.74,1.67
25,553,55300,car,949.159,1004.865,-7.47,-0.045,-3.136,3.74,1.67
25,554,55400,car,948.412,1004.863,-7.547,-0.03,-3.138,3.74,1.67
25,555,55500,car,947.657,1004.863,-7.623,-0.015,-3.14,3.74,1.67
25,556,55600,car,946.895,1004.864,-7.697,0,3.142,3.74,1.67
25,557,55700,car,946.125,1004.866,-7.769,0.015,3.14,3.74,1.67
25,558,55800,car,945.348,1004.87,-7.838,0.03,3.138,3.74,1.67
25,559,55900,car,944.565,1004.875,-7.904,0.045,3.136,3.74,1.67
25,560,56000,car,943.774,1004.882,-7.966,0.06,3.134,3.74,1.67
25,561,56100,car,942.978,1004.89,-8.024,0.076,3.132,3.74,1.67
25,562,56200,car,942.175,1004.901,-8.079,0.093,3.13,3.74,1.67
25,563,56300,car,941.368,1004.912,-8.13,0.111,3.128,3.74,1.67
25,564,56400,car,940.555,1004.926,-8.178,0.13,3.126,3.74,1.67
25,565,56500,car,939.737,1004.942,-8.223,0.151,3.123,3.74,1.67
25,566,56600,car,938.915,1004.96,-8.266,0.172,3.121,3.74,1.67
25,567,56700,car,938.088,1004.981,-8.307,0.194,3.118,3.74,1.67
25,568,56800,car,937.257,1005.003,-8.346,0.217,3.116,3.74,1.67
25,569,56900,car,936.423,1005.028,-8.384,0.241,3.113,3.74,1.67
25,570,57000,car,935.585,1005.056,-8.42,0.265,3.11,3.74,1.67
25,571,57100,car,934.743,1005.086,-8.456,0.289,3.107,3.74,1.67
25,572,57200,car,933.897,1005.118,-8.491,0.313,3.105,3.74,1.67
25,573,57300,car,933.048,1005.152,-8.525,0.336,3.102,3.74,1.67
25,574,57400,car,932.196,1005.189,-8.557,0.358,3.1,3.74,1.67
25,575,57500,car,931.34,1005.228,-8.589,0.38,3.097,3.74,1.67
25,576,57600,car,930.482,1005.268,-8.619,0.4,3.095,3.74,1.67
25,577,57700,car,929.62,1005.311,-8.648,0.419,3.093,3.74,1.67
25,578,57800,car,928.755,1005.355,-8.675,0.437,3.091,3.74,1.67
25,579,57900,car,927.888,1005.401,-8.7,0.454,3.089,3.74,1.67
25,580,58000,car,927.018,1005.449,-8.723,0.471,3.088,3.74,1.67
25,581,58100,car,926.146,1005.498,-8.744,0.488,3.086,3.74,1.67
25,582,58200,car,925.272,1005.549,-8.762,0.504,3.084,3.74,1.67
25,583,58300,car,924.395,1005.601,-8.779,0.52,3.082,3.74,1.67
25,584,58400,car,923.518,1005.656,-8.793,0.537,3.081,3.74,1.67
25,585,58500,car,922.639,1005.711,-8.806,0.554,3.079,3.74,1.67
25,586,58600,car,921.758,1005.769,-8.818,0.571,3.077,3.74,1.67
25,587,58700,car,920.877,1005.829,-8.828,0.589,3.075,3.74,1.67
25,588,58800,car,919.994,1005.89,-8.838,0.606,3.073,3.74,1.67
25,589,58900,car,919.11,1005.953,-8.847,0.623,3.071,3.74,1.67
25,590,59000,car,918.226,1006.017,-8.855,0.64,3.069,3.74,1.67
25,591,59100,car,917.34,1006.083,-8.863,0.655,3.068,3.74,1.67
25,592,59200,car,916.454,1006.15,-8.869,0.668,3.066,3.74,1.67
25,593,59300,car,915.567,1006.219,-8.873,0.679,3.065,3.74,1.67
25,594,59400,car,914.68,1006.288,-8.875,0.689,3.064,3.74,1.67
25,595,59500,car,913.793,1006.358,-8.875,0.696,3.063,3.74,1.67
25,596,59600,car,912.905,1006.428,-8.872,0.701,3.063,3.74,1.67
25,597,59700,car,912.018,1006.498,-8.867,0.703,3.062,3.74,1.67
25,598,59800,car,911.131,1006.569,-8.859,0.704,3.062,3.74,1.67
25,599,59900,car,910.246,1006.639,-8.849,0.704,3.062,3.74,1.67
25,600,60000,car,909.361,1006.71,-8.838,0.703,3.062,3.74,1.67
25,601,60100,car,908.477,1006.78,-8.825,0.701,3.062,3.74,1.67
25,602,60200,car,907.594,1006.85,-8.812,0.699,3.062,3.74,1.67
25,603,60300,car,906.713,1006.92,-8.799,0.698,3.062,3.74,1.67
25,604,60400,car,905.833,1006.99,-8.788,0.697,3.062,3.74,1.67
25,605,60500,car,904.954,1007.059,-8.779,0.696,3.062,3.74,1.67
25,606,60600,car,904.077,1007.129,-8.772,0.697,3.062,3.74,1.67
25,607,60700,car,903.199,1007.199,-8.768,0.699,3.062,3.74,1.67
25,608,60800,car,902.323,1007.269,-8.766,0.701,3.062,3.74,1.67
25,609,60900,car,901.446,1007.34,-8.765,0.704,3.061,3.74,1.67
25,610,61000,car,900.57,1007.411,-8.766,0.707,3.061,3.74,1.67
25,611,61100,car,899.693,1007.482,-8.767,0.71,3.061,3.74,1.67
25,612,61200,car,898.816,1007.553,-8.768,0.714,3.06,3.74,1.67
25,613,61300,car,897.94,1007.625,-8.769,0.717,3.06,3.74,1.67
25,614,61400,car,897.063,1007.697,-8.77,0.721,3.06,3.74,1.67
25,615,61500,car,896.186,1007.77,-8.77,0.724,3.059,3.74,1.67
25,616,61600,car,895.309,1007.843,-8.77,0.728,3.059,3.74,1.67
26,477,47700,car,1012.07,1006.121,-6.707,0.656,3.044,4.1,1.78
26,478,47800,car,1011.399,1006.184,-6.71,0.641,3.046,4.1,1.78
26,479,47900,car,1010.728,1006.246,-6.708,0.624,3.049,4.1,1.78
26,480,48000,car,1010.057,1006.305,-6.699,0.605,3.051,4.1,1.78
26,481,48100,car,1009.386,1006.362,-6.687,0.585,3.054,4.1,1.78
26,482,48200,car,1008.717,1006.416,-6.671,0.563,3.057,4.1,1.78
26,483,48300,car,1008.05,1006.469,-6.655,0.541,3.061,4.1,1.78
26,484,48400,car,1007.384,1006.519,-6.64,0.518,3.064,4.1,1.78
26,485,48500,car,1006.72,1006.567,-6.628,0.495,3.067,4.1,1.78
26,486,48600,car,1006.056,1006.612,-6.618,0.473,3.07,4.1,1.78
26,487,48700,car,1005.394,1006.656,-6.611,0.451,3.074,4.1,1.78
26,488,48800,car,1004.733,1006.697,-6.606,0.429,3.077,4.1,1.78
26,489,48900,car,1004.072,1006.736,-6.604,0.409,3.08,4.1,1.78
26,490,49000,car,1003.412,1006.773,-6.604,0.389,3.083,4.1,1.78
26,491,49100,car,1002.751,1006.809,-6.605,0.37,3.086,4.1,1.78
26,492,49200,car,1002.09,1006.842,-6.607,0.352,3.088,4.1,1.78
26,493,49300,car,1001.429,1006.874,-6.608,0.335,3.091,4.1,1.78
26,494,49400,car,1000.768,1006.905,-6.608,0.318,3.094,4.1,1.78
26,495,49500,car,1000.107,1006.933,-6.607,0.301,3.096,4.1,1.78
26,496,49600,car,999.447,1006.96,-6.604,0.285,3.098,4.1,1.78
26,497,49700,car,998.786,1006.986,-6.597,0.27,3.101,4.1,1.78
26,498,49800,car,998.126,1007.01,-6.588,0.255,3.103,4.1,1.78
26,499,49900,car,997.467,1007.033,-6.575,0.24,3.105,4.1,1.78
26,500,50000,car,996.81,1007.055,-6.559,0.227,3.107,4.1,1.78
26,501,50100,car,996.154,1007.075,-6.539,0.214,3.109,4.1,1.78
26,502,50200,car,995.5,1007.095,-6.516,0.202,3.111,4.1,1.78
26,503,50300,car,994.848,1007.113,-6.491,0.192,3.112,4.1,1.78
26,504,50400,car,994.199,1007.131,-6.464,0.183,3.113,4.1,1.78
26,505,50500,car,993.552,1007.148,-6.436,0.176,3.114,4.1,1.78
26,506,50600,car,992.909,1007.164,-6.407,0.169,3.115,4.1,1.78
26,507,50700,car,992.268,1007.181,-6.378,0.165,3.116,4.1,1.78
26,508,50800,car,991.63,1007.197,-6.349,0.162,3.116,4.1,1.78
26,509,50900,car,990.995,1007.213,-6.32,0.16,3.116,4.1,1.78
26,510,51000,car,990.364,1007.229,-6.291,0.16,3.116,4.1,1.78
26,511,51100,car,989.734,1007.245,-6.263,0.16,3.116,4.1,1.78
26,512,51200,car,989.108,1007.261,-6.236,0.161,3.116,4.1,1.78
26,513,51300,car,988.484,1007.278,-6.209,0.162,3.116,4.1,1.78
26,514,51400,car,987.864,1007.294,-6.183,0.163,3.115,4.1,1.78
26,515,51500,car,987.245,1007.311,-6.158,0.163,3.115,4.1,1.78
26,516,51600,car,986.629,1007.327,-6.133,0.163,3.115,4.1,1.78
26,517,51700,car,986.016,1007.344,-6.11,0.163,3.115,4.1,1.78
26,518,51800,car,985.405,1007.36,-6.088,0.16,3.115,4.1,1.78
26,519,51900,car,984.796,1007.375,-6.068,0.157,3.116,4.1,1.78
26,520,52000,car,984.189,1007.39,-6.05,0.152,3.117,4.1,1.78
26,521,52100,car,983.584,1007.404,-6.034,0.144,3.118,4.1,1.78
26,522,52200,car,982.981,1007.416,-6.02,0.135,3.119,4.1,1.78
26,523,52300,car,982.379,1007.427,-6.009,0.124,3.121,4.1,1.78
26,524,52400,car,981.778,1007.437,-6.002,0.11,3.123,4.1,1.78
26,525,52500,car,981.178,1007.444,-5.998,0.093,3.126,4.1,1.78
26,526,52600,car,980.578,1007.45,-5.999,0.074,3.129,4.1,1.78
26,527,52700,car,979.978,1007.453,-6.006,0.052,3.133,4.1,1.78
26,528,52800,car,979.377,1007.453,-6.018,0.026,3.137,4.1,1.78
26,529,52900,car,978.775,1007.45,-6.036,-0.002,-3.141,4.1,1.78
26,530,53000,car,978.172,1007.443,-6.06,-0.032,-3.136,4.1,1.78
26,531,53100,car,977.566,1007.433,-6.088,-0.066,-3.131,4.1,1.78
26,532,53200,car,976.957,1007.419,-6.122,-0.103,-3.125,4.1,1.78
26,533,53300,car,976.345,1007.402,-6.159,-0.142,-3.119,4.1,1.78
26,534,53400,car,975.729,1007.38,-6.199,-0.183,-3.112,4.1,1.78
26,535,53500,car,975.11,1007.353,-6.239,-0.226,-3.105,4.1,1.78
26,536,53600,car,974.486,1007.322,-6.279,-0.27,-3.099,4.1,1.78
26,537,53700,car,973.858,1007.287,-6.316,-0.314,-3.092,4.1,1.78
26,538,53800,car,973.227,1007.248,-6.351,-0.358,-3.085,4.1,1.78
26,539,53900,car,972.593,1007.204,-6.381,-0.401,-3.079,4.1,1.78
26,540,54000,car,971.955,1007.156,-6.408,-0.443,-3.073,4.1,1.78
26,541,54100,car,971.315,1007.105,-6.429,-0.481,-3.067,4.1,1.78
26,542,54200,car,970.672,1007.051,-6.447,-0.516,-3.062,4.1,1.78
26,543,54300,car,970.028,1006.993,-6.461,-0.548,-3.057,4.1,1.78
26,544,54400,car,969.383,1006.934,-6.472,-0.575,-3.053,4.1,1.78
26,545,54500,car,968.736,1006.872,-6.482,-0.597,-3.05,4.1,1.78
26,546,54600,car,968.088,1006.809,-6.492,-0.615,-3.047,4.1,1.78
26,547,54700,car,967.439,1006.745,-6.502,-0.629,-3.045,4.1,1.78
26,548,54800,car,966.788,1006.681,-6.513,-0.638,-3.044,4.1,1.78
26,549,54900,car,966.137,1006.616,-6.527,-0.643,-3.043,4.1,1.78
26,550,55000,car,965.484,1006.552,-6.542,-0.644,-3.043,4.1,1.78
26,551,55100,car,964.83,1006.488,-6.559,-0.641,-3.044,4.1,1.78
26,552,55200,car,964.174,1006.426,-6.577,-0.635,-3.045,4.1,1.78
26,553,55300,car,963.516,1006.364,-6.595,-0.626,-3.047,4.1,1.78
26,554,55400,car,962.856,1006.304,-6.613,-0.614,-3.049,4.1,1.78
26,555,55500,car,962.194,1006.245,-6.63,-0.6,-3.051,4.1,1.78
26,556,55600,car,961.531,1006.188,-6.646,-0.584,-3.054,4.1,1.78
26,557,55700,car,960.866,1006.134,-6.658,-0.565,-3.057,4.1,1.78
26,558,55800,car,960.2,1006.081,-6.668,-0.546,-3.06,4.1,1.78
26,559,55900,car,959.533,1006.03,-6.674,-0.525,-3.063,4.1,1.78
26,560,56000,car,958.865,1005.981,-6.677,-0.503,-3.066,4.1,1.78
26,561,56100,car,958.197,1005.935,-6.677,-0.481,-3.07,4.1,1.78
26,562,56200,car,957.529,1005.891,-6.673,-0.459,-3.073,4.1,1.78
26,563,56300,car,956.862,1005.849,-6.666,-0.437,-3.076,4.1,1.78
26,564,56400,car,956.195,1005.809,-6.655,-0.415,-3.079,4.1,1.78
26,565,56500,car,955.529,1005.772,-6.641,-0.393,-3.082,4.1,1.78
26,566,56600,car,954.865,1005.736,-6.625,-0.372,-3.085,4.1,1.78
26,567,56700,car,954.202,1005.702,-6.605,-0.352,-3.088,4.1,1.78
26,568,56800,car,953.542,1005.67,-6.582,-0.334,-3.091,4.1,1.78
26,569,56900,car,952.883,1005.64,-6.557,-0.316,-3.093,4.1,1.78
26,570,57000,car,952.227,1005.611,-6.531,-0.301,-3.096,4.1,1.78
26,571,57100,car,951.574,1005.583,-6.505,-0.288,-3.097,4.1,1.78
26,572,57200,car,950.924,1005.556,-6.479,-0.276,-3.099,4.1,1.78
26,573,57300,car,950.276,1005.53,-6.455,-0.267,-3.1,4.1,1.78
26,574,57400,car,949.63,1005.505,-6.435,-0.26,-3.101,4.1,1.78
26,575,57500,car,948.986,1005.479,-6.419,-0.255,-3.102,4.1,1.78
26,576,57600,car,948.344,1005.454,-6.408,-0.252,-3.102,4.1,1.78
26,577,57700,car,947.704,1005.429,-6.404,-0.25,-3.103,4.1,1.78
26,578,57800,car,947.063,1005.404,-6.408,-0.25,-3.103,4.1,1.78
26,579,57900,car,946.422,1005.38,-6.42,-0.25,-3.103,4.1,1.78
26,580,58000,car,945.78,1005.355,-6.439,-0.25,-3.103,4.1,1.78
26,581,58100,car,945.136,1005.33,-6.468,-0.249,-3.103,4.1,1.78
26,582,58200,car,944.49,1005.306,-6.504,-0.248,-3.103,4.1,1.78
26,583,58300,car,943.839,1005.282,-6.548,-0.246,-3.104,4.1,1.78
26,584,58400,car,943.184,1005.258,-6.6,-0.242,-3.105,4.1,1.78
26,585,58500,car,942.524,1005.235,-6.657,-0.236,-3.106,4.1,1.78
26,586,58600,car,941.858,1005.214,-6.72,-0.227,-3.108,4.1,1.78
26,587,58700,car,941.186,1005.193,-6.787,-0.216,-3.11,4.1,1.78
26,588,58800,car,940.507,1005.174,-6.859,-0.203,-3.112,4.1,1.78
26,589,58900,car,939.822,1005.157,-6.933,-0.186,-3.115,4.1,1.78
26,590,59000,car,939.128,1005.142,-7.009,-0.168,-3.118,4.1,1.78
26,591,59100,car,938.427,1005.129,-7.087,-0.147,-3.121,4.1,1.78
26,592,59200,car,937.718,1005.119,-7.167,-0.124,-3.124,4.1,1.78
26,593,59300,car,937.002,1005.111,-7.248,-0.099,-3.128,4.1,1.78
26,594,59400,car,936.277,1005.105,-7.329,-0.073,-3.132,4.1,1.78
26,595,59500,car,935.544,1005.103,-7.41,-0.045,-3.136,4.1,1.78
26,596,59600,car,934.803,1005.103,-7.49,-0.016,-3.139,4.1,1.78
26,597,59700,car,934.054,1005.106,-7.569,0.014,3.14,4.1,1.78
26,598,59800,car,933.297,1005.112,-7.646,0.044,3.136,4.1,1.78
26,599,59900,car,932.532,1005.122,-7.719,0.076,3.132,4.1,1.78
26,600,60000,car,931.761,1005.134,-7.789,0.108,3.128,4.1,1.78
26,601,60100,car,930.982,1005.15,-7.855,0.141,3.124,4.1,1.78
26,602,60200,car,930.196,1005.169,-7.916,0.174,3.12,4.1,1.78
26,603,60300,car,929.405,1005.191,-7.972,0.208,3.115,4.1,1.78
26,604,60400,car,928.608,1005.217,-8.023,0.243,3.111,4.1,1.78
26,605,60500,car,927.806,1005.247,-8.07,0.278,3.107,4.1,1.78
26,606,60600,car,926.999,1005.28,-8.114,0.313,3.103,4.1,1.78
26,607,60700,car,926.188,1005.316,-8.154,0.348,3.099,4.1,1.78
26,608,60800,car,925.373,1005.356,-8.191,0.383,3.095,4.1,1.78
26,609,60900,car,924.554,1005.399,-8.226,0.416,3.091,4.1,1.78
26,610,61000,car,923.731,1005.445,-8.26,0.448,3.087,4.1,1.78
26,611,61100,car,922.906,1005.494,-8.292,0.479,3.084,4.1,1.78
26,612,61200,car,922.077,1005.545,-8.324,0.507,3.081,4.1,1.78
26,613,61300,car,921.244,1005.6,-8.354,0.533,3.078,4.1,1.78
26,614,61400,car,920.409,1005.656,-8.382,0.556,3.075,4.1,1.78
26,615,61500,car,919.571,1005.714,-8.407,0.576,3.073,4.1,1.78
26,616,61600,car,918.731,1005.774,-8.429,0.594,3.071,4.1,1.78
26,617,61700,car,917.888,1005.836,-8.447,0.609,3.07,4.1,1.78
26,618,61800,car,917.043,1005.898,-8.459,0.622,3.068,4.1,1.78
26,619,61900,car,916.198,1005.962,-8.464,0.632,3.067,4.1,1.78
26,620,62000,car,915.351,1006.027,-8.462,0.641,3.066,4.1,1.78
26,621,62100,car,914.505,1006.092,-8.452,0.648,3.065,4.1,1.78
26,622,62200,car,913.66,1006.158,-8.435,0.654,3.064,4.1,1.78
26,623,62300,car,912.816,1006.224,-8.412,0.659,3.063,4.1,1.78
26,624,62400,car,911.975,1006.291,-8.383,0.663,3.063,4.1,1.78
26,625,62500,car,911.137,1006.358,-8.349,0.667,3.062,4.1,1.78
26,626,62600,car,910.302,1006.425,-8.314,0.669,3.061,4.1,1.78
26,627,62700,car,909.471,1006.493,-8.277,0.672,3.061,4.1,1.78
26,628,62800,car,908.643,1006.561,-8.241,0.674,3.06,4.1,1.78
26,629,62900,car,907.819,1006.629,-8.206,0.675,3.06,4.1,1.78
26,630,63000,car,906.999,1006.697,-8.175,0.676,3.059,4.1,1.78
26,631,63100,car,906.181,1006.765,-8.148,0.676,3.059,4.1,1.78
26,632,63200,car,905.366,1006.833,-8.126,0.677,3.059,4.1,1.78
26,633,63300,car,904.554,1006.901,-8.109,0.677,3.058,4.1,1.78
26,634,63400,car,903.743,1006.969,-8.098,0.677,3.058,4.1,1.78
26,635,63500,car,902.933,1007.036,-8.091,0.676,3.058,4.1,1.78
26,636,63600,car,902.124,1007.104,-8.088,0.676,3.058,4.1,1.78
26,637,63700,car,901.315,1007.172,-8.088,0.676,3.058,4.1,1.78
26,638,63800,car,900.507,1007.239,-8.09,0.676,3.058,4.1,1.78
26,639,63900,car,899.698,1007.307,-8.093,0.676,3.058,4.1,1.78
26,640,64000,car,898.888,1007.374,-8.097,0.676,3.058,4.1,1.78
26,641,64100,car,898.079,1007.442,-8.1,0.677,3.058,4.1,1.78
26,642,64200,car,897.269,1007.51,-8.103,0.677,3.058,4.1,1.78
26,643,64300,car,896.458,1007.577,-8.104,0.677,3.058,4.1,1.78
26,644,64400,car,895.648,1007.645,-8.105,0.677,3.058,4.1,1.78
26,645,64500,car,894.837,1007.713,-8.105,0.677,3.058,4.1,1.78
27,492,49200,car,1011.293,1003.455,-7.565,0.783,3.039,4.57,1.77
27,493,49300,car,1010.537,1003.533,-7.569,0.777,3.039,4.57,1.77
27,494,49400,car,1009.78,1003.609,-7.566,0.77,3.04,4.57,1.77
27,495,49500,car,1009.023,1003.685,-7.556,0.762,3.041,4.57,1.77
27,496,49600,car,1008.267,1003.76,-7.539,0.753,3.042,4.57,1.77
27,497,49700,car,1007.513,1003.834,-7.516,0.742,3.043,4.57,1.77
27,498,49800,car,1006.761,1003.906,-7.488,0.731,3.044,4.57,1.77
27,499,49900,car,1006.012,1003.978,-7.456,0.72,3.045,4.57,1.77
27,500,50000,car,1005.266,1004.048,-7.422,0.708,3.047,4.57,1.77
27,501,50100,car,1004.524,1004.117,-7.385,0.696,3.048,4.57,1.77
27,502,50200,car,1003.785,1004.186,-7.347,0.684,3.049,4.57,1.77
27,503,50300,car,1003.051,1004.252,-7.308,0.672,3.05,4.57,1.77
27,504,50400,car,1002.32,1004.318,-7.269,0.661,3.051,4.57,1.77
27,505,50500,car,1001.593,1004.383,-7.229,0.65,3.052,4.57,1.77
27,506,50600,car,1000.869,1004.447,-7.189,0.64,3.053,4.57,1.77
27,507,50700,car,1000.151,1004.509,-7.148,0.629,3.054,4.57,1.77
27,508,50800,car,999.436,1004.571,-7.107,0.619,3.055,4.57,1.77
27,509,50900,car,998.725,1004.632,-7.065,0.608,3.056,4.57,1.77
27,510,51000,car,998.018,1004.691,-7.023,0.598,3.057,4.57,1.77
27,511,51100,car,997.316,1004.749,-6.98,0.586,3.058,4.57,1.77
27,512,51200,car,996.618,1004.807,-6.936,0.575,3.059,4.57,1.77
27,513,51300,car,995.924,1004.862,-6.891,0.562,3.06,4.57,1.77
27,514,51400,car,995.235,1004.917,-6.845,0.549,3.061,4.57,1.77
27,515,51500,car,994.55,1004.97,-6.798,0.536,3.063,4.57,1.77
27,516,51600,car,993.87,1005.021,-6.75,0.521,3.064,4.57,1.77
27,517,51700,car,993.195,1005.071,-6.701,0.507,3.066,4.57,1.77
27,518,51800,car,992.525,1005.119,-6.651,0.491,3.068,4.57,1.77
27,519,51900,car,991.859,1005.166,-6.602,0.476,3.07,4.57,1.77
27,520,52000,car,991.199,1005.211,-6.553,0.461,3.071,4.57,1.77
27,521,52100,car,990.544,1005.255,-6.504,0.446,3.073,4.57,1.77
27,522,52200,car,989.893,1005.297,-6.457,0.431,3.075,4.57,1.77
27,523,52300,car,989.247,1005.338,-6.412,0.417,3.077,4.57,1.77
27,524,52400,car,988.606,1005.377,-6.368,0.404,3.078,4.57,1.77
