track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
22,761,76100,car,898.52,1007.274,-0.373,0.031,3.059,4.62,1.82
22,762,76200,car,898.482,1007.278,-0.338,0.028,3.059,4.62,1.82
22,763,76300,car,898.449,1007.281,-0.307,0.026,3.058,4.62,1.82
22,764,76400,car,898.418,1007.284,-0.279,0.023,3.058,4.62,1.82
22,765,76500,car,898.39,1007.287,-0.257,0.022,3.058,4.62,1.82
22,766,76600,car,898.364,1007.29,-0.239,0.02,3.057,4.62,1.82
22,767,76700,car,898.341,1007.292,-0.227,0.019,3.057,4.62,1.82
22,768,76800,car,898.318,1007.294,-0.222,0.019,3.057,4.62,1.82
22,769,76900,car,898.296,1007.296,-0.222,0.019,3.057,4.62,1.82
22,770,77000,car,898.273,1007.299,-0.229,0.02,3.056,4.62,1.82
22,771,77100,car,898.251,1007.301,-0.241,0.021,3.056,4.62,1.82
22,772,77200,car,898.226,1007.303,-0.259,0.022,3.056,4.62,1.82
22,773,77300,car,898.201,1007.306,-0.282,0.024,3.056,4.62,1.82
22,774,77400,car,898.172,1007.308,-0.308,0.027,3.056,4.62,1.82
22,775,77500,car,898.142,1007.311,-0.339,0.029,3.055,4.62,1.82
22,776,77600,car,898.108,1007.315,-0.372,0.032,3.055,4.62,1.82
22,777,77700,car,898.071,1007.318,-0.407,0.035,3.055,4.62,1.82
22,778,77800,car,898.03,1007.322,-0.444,0.039,3.054,4.62,1.82
22,779,77900,car,897.986,1007.326,-0.482,0.042,3.054,4.62,1.82
22,780,78000,car,897.937,1007.331,-0.523,0.046,3.054,4.62,1.82
22,781,78100,car,897.885,1007.336,-0.565,0.05,3.053,4.62,1.82
22,782,78200,car,897.829,1007.342,-0.609,0.054,3.053,4.62,1.82
22,783,78300,car,897.768,1007.348,-0.658,0.059,3.052,4.62,1.82
22,784,78400,car,897.702,1007.354,-0.711,0.064,3.051,4.62,1.82
22,785,78500,car,897.631,1007.362,-0.773,0.07,3.051,4.62,1.82
22,786,78600,car,897.554,1007.37,-0.843,0.077,3.05,4.62,1.82
22,787,78700,car,897.47,1007.378,-0.923,0.086,3.049,4.62,1.82
22,788,78800,car,897.378,1007.388,-1.015,0.095,3.048,4.62,1.82
22,789,78900,car,897.276,1007.399,-1.117,0.106,3.047,4.62,1.82
22,790,79000,car,897.165,1007.411,-1.23,0.118,3.046,4.62,1.82
22,791,79100,car,897.042,1007.424,-1.351,0.131,3.045,4.62,1.82
22,792,79200,car,896.907,1007.439,-1.478,0.146,3.043,4.62,1.82
22,793,79300,car,896.759,1007.456,-1.606,0.161,3.042,4.62,1.82
22,794,79400,car,896.599,1007.474,-1.733,0.177,3.04,4.62,1.82
22,795,79500,car,896.426,1007.495,-1.854,0.193,3.038,4.62,1.82
22,796,79600,car,896.241,1007.517,-1.965,0.208,3.036,4.62,1.82
22,797,79700,car,896.045,1007.541,-2.064,0.223,3.034,4.62,1.82
22,798,79800,car,895.839,1007.567,-2.147,0.236,3.032,4.62,1.82
22,799,79900,car,895.624,1007.594,-2.214,0.248,3.03,4.62,1.82
22,800,80000,car,895.403,1007.621,-2.264,0.258,3.028,4.62,1.82
22,801,80100,car,895.177,1007.65,-2.297,0.266,3.026,4.62,1.82
22,802,80200,car,894.948,1007.679,-2.315,0.272,3.025,4.62,1.82
22,803,80300,car,894.716,1007.708,-2.321,0.276,3.023,4.62,1.82
22,804,80400,car,894.484,1007.738,-2.32,0.28,3.022,4.62,1.82
23,426,42600,car,1011.225,1003.256,-6.061,0.509,3.058,4.6,1.86
23,427,42700,car,1010.619,1003.307,-6.052,0.509,3.058,4.6,1.86
23,428,42800,car,1010.014,1003.358,-6.026,0.507,3.058,4.6,1.86
23,429,42900,car,1009.411,1003.409,-5.978,0.504,3.057,4.6,1.86
23,430,43000,car,1008.813,1003.46,-5.911,0.499,3.057,4.6,1.86
23,431,43100,car,1008.222,1003.51,-5.825,0.493,3.057,4.6,1.86
23,432,43200,car,1007.64,1003.56,-5.724,0.485,3.057,4.6,1.86
23,433,43300,car,1007.067,1003.609,-5.612,0.477,3.057,4.6,1.86
23,434,43400,car,1006.506,1003.656,-5.491,0.467,3.057,4.6,1.86
23,435,43500,car,1005.957,1003.703,-5.364,0.457,3.057,4.6,1.86
23,436,43600,car,1005.421,1003.749,-5.234,0.446,3.057,4.6,1.86
23,437,43700,car,1004.897,1003.794,-5.103,0.435,3.057,4.6,1.86
23,438,43800,car,1004.387,1003.837,-4.974,0.423,3.057,4.6,1.86
23,439,43900,car,1003.889,1003.879,-4.847,0.411,3.057,4.6,1.86
23,440,44000,car,1003.405,1003.92,-4.725,0.399,3.057,4.6,1.86
23,441,44100,car,1002.932,1003.959,-4.608,0.387,3.058,4.6,1.86
23,442,44200,car,1002.471,1003.997,-4.497,0.374,3.059,4.6,1.86
23,443,44300,car,1002.022,1004.033,-4.393,0.362,3.059,4.6,1.86
23,444,44400,car,1001.582,1004.068,-4.297,0.35,3.06,4.6,1.86
23,445,44500,car,1001.152,1004.101,-4.208,0.338,3.061,4.6,1.86
23,446,44600,car,1000.731,1004.133,-4.127,0.326,3.063,4.6,1.86
23,447,44700,car,1000.319,1004.164,-4.054,0.315,3.064,4.6,1.86
23,448,44800,car,999.913,1004.193,-3.99,0.304,3.065,4.6,1.86
23,449,44900,car,999.514,1004.221,-3.934,0.294,3.067,4.6,1.86
23,450,45000,car,999.12,1004.249,-3.886,0.285,3.068,4.6,1.86
23,451,45100,car,998.731,1004.275,-3.846,0.277,3.07,4.6,1.86
23,452,45200,car,998.347,1004.301,-3.813,0.269,3.071,4.6,1.86
23,453,45300,car,997.965,1004.326,-3.787,0.262,3.072,4.6,1.86
23,454,45400,car,997.586,1004.351,-3.765,0.256,3.074,4.6,1.86
23,455,45500,car,997.21,1004.375,-3.747,0.251,3.075,4.6,1.86
23,456,45600,car,996.835,1004.398,-3.732,0.246,3.076,4.6,1.86
23,457,45700,car,996.462,1004.422,-3.718,0.242,3.077,4.6,1.86
23,458,45800,car,996.09,1004.445,-3.706,0.239,3.077,4.6,1.86
23,459,45900,car,995.719,1004.468,-3.694,0.236,3.078,4.6,1.86
23,460,46000,car,995.35,1004.491,-3.682,0.233,3.078,4.6,1.86
23,461,46100,car,994.981,1004.514,-3.67,0.231,3.079,4.6,1.86
23,462,46200,car,994.614,1004.537,-3.658,0.23,3.079,4.6,1.86
23,463,46300,car,994.249,1004.56,-3.647,0.228,3.079,4.6,1.86
23,464,46400,car,993.884,1004.582,-3.636,0.227,3.079,4.6,1.86
23,465,46500,car,993.52,1004.605,-3.627,0.226,3.079,4.6,1.86
23,466,46600,car,993.158,1004.627,-3.619,0.226,3.079,4.6,1.86
23,467,46700,car,992.796,1004.65,-3.613,0.225,3.079,4.6,1.86
23,468,46800,car,992.434,1004.672,-3.61,0.225,3.079,4.6,1.86
23,469,46900,car,992.073,1004.695,-3.61,0.225,3.079,4.6,1.86
23,470,47000,car,991.712,1004.717,-3.613,0.225,3.079,4.6,1.86
23,471,47100,car,991.351,1004.74,-3.62,0.226,3.079,4.6,1.86
23,472,47200,car,990.989,1004.763,-3.632,0.227,3.079,4.6,1.86
23,473,47300,car,990.626,1004.786,-3.647,0.228,3.079,4.6,1.86
23,474,47400,car,990.261,1004.809,-3.667,0.23,3.079,4.6,1.86
23,475,47500,car,989.894,1004.832,-3.691,0.233,3.079,4.6,1.86
23,476,47600,car,989.525,1004.856,-3.719,0.236,3.078,4.6,1.86
23,477,47700,car,989.154,1004.88,-3.75,0.239,3.078,4.6,1.86
23,478,47800,car,988.779,1004.905,-3.783,0.244,3.077,4.6,1.86
23,479,47900,car,988.4,1004.93,-3.818,0.248,3.077,4.6,1.86
23,480,48000,car,988.019,1004.956,-3.855,0.254,3.076,4.6,1.86
23,481,48100,car,987.633,1004.982,-3.891,0.26,3.075,4.6,1.86
23,482,48200,car,987.244,1005.01,-3.927,0.266,3.074,4.6,1.86
23,483,48300,car,986.852,1005.038,-3.961,0.272,3.073,4.6,1.86
23,484,48400,car,986.455,1005.066,-3.993,0.279,3.072,4.6,1.86
23,485,48500,car,986.056,1005.096,-4.021,0.286,3.071,4.6,1.86
23,486,48600,car,985.654,1005.126,-4.046,0.292,3.069,4.6,1.86
23,487,48700,car,985.25,1005.157,-4.065,0.299,3.068,4.6,1.86
23,488,48800,car,984.843,1005.188,-4.079,0.304,3.067,4.6,1.86
23,489,48900,car,984.436,1005.22,-4.087,0.309,3.066,4.6,1.86
23,490,49000,car,984.027,1005.252,-4.09,0.312,3.065,4.6,1.86
23,491,49100,car,983.618,1005.284,-4.087,0.314,3.065,4.6,1.86
23,492,49200,car,983.209,1005.316,-4.079,0.315,3.064,4.6,1.86
23,493,49300,car,982.801,1005.347,-4.067,0.315,3.064,4.6,1.86
23,494,49400,car,982.395,1005.379,-4.052,0.313,3.064,4.6,1.86
23,495,49500,car,981.989,1005.409,-4.035,0.31,3.065,4.6,1.86
23,496,49600,car,981.586,1005.439,-4.017,0.306,3.066,4.6,1.86
23,497,49700,car,981.184,1005.468,-3.999,0.3,3.067,4.6,1.86
23,498,49800,car,980.784,1005.496,-3.982,0.293,3.068,4.6,1.86
23,499,49900,car,980.385,1005.523,-3.968,0.286,3.07,4.6,1.86
23,500,50000,car,979.988,1005.549,-3.956,0.277,3.072,4.6,1.86
23,501,50100,car,979.593,1005.574,-3.948,0.268,3.074,4.6,1.86
23,502,50200,car,979.198,1005.597,-3.943,0.257,3.076,4.6,1.86
23,503,50300,car,978.803,1005.619,-3.941,0.247,3.079,4.6,1.86
23,504,50400,car,978.409,1005.64,-3.941,0.235,3.082,4.6,1.86
23,505,50500,car,978.014,1005.659,-3.944,0.223,3.085,4.6,1.86
23,506,50600,car,977.62,1005.677,-3.948,0.211,3.088,4.6,1.86
23,507,50700,car,977.225,1005.694,-3.953,0.198,3.092,4.6,1.86
23,508,50800,car,976.829,1005.709,-3.958,0.184,3.095,4.6,1.86
23,509,50900,car,976.433,1005.722,-3.963,0.17,3.099,4.6,1.86
23,510,51000,car,976.037,1005.734,-3.968,0.156,3.102,4.6,1.86
23,511,51100,car,975.64,1005.745,-3.971,0.142,3.106,4.6,1.86
23,512,51200,car,975.242,1005.754,-3.973,0.127,3.11,4.6,1.86
23,513,51300,car,974.845,1005.762,-3.973,0.113,3.113,4.6,1.86
23,514,51400,car,974.447,1005.768,-3.971,0.098,3.117,4.6,1.86
23,515,51500,car,974.05,1005.773,-3.966,0.084,3.12,4.6,1.86
23,516,51600,car,973.654,1005.777,-3.958,0.07,3.124,4.6,1.86
23,517,51700,car,973.258,1005.779,-3.947,0.056,3.127,4.6,1.86
23,518,51800,car,972.863,1005.78,-3.932,0.043,3.131,4.6,1.86
23,519,51900,car,972.47,1005.78,-3.914,0.029,3.134,4.6,1.86
23,520,52000,car,972.078,1005.778,-3.894,0.016,3.137,4.6,1.86
23,521,52100,car,971.689,1005.775,-3.871,0.004,3.141,4.6,1.86
23,522,52200,car,971.302,1005.771,-3.847,-0.009,-3.139,4.6,1.86
23,523,52300,car,970.917,1005.766,-3.821,-0.021,-3.136,4.6,1.86
23,524,52400,car,970.535,1005.76,-3.796,-0.033,-3.133,4.6,1.86
23,525,52500,car,970.156,1005.752,-3.771,-0.045,-3.13,4.6,1.86
23,526,52600,car,969.778,1005.743,-3.747,-0.056,-3.127,4.6,1.86
23,527,52700,car,969.404,1005.733,-3.723,-0.068,-3.123,4.6,1.86
23,528,52800,car,969.032,1005.722,-3.7,-0.08,-3.12,4.6,1.86
23,529,52900,car,968.662,1005.709,-3.679,-0.091,-3.117,4.6,1.86
23,530,53000,car,968.294,1005.696,-3.658,-0.102,-3.114,4.6,1.86
23,531,53100,car,967.928,1005.681,-3.639,-0.113,-3.11,4.6,1.86
23,532,53200,car,967.565,1005.666,-3.621,-0.124,-3.107,4.6,1.86
23,533,53300,car,967.203,1005.649,-3.607,-0.134,-3.104,4.6,1.86
23,534,53400,car,966.842,1005.632,-3.596,-0.144,-3.102,4.6,1.86
23,535,53500,car,966.483,1005.614,-3.589,-0.154,-3.099,4.6,1.86
23,536,53600,car,966.124,1005.595,-3.587,-0.163,-3.096,4.6,1.86
23,537,53700,car,965.766,1005.575,-3.591,-0.171,-3.094,4.6,1.86
23,538,53800,car,965.407,1005.555,-3.601,-0.18,-3.092,4.6,1.86
23,539,53900,car,965.047,1005.535,-3.617,-0.187,-3.09,4.6,1.86
23,540,54000,car,964.685,1005.514,-3.641,-0.194,-3.088,4.6,1.86
23,541,54100,car,964.321,1005.493,-3.67,-0.2,-3.087,4.6,1.86
23,542,54200,car,963.954,1005.471,-3.704,-0.206,-3.086,4.6,1.86
23,543,54300,car,963.584,1005.45,-3.743,-0.211,-3.085,4.6,1.86
23,544,54400,car,963.209,1005.428,-3.784,-0.215,-3.085,4.6,1.86
23,545,54500,car,962.831,1005.406,-3.827,-0.218,-3.085,4.6,1.86
23,546,54600,car,962.448,1005.384,-3.87,-0.22,-3.085,4.6,1.86
23,547,54700,car,962.061,1005.363,-3.913,-0.221,-3.085,4.6,1.86
23,548,54800,car,961.67,1005.341,-3.953,-0.221,-3.086,4.6,1.86
23,549,54900,car,961.274,1005.32,-3.991,-0.219,-3.087,4.6,1.86
23,550,55000,car,960.875,1005.3,-4.027,-0.217,-3.088,4.6,1.86
23,551,55100,car,960.472,1005.279,-4.059,-0.214,-3.089,4.6,1.86
23,552,55200,car,960.066,1005.26,-4.088,-0.21,-3.09,4.6,1.86
23,553,55300,car,959.657,1005.241,-4.115,-0.205,-3.092,4.6,1.86
23,554,55400,car,959.245,1005.222,-4.14,-0.201,-3.093,4.6,1.86
23,555,55500,car,958.831,1005.204,-4.163,-0.196,-3.095,4.6,1.86
23,556,55600,car,958.415,1005.186,-4.184,-0.191,-3.096,4.6,1.86
23,557,55700,car,957.996,1005.169,-4.205,-0.187,-3.097,4.6,1.86
23,558,55800,car,957.576,1005.152,-4.224,-0.183,-3.098,4.6,1.86
23,559,55900,car,957.153,1005.135,-4.242,-0.179,-3.099,4.6,1.86
23,560,56000,car,956.729,1005.118,-4.258,-0.175,-3.1,4.6,1.86
23,561,56100,car,956.303,1005.102,-4.273,-0.172,-3.101,4.6,1.86
23,562,56200,car,955.876,1005.086,-4.286,-0.17,-3.102,4.6,1.86
23,563,56300,car,955.447,1005.069,-4.296,-0.168,-3.103,4.6,1.86
23,564,56400,car,955.018,1005.053,-4.304,-0.166,-3.103,4.6,1.86
23,565,56500,car,954.587,1005.037,-4.31,-0.165,-3.103,4.6,1.86
23,566,56600,car,954.156,1005.021,-4.313,-0.164,-3.104,4.6,1.86
23,567,56700,car,953.725,1005.005,-4.314,-0.163,-3.104,4.6,1.86
23,568,56800,car,953.294,1004.989,-4.312,-0.163,-3.104,4.6,1.86
23,569,56900,car,952.862,1004.972,-4.31,-0.163,-3.104,4.6,1.86
23,570,57000,car,952.431,1004.956,-4.307,-0.163,-3.104,4.6,1.86
23,571,57100,car,952.001,1004.94,-4.304,-0.163,-3.104,4.6,1.86
23,572,57200,car,951.57,1004.923,-4.301,-0.163,-3.104,4.6,1.86
23,573,57300,car,951.14,1004.907,-4.3,-0.164,-3.104,4.6,1.86
23,574,57400,car,950.71,1004.89,-4.3,-0.164,-3.103,4.6,1.86
23,575,57500,car,950.28,1004.874,-4.302,-0.165,-3.103,4.6,1.86
23,576,57600,car,949.85,1004.857,-4.307,-0.166,-3.103,4.6,1.86
23,577,57700,car,949.419,1004.84,-4.315,-0.167,-3.103,4.6,1.86
23,578,57800,car,948.988,1004.823,-4.325,-0.168,-3.103,4.6,1.86
23,579,57900,car,948.555,1004.806,-4.339,-0.169,-3.103,4.6,1.86
23,580,58000,car,948.121,1004.789,-4.355,-0.17,-3.103,4.6,1.86
23,581,58100,car,947.686,1004.772,-4.373,-0.17,-3.103,4.6,1.86
23,582,58200,car,947.249,1004.756,-4.392,-0.17,-3.103,4.6,1.86
23,583,58300,car,946.81,1004.739,-4.411,-0.169,-3.103,4.6,1.86
23,584,58400,car,946.368,1004.723,-4.431,-0.168,-3.104,4.6,1.86
23,585,58500,car,945.925,1004.707,-4.449,-0.165,-3.104,4.6,1.86
23,586,58600,car,945.48,1004.692,-4.466,-0.162,-3.105,4.6,1.86
23,587,58700,car,945.034,1004.677,-4.48,-0.158,-3.106,4.6,1.86
23,588,58800,car,944.586,1004.663,-4.492,-0.152,-3.108,4.6,1.86
23,589,58900,car,944.136,1004.65,-4.502,-0.145,-3.109,4.6,1.86
23,590,59000,car,943.686,1004.638,-4.51,-0.137,-3.111,4.6,1.86
23,591,59100,car,943.235,1004.627,-4.516,-0.128,-3.113,4.6,1.86
23,592,59200,car,942.783,1004.618,-4.52,-0.117,-3.116,4.6,1.86
23,593,59300,car,942.331,1004.609,-4.524,-0.105,-3.118,4.6,1.86
23,594,59400,car,941.879,1004.603,-4.529,-0.092,-3.121,4.6,1.86
23,595,59500,car,941.426,1004.598,-4.534,-0.079,-3.124,4.6,1.86
23,596,59600,car,940.972,1004.594,-4.542,-0.064,-3.127,4.6,1.86
23,597,59700,car,940.518,1004.593,-4.552,-0.049,-3.131,4.6,1.86
23,598,59800,car,940.062,1004.593,-4.564,-0.033,-3.134,4.6,1.86
23,599,59900,car,939.606,1004.594,-4.578,-0.016,-3.138,4.6,1.86
23,600,60000,car,939.148,1004.598,-4.595,0.001,3.141,4.6,1.86
23,601,60100,car,938.689,1004.603,-4.613,0.018,3.138,4.6,1.86
23,602,60200,car,938.228,1004.61,-4.632,0.035,3.134,4.6,1.86
23,603,60300,car,937.764,1004.618,-4.651,0.053,3.13,4.6,1.86
23,604,60400,car,937.299,1004.629,-4.67,0.07,3.127,4.6,1.86
23,605,60500,car,936.833,1004.64,-4.688,0.087,3.123,4.6,1.86
23,606,60600,car,936.364,1004.654,-4.705,0.104,3.12,4.6,1.86
23,607,60700,car,935.893,1004.669,-4.722,0.12,3.116,4.6,1.86
23,608,60800,car,935.421,1004.685,-4.737,0.136,3.113,4.6,1.86
23,609,60900,car,934.948,1004.703,-4.752,0.152,3.11,4.6,1.86
23,610,61000,car,934.473,1004.723,-4.766,0.166,3.107,4.6,1.86
23,611,61100,car,933.996,1004.743,-4.781,0.181,3.104,4.6,1.86
23,612,61200,car,933.518,1004.765,-4.795,0.195,3.101,4.6,1.86
23,613,61300,car,933.039,1004.788,-4.811,0.208,3.098,4.6,1.86
23,614,61400,car,932.558,1004.813,-4.826,0.222,3.096,4.6,1.86
23,615,61500,car,932.076,1004.838,-4.842,0.234,3.093,4.6,1.86
23,616,61600,car,931.592,1004.865,-4.858,0.247,3.091,4.6,1.86
23,617,61700,car,931.106,1004.893,-4.873,0.259,3.089,4.6,1.86
23,618,61800,car,930.619,1004.922,-4.888,0.27,3.086,4.6,1.86
23,619,61900,car,930.13,1004.952,-4.901,0.282,3.084,4.6,1.86
23,620,62000,car,929.64,1004.983,-4.913,0.293,3.082,4.6,1.86
23,621,62100,car,929.149,1005.015,-4.923,0.303,3.08,4.6,1.86
23,622,62200,car,928.657,1005.048,-4.932,0.314,3.078,4.6,1.86
23,623,62300,car,928.164,1005.082,-4.937,0.324,3.076,4.6,1.86
23,624,62400,car,927.671,1005.117,-4.939,0.333,3.074,4.6,1.86
23,625,62500,car,927.177,1005.153,-4.937,0.342,3.072,4.6,1.86
23,626,62600,car,926.683,1005.19,-4.931,0.351,3.071,4.6,1.86
23,627,62700,car,926.19,1005.227,-4.92,0.359,3.069,4.6,1.86
23,628,62800,car,925.698,1005.266,-4.904,0.367,3.067,4.6,1.86
23,629,62900,car,925.208,1005.305,-4.882,0.374,3.065,4.6,1.86
23,630,63000,car,924.72,1005.344,-4.856,0.38,3.064,4.6,1.86
23,631,63100,car,924.235,1005.384,-4.826,0.386,3.062,4.6,1.86
23,632,63200,car,923.752,1005.425,-4.792,0.391,3.06,4.6,1.86
23,633,63300,car,923.273,1005.466,-4.755,0.395,3.059,4.6,1.86
23,634,63400,car,922.798,1005.508,-4.716,0.399,3.057,4.6,1.86
23,635,63500,car,922.327,1005.55,-4.674,0.402,3.056,4.6,1.86
23,636,63600,car,921.859,1005.592,-4.631,0.405,3.054,4.6,1.86
23,637,63700,car,921.396,1005.634,-4.585,0.407,3.053,4.6,1.86
23,638,63800,car,920.938,1005.677,-4.537,0.408,3.052,4.6,1.86
23,639,63900,car,920.484,1005.719,-4.486,0.408,3.051,4.6,1.86
23,640,64000,car,920.036,1005.761,-4.432,0.407,3.05,4.6,1.86
23,641,64100,car,919.593,1005.803,-4.375,0.405,3.049,4.6,1.86
23,642,64200,car,919.155,1005.844,-4.314,0.402,3.049,4.6,1.86
23,643,64300,car,918.724,1005.885,-4.249,0.398,3.048,4.6,1.86
23,644,64400,car,918.299,1005.925,-4.18,0.393,3.048,4.6,1.86
23,645,64500,car,917.881,1005.964,-4.107,0.386,3.048,4.6,1.86
23,646,64600,car,917.471,1006.003,-4.029,0.379,3.048,4.6,1.86
23,647,64700,car,917.068,1006.04,-3.948,0.371,3.048,4.6,1.86
23,648,64800,car,916.673,1006.077,-3.862,0.363,3.048,4.6,1.86
23,649,64900,car,916.287,1006.113,-3.774,0.354,3.048,4.6,1.86
23,650,65000,car,915.909,1006.148,-3.683,0.345,3.048,4.6,1.86
23,651,65100,car,915.541,1006.183,-3.59,0.336,3.048,4.6,1.86
23,652,65200,car,915.182,1006.216,-3.495,0.327,3.048,4.6,1.86
23,653,65300,car,914.832,1006.249,-3.399,0.318,3.048,4.6,1.86
23,654,65400,car,914.492,1006.281,-3.302,0.31,3.048,4.6,1.86
23,655,65500,car,914.162,1006.312,-3.204,0.301,3.048,4.6,1.86
23,656,65600,car,913.842,1006.343,-3.106,0.293,3.047,4.6,1.86
23,657,65700,car,913.531,1006.373,-3.007,0.286,3.047,4.6,1.86
23,658,65800,car,913.231,1006.402,-2.907,0.278,3.046,4.6,1.86
23,659,65900,car,912.94,1006.431,-2.806,0.27,3.046,4.6,1.86
23,660,66000,car,912.66,1006.459,-2.704,0.263,3.045,4.6,1.86
23,661,66100,car,912.389,1006.487,-2.601,0.256,3.044,4.6,1.86
23,662,66200,car,912.129,1006.514,-2.497,0.248,3.043,4.6,1.86
23,663,66300,car,911.88,1006.541,-2.392,0.24,3.041,4.6,1.86
23,664,66400,car,911.641,1006.566,-2.287,0.232,3.04,4.6,1.86
23,665,66500,car,911.412,1006.592,-2.181,0.224,3.039,4.6,1.86
23,666,66600,car,911.194,1006.616,-2.076,0.216,3.038,4.6,1.86
23,667,66700,car,910.987,1006.639,-1.973,0.207,3.037,4.6,1.86
23,668,66800,car,910.79,1006.662,-1.872,0.199,3.036,4.6,1.86
23,669,66900,car,910.603,1006.683,-1.776,0.19,3.035,4.6,1.86
23,670,67000,car,910.425,1006.703,-1.683,0.181,3.034,4.6,1.86
23,671,67100,car,910.257,1006.723,-1.597,0.173,3.033,4.6,1.86
23,672,67200,car,910.097,1006.741,-1.518,0.166,3.033,4.6,1.86
23,673,67300,car,909.946,1006.759,-1.445,0.158,3.032,4.6,1.86
23,674,67400,car,909.801,1006.775,-1.379,0.151,3.032,4.6,1.86
23,675,67500,car,909.663,1006.79,-1.319,0.145,3.032,4.6,1.86
23,676,67600,car,909.531,1006.805,-1.265,0.139,3.032,4.6,1.86
23,677,67700,car,909.405,1006.819,-1.217,0.134,3.032,4.6,1.86
23,678,67800,car,909.283,1006.832,-1.172,0.128,3.033,4.6,1.86
23,679,67900,car,909.166,1006.844,-1.132,0.123,3.033,4.6,1.86
23,680,68000,car,909.053,1006.856,-1.093,0.119,3.033,4.6,1.86
23,681,68100,car,908.943,1006.867,-1.056,0.114,3.034,4.6,1.86
23,682,68200,car,908.837,1006.877,-1.02,0.109,3.035,4.6,1.86
23,683,68300,car,908.735,1006.887,-0.984,0.105,3.036,4.6,1.86
23,684,68400,car,908.637,1006.896,-0.948,0.1,3.037,4.6,1.86
23,685,68500,car,908.542,1006.904,-0.912,0.095,3.038,4.6,1.86
23,686,68600,car,908.45,1006.912,-0.874,0.09,3.039,4.6,1.86
23,687,68700,car,908.362,1006.919,-0.837,0.085,3.04,4.6,1.86
23,688,68800,car,908.278,1006.926,-0.798,0.08,3.041,4.6,1.86
23,689,68900,car,908.198,1006.932,-0.76,0.076,3.042,4.6,1.86
23,690,69000,car,908.122,1006.938,-0.721,0.071,3.044,4.6,1.86
23,691,69100,car,908.05,1006.943,-0.684,0.066,3.045,4.6,1.86
23,692,69200,car,907.981,1006.947,-0.647,0.062,3.046,4.6,1.86
23,693,69300,car,907.916,1006.951,-0.612,0.058,3.048,4.6,1.86
23,694,69400,car,907.855,1006.955,-0.579,0.054,3.049,4.6,1.86
23,695,69500,car,907.796,1006.959,-0.547,0.05,3.05,4.6,1.86
23,696,69600,car,907.741,1006.962,-0.517,0.047,3.051,4.6,1.86
23,697,69700,car,907.69,1006.965,-0.488,0.044,3.052,4.6,1.86
23,698,69800,car,907.641,1006.968,-0.461,0.041,3.053,4.6,1.86
23,699,69900,car,907.594,1006.97,-0.435,0.038,3.054,4.6,1.86
23,700,70000,car,907.551,1006.972,-0.408,0.035,3.055,4.6,1.86
23,701,70100,car,907.51,1006.975,-0.38,0.033,3.056,4.6,1.86
23,702,70200,car,907.472,1006.977,-0.35,0.03,3.057,4.6,1.86
23,703,70300,car,907.436,1006.978,-0.318,0.027,3.058,4.6,1.86
23,704,70400,car,907.405,1006.98,-0.282,0.023,3.059,4.6,1.86
23,705,70500,car,907.376,1006.981,-0.242,0.02,3.059,4.6,1.86
23,706,70600,car,907.352,1006.982,-0.198,0.016,3.06,4.6,1.86
23,707,70700,car,907.332,1006.983,-0.15,0.012,3.06,4.6,1.86
23,708,70800,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,709,70900,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,710,71000,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,711,71100,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,712,71200,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,713,71300,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,714,71400,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,715,71500,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,716,71600,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,717,71700,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,718,71800,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,719,71900,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,720,72000,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,721,72100,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,722,72200,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,723,72300,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,724,72400,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,725,72500,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,726,72600,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,727,72700,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,728,72800,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,729,72900,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,730,73000,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,731,73100,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,732,73200,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,733,73300,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,734,73400,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
23,735,73500,car,907.312,1006.983,0.0,0.0,3.061,4.6,1.86
