track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
44,1555,155500,car,964.437,1005.594,-4.179,-0.208,-3.092,3.79,1.7
44,1556,155600,car,964.019,1005.572,-4.18,-0.211,-3.091,3.79,1.7
44,1557,155700,car,963.601,1005.55,-4.186,-0.214,-3.091,3.79,1.7
44,1558,155800,car,963.183,1005.529,-4.194,-0.216,-3.09,3.79,1.7
44,1559,155900,car,962.763,1005.507,-4.205,-0.217,-3.09,3.79,1.7
44,1560,156000,car,962.342,1005.485,-4.22,-0.217,-3.09,3.79,1.7
44,1561,156100,car,961.92,1005.464,-4.237,-0.217,-3.09,3.79,1.7
44,1562,156200,car,961.497,1005.443,-4.256,-0.216,-3.091,3.79,1.7
44,1563,156300,car,961.071,1005.422,-4.277,-0.215,-3.091,3.79,1.7
44,1564,156400,car,960.643,1005.401,-4.301,-0.214,-3.092,3.79,1.7
44,1565,156500,car,960.213,1005.38,-4.327,-0.213,-3.092,3.79,1.7
44,1566,156600,car,959.78,1005.359,-4.355,-0.212,-3.093,3.79,1.7
44,1567,156700,car,959.345,1005.339,-4.385,-0.21,-3.094,3.79,1.7
44,1568,156800,car,958.906,1005.319,-4.418,-0.209,-3.094,3.79,1.7
44,1569,156900,car,958.464,1005.299,-4.452,-0.208,-3.095,3.79,1.7
44,1570,157000,car,958.019,1005.279,-4.489,-0.207,-3.096,3.79,1.7
44,1571,157100,car,957.57,1005.259,-4.527,-0.205,-3.096,3.79,1.7
44,1572,157200,car,957.117,1005.24,-4.566,-0.203,-3.097,3.79,1.7
44,1573,157300,car,956.661,1005.22,-4.605,-0.201,-3.098,3.79,1.7
44,1574,157400,car,956.2,1005.202,-4.644,-0.197,-3.099,3.79,1.7
44,1575,157500,car,955.736,1005.184,-4.681,-0.193,-3.1,3.79,1.7
44,1576,157600,car,955.268,1005.167,-4.716,-0.186,-3.102,3.79,1.7
44,1577,157700,car,954.796,1005.15,-4.747,-0.179,-3.104,3.79,1.7
44,1578,157800,car,954.321,1005.135,-4.775,-0.169,-3.106,3.79,1.7
44,1579,157900,car,953.843,1005.122,-4.799,-0.157,-3.109,3.79,1.7
44,1580,158000,car,953.363,1005.11,-4.819,-0.144,-3.112,3.79,1.7
44,1581,158100,car,952.881,1005.099,-4.834,-0.128,-3.115,3.79,1.7
44,1582,158200,car,952.398,1005.091,-4.845,-0.111,-3.119,3.79,1.7
44,1583,158300,car,951.913,1005.085,-4.852,-0.093,-3.122,3.79,1.7
44,1584,158400,car,951.428,1005.081,-4.857,-0.073,-3.127,3.79,1.7
44,1585,158500,car,950.942,1005.079,-4.858,-0.053,-3.131,3.79,1.7
44,1586,158600,car,950.456,1005.079,-4.858,-0.033,-3.135,3.79,1.7
44,1587,158700,car,949.97,1005.081,-4.856,-0.012,-3.139,3.79,1.7
44,1588,158800,car,949.485,1005.084,-4.853,0.007,3.14,3.79,1.7
44,1589,158900,car,948.999,1005.09,-4.851,0.026,3.136,3.79,1.7
44,1590,159000,car,948.514,1005.097,-4.85,0.043,3.133,3.79,1.7
44,1591,159100,car,948.029,1005.105,-4.851,0.058,3.13,3.79,1.7
44,1592,159200,car,947.544,1005.115,-4.854,0.072,3.127,3.79,1.7
44,1593,159300,car,947.059,1005.125,-4.861,0.084,3.124,3.79,1.7
44,1594,159400,car,946.573,1005.136,-4.871,0.094,3.122,3.79,1.7
44,1595,159500,car,946.086,1005.148,-4.886,0.102,3.121,3.79,1.7
44,1596,159600,car,945.597,1005.159,-4.905,0.108,3.119,3.79,1.7
44,1597,159700,car,945.106,1005.171,-4.928,0.113,3.119,3.79,1.7
44,1598,159800,car,944.613,1005.183,-4.955,0.116,3.118,3.79,1.7
44,1599,159900,car,944.118,1005.195,-4.985,0.118,3.118,3.79,1.7
44,1600,160000,car,943.619,1005.207,-5.017,0.12,3.118,3.79,1.7
44,1601,160100,car,943.118,1005.219,-5.05,0.12,3.118,3.79,1.7
44,1602,160200,car,942.613,1005.231,-5.083,0.12,3.118,3.79,1.7
44,1603,160300,car,942.104,1005.243,-5.115,0.12,3.118,3.79,1.7
44,1604,160400,car,941.593,1005.255,-5.146,0.12,3.118,3.79,1.7
44,1605,160500,car,941.078,1005.267,-5.175,0.121,3.118,3.79,1.7
44,1606,160600,car,940.561,1005.28,-5.2,0.122,3.118,3.79,1.7
44,1607,160700,car,940.041,1005.292,-5.222,0.124,3.118,3.79,1.7
44,1608,160800,car,939.518,1005.305,-5.24,0.126,3.117,3.79,1.7
44,1609,160900,car,938.994,1005.318,-5.253,0.13,3.117,3.79,1.7
44,1610,161000,car,938.469,1005.332,-5.262,0.133,3.116,3.79,1.7
44,1611,161100,car,937.943,1005.346,-5.266,0.137,3.116,3.79,1.7
44,1612,161200,car,937.416,1005.361,-5.266,0.141,3.115,3.79,1.7
44,1613,161300,car,936.89,1005.376,-5.261,0.145,3.114,3.79,1.7
44,1614,161400,car,936.364,1005.391,-5.253,0.148,3.113,3.79,1.7
44,1615,161500,car,935.838,1005.407,-5.241,0.151,3.113,3.79,1.7
44,1616,161600,car,935.314,1005.422,-5.226,0.152,3.112,3.79,1.7
44,1617,161700,car,934.792,1005.438,-5.209,0.153,3.112,3.79,1.7
44,1618,161800,car,934.271,1005.453,-5.189,0.152,3.112,3.79,1.7
44,1619,161900,car,933.752,1005.468,-5.168,0.151,3.112,3.79,1.7
44,1620,162000,car,933.235,1005.483,-5.146,0.149,3.113,3.79,1.7
44,1621,162100,car,932.72,1005.497,-5.125,0.147,3.113,3.79,1.7
44,1622,162200,car,932.208,1005.512,-5.104,0.145,3.113,3.79,1.7
44,1623,162300,car,931.697,1005.526,-5.087,0.143,3.113,3.79,1.7
44,1624,162400,car,931.189,1005.54,-5.071,0.142,3.114,3.79,1.7
44,1625,162500,car,930.682,1005.554,-5.059,0.142,3.113,3.79,1.7
44,1626,162600,car,930.176,1005.569,-5.051,0.144,3.113,3.79,1.7
44,1627,162700,car,929.671,1005.584,-5.045,0.147,3.112,3.79,1.7
44,1628,162800,car,929.166,1005.6,-5.043,0.152,3.111,3.79,1.7
44,1629,162900,car,928.662,1005.617,-5.045,0.159,3.11,3.79,1.7
44,1630,163000,car,928.157,1005.635,-5.048,0.168,3.108,3.79,1.7
44,1631,163100,car,927.653,1005.655,-5.054,0.179,3.106,3.79,1.7
44,1632,163200,car,927.147,1005.675,-5.062,0.191,3.104,3.79,1.7
44,1633,163300,car,926.641,1005.698,-5.071,0.204,3.101,3.79,1.7
44,1634,163400,car,926.134,1005.722,-5.082,0.219,3.098,3.79,1.7
44,1635,163500,car,925.626,1005.748,-5.093,0.235,3.095,3.79,1.7
44,1636,163600,car,925.117,1005.775,-5.106,0.252,3.092,3.79,1.7
44,1637,163700,car,924.606,1005.804,-5.121,0.269,3.089,3.79,1.7
44,1638,163800,car,924.095,1005.835,-5.138,0.287,3.086,3.79,1.7
44,1639,163900,car,923.581,1005.868,-5.158,0.305,3.083,3.79,1.7
44,1640,164000,car,923.065,1005.903,-5.18,0.323,3.079,3.79,1.7
44,1641,164100,car,922.548,1005.939,-5.206,0.34,3.076,3.79,1.7
44,1642,164200,car,922.027,1005.976,-5.234,0.358,3.073,3.79,1.7
44,1643,164300,car,921.504,1006.016,-5.265,0.375,3.071,3.79,1.7
44,1644,164400,car,920.978,1006.057,-5.297,0.391,3.068,3.79,1.7
44,1645,164500,car,920.449,1006.099,-5.33,0.407,3.065,3.79,1.7
44,1646,164600,car,919.916,1006.143,-5.362,0.422,3.063,3.79,1.7
44,1647,164700,car,919.38,1006.188,-5.392,0.437,3.061,3.79,1.7
44,1648,164800,car,918.841,1006.234,-5.418,0.45,3.059,3.79,1.7
44,1649,164900,car,918.299,1006.281,-5.44,0.462,3.057,3.79,1.7
44,1650,165000,car,917.755,1006.33,-5.457,0.472,3.055,3.79,1.7
44,1651,165100,car,917.21,1006.379,-5.467,0.482,3.054,3.79,1.7
44,1652,165200,car,916.663,1006.429,-5.47,0.49,3.052,3.79,1.7
44,1653,165300,car,916.116,1006.479,-5.466,0.496,3.051,3.79,1.7
44,1654,165400,car,915.57,1006.53,-5.454,0.501,3.05,3.79,1.7
44,1655,165500,car,915.025,1006.582,-5.435,0.504,3.049,3.79,1.7
44,1656,165600,car,914.481,1006.633,-5.408,0.506,3.048,3.79,1.7
44,1657,165700,car,913.94,1006.684,-5.375,0.505,3.048,3.79,1.7
44,1658,165800,car,913.403,1006.735,-5.336,0.504,3.047,3.79,1.7
44,1659,165900,car,912.869,1006.786,-5.292,0.5,3.047,3.79,1.7
44,1660,166000,car,912.34,1006.836,-5.245,0.495,3.047,3.79,1.7
44,1661,166100,car,911.816,1006.885,-5.198,0.489,3.048,3.79,1.7
44,1662,166200,car,911.296,1006.933,-5.15,0.482,3.048,3.79,1.7
44,1663,166300,car,910.781,1006.98,-5.106,0.474,3.049,3.79,1.7
44,1664,166400,car,910.27,1007.026,-5.067,0.465,3.05,3.79,1.7
44,1665,166500,car,909.763,1007.071,-5.035,0.457,3.051,3.79,1.7
44,1666,166600,car,909.26,1007.115,-5.012,0.449,3.052,3.79,1.7
44,1667,166700,car,908.758,1007.158,-5.001,0.441,3.054,3.79,1.7
44,1668,166800,car,908.258,1007.201,-5.003,0.435,3.055,3.79,1.7
44,1669,166900,car,907.757,1007.243,-5.018,0.43,3.056,3.79,1.7
44,1670,167000,car,907.255,1007.284,-5.047,0.426,3.057,3.79,1.7
44,1671,167100,car,906.751,1007.325,-5.089,0.423,3.059,3.79,1.7
44,1672,167200,car,906.242,1007.366,-5.143,0.422,3.06,3.79,1.7
44,1673,167300,car,905.727,1007.407,-5.207,0.422,3.061,3.79,1.7
44,1674,167400,car,905.207,1007.448,-5.28,0.423,3.062,3.79,1.7
44,1675,167500,car,904.678,1007.489,-5.36,0.425,3.063,3.79,1.7
44,1676,167600,car,904.142,1007.53,-5.445,0.427,3.063,3.79,1.7
44,1677,167700,car,903.598,1007.572,-5.531,0.43,3.064,3.79,1.7
44,1678,167800,car,903.045,1007.614,-5.618,0.433,3.065,3.79,1.7
44,1679,167900,car,902.483,1007.657,-5.702,0.436,3.065,3.79,1.7
44,1680,168000,car,901.913,1007.7,-5.781,0.439,3.066,3.79,1.7
44,1681,168100,car,901.334,1007.743,-5.854,0.442,3.066,3.79,1.7
44,1682,168200,car,900.749,1007.786,-5.918,0.443,3.067,3.79,1.7
44,1683,168300,car,900.157,1007.83,-5.973,0.444,3.067,3.79,1.7
44,1684,168400,car,899.56,1007.873,-6.017,0.443,3.068,3.79,1.7
44,1685,168500,car,898.958,1007.917,-6.05,0.442,3.069,3.79,1.7
44,1686,168600,car,898.353,1007.96,-6.071,0.439,3.069,3.79,1.7
44,1687,168700,car,897.746,1008.003,-6.083,0.436,3.07,3.79,1.7
44,1688,168800,car,897.137,1008.046,-6.088,0.432,3.071,3.79,1.7
44,1689,168900,car,896.528,1008.088,-6.088,0.428,3.071,3.79,1.7
48,1569,156900,car,1011.972,1001.535,-0.104,3.723,1.599,4.25,1.79
48,1570,157000,car,1011.919,1001.904,-0.225,3.72,1.631,4.25,1.79
48,1571,157100,car,1011.851,1002.272,-0.358,3.706,1.667,4.25,1.79
48,1572,157200,car,1011.766,1002.637,-0.502,3.678,1.706,4.25,1.79
48,1573,157300,car,1011.662,1002.998,-0.654,3.634,1.749,4.25,1.79
48,1574,157400,car,1011.539,1003.353,-0.813,3.572,1.795,4.25,1.79
48,1575,157500,car,1011.397,1003.7,-0.977,3.494,1.843,4.25,1.79
48,1576,157600,car,1011.234,1004.037,-1.143,3.401,1.895,4.25,1.79
48,1577,157700,car,1011.051,1004.363,-1.313,3.298,1.95,4.25,1.79
48,1578,157800,car,1010.848,1004.675,-1.485,3.191,2.006,4.25,1.79
48,1579,157900,car,1010.626,1004.973,-1.664,3.086,2.065,4.25,1.79
48,1580,158000,car,1010.384,1005.256,-1.853,2.989,2.126,4.25,1.79
48,1581,158100,car,1010.125,1005.523,-2.058,2.902,2.188,4.25,1.79
48,1582,158200,car,1009.847,1005.775,-2.282,2.825,2.25,4.25,1.79
48,1583,158300,car,1009.552,1006.012,-2.531,2.754,2.314,4.25,1.79
48,1584,158400,car,1009.237,1006.234,-2.803,2.681,2.379,4.25,1.79
48,1585,158500,car,1008.9,1006.443,-3.097,2.595,2.444,4.25,1.79
48,1586,158600,car,1008.541,1006.636,-3.404,2.487,2.511,4.25,1.79
48,1587,158700,car,1008.157,1006.814,-3.714,2.348,2.578,4.25,1.79
48,1588,158800,car,1007.747,1006.974,-4.016,2.176,2.645,4.25,1.79
48,1589,158900,car,1007.313,1007.115,-4.299,1.973,2.711,4.25,1.79
48,1590,159000,car,1006.854,1007.235,-4.553,1.745,2.776,4.25,1.79
48,1591,159100,car,1006.373,1007.334,-4.775,1.504,2.837,4.25,1.79
48,1592,159200,car,1005.872,1007.412,-4.969,1.261,2.893,4.25,1.79
48,1593,159300,car,1005.352,1007.471,-5.14,1.029,2.944,4.25,1.79
48,1594,159400,car,1004.815,1007.513,-5.3,0.814,2.989,4.25,1.79
48,1595,159500,car,1004.262,1007.538,-5.46,0.622,3.028,4.25,1.79
48,1596,159600,car,1003.694,1007.551,-5.628,0.453,3.061,4.25,1.79
48,1597,159700,car,1003.109,1007.553,-5.811,0.308,3.089,4.25,1.79
48,1598,159800,car,1002.508,1007.546,-6.012,0.184,3.111,4.25,1.79
48,1599,159900,car,1001.889,1007.532,-6.228,0.082,3.128,4.25,1.79
48,1600,160000,car,1001.252,1007.513,-6.456,-0.001,-3.141,4.25,1.79
48,1601,160100,car,1000.595,1007.492,-6.692,-0.065,-3.132,4.25,1.79
48,1602,160200,car,999.918,1007.47,-6.93,-0.111,-3.126,4.25,1.79
48,1603,160300,car,999.219,1007.448,-7.168,-0.141,-3.122,4.25,1.79
48,1604,160400,car,998.499,1007.426,-7.402,-0.158,-3.12,4.25,1.79
48,1605,160500,car,997.757,1007.407,-7.632,-0.165,-3.12,4.25,1.79
48,1606,160600,car,996.994,1007.388,-7.858,-0.166,-3.12,4.25,1.79
48,1607,160700,car,996.207,1007.371,-8.082,-0.165,-3.121,4.25,1.79
48,1608,160800,car,995.399,1007.355,-8.302,-0.165,-3.122,4.25,1.79
48,1609,160900,car,994.569,1007.339,-8.521,-0.169,-3.122,4.25,1.79
48,1610,161000,car,993.717,1007.322,-8.735,-0.178,-3.121,4.25,1.79
48,1611,161100,car,992.843,1007.303,-8.945,-0.193,-3.12,4.25,1.79
48,1612,161200,car,991.949,1007.282,-9.147,-0.214,-3.118,4.25,1.79
48,1613,161300,car,991.034,1007.259,-9.339,-0.241,-3.116,4.25,1.79
48,1614,161400,car,990.1,1007.232,-9.519,-0.272,-3.113,4.25,1.79
48,1615,161500,car,989.148,1007.201,-9.683,-0.307,-3.11,4.25,1.79
48,1616,161600,car,988.18,1007.166,-9.83,-0.344,-3.107,4.25,1.79
48,1617,161700,car,987.197,1007.128,-9.959,-0.381,-3.103,4.25,1.79
48,1618,161800,car,986.201,1007.086,-10.069,-0.419,-3.1,4.25,1.79
48,1619,161900,car,985.195,1007.04,-10.161,-0.455,-3.097,4.25,1.79
48,1620,162000,car,984.179,1006.99,-10.234,-0.49,-3.094,4.25,1.79
48,1621,162100,car,983.156,1006.938,-10.29,-0.523,-3.091,4.25,1.79
48,1622,162200,car,982.127,1006.882,-10.332,-0.553,-3.088,4.25,1.79
48,1623,162300,car,981.094,1006.823,-10.36,-0.581,-3.086,4.25,1.79
48,1624,162400,car,980.058,1006.762,-10.377,-0.606,-3.083,4.25,1.79
48,1625,162500,car,979.02,1006.699,-10.385,-0.629,-3.081,4.25,1.79
48,1626,162600,car,977.982,1006.634,-10.388,-0.648,-3.079,4.25,1.79
48,1627,162700,car,976.943,1006.567,-10.385,-0.665,-3.078,4.25,1.79
48,1628,162800,car,975.905,1006.498,-10.38,-0.68,-3.076,4.25,1.79
48,1629,162900,car,974.867,1006.429,-10.372,-0.692,-3.075,4.25,1.79
48,1630,163000,car,973.83,1006.359,-10.362,-0.701,-3.074,4.25,1.79
48,1631,163100,car,972.794,1006.287,-10.351,-0.708,-3.073,4.25,1.79
48,1632,163200,car,971.759,1006.216,-10.337,-0.713,-3.073,4.25,1.79
48,1633,163300,car,970.725,1006.144,-10.322,-0.716,-3.072,4.25,1.79
48,1634,163400,car,969.693,1006.072,-10.304,-0.716,-3.072,4.25,1.79
48,1635,163500,car,968.663,1006.001,-10.283,-0.713,-3.072,4.25,1.79
48,1636,163600,car,967.634,1005.93,-10.26,-0.708,-3.073,4.25,1.79
48,1637,163700,car,966.608,1005.86,-10.234,-0.699,-3.073,4.25,1.79
48,1638,163800,car,965.585,1005.792,-10.206,-0.687,-3.074,4.25,1.79
48,1639,163900,car,964.564,1005.725,-10.176,-0.672,-3.076,4.25,1.79
48,1640,164000,car,963.546,1005.66,-10.144,-0.653,-3.077,4.25,1.79
48,1641,164100,car,962.532,1005.597,-10.111,-0.63,-3.079,4.25,1.79
48,1642,164200,car,961.52,1005.537,-10.079,-0.605,-3.082,4.25,1.79
48,1643,164300,car,960.512,1005.479,-10.046,-0.578,-3.084,4.25,1.79
48,1644,164400,car,959.507,1005.425,-10.015,-0.549,-3.087,4.25,1.79
48,1645,164500,car,958.506,1005.374,-9.984,-0.519,-3.09,4.25,1.79
48,1646,164600,car,957.507,1005.326,-9.954,-0.488,-3.093,4.25,1.79
48,1647,164700,car,956.512,1005.281,-9.925,-0.458,-3.096,4.25,1.79
48,1648,164800,car,955.519,1005.238,-9.895,-0.428,-3.098,4.25,1.79
48,1649,164900,car,954.529,1005.199,-9.865,-0.4,-3.101,4.25,1.79
48,1650,165000,car,953.543,1005.162,-9.834,-0.373,-3.104,4.25,1.79
48,1651,165100,car,952.559,1005.128,-9.802,-0.348,-3.106,4.25,1.79
48,1652,165200,car,951.579,1005.096,-9.769,-0.325,-3.108,4.25,1.79
48,1653,165300,car,950.602,1005.066,-9.736,-0.303,-3.11,4.25,1.79
48,1654,165400,car,949.628,1005.039,-9.701,-0.282,-3.113,4.25,1.79
48,1655,165500,car,948.658,1005.013,-9.666,-0.261,-3.115,4.25,1.79
48,1656,165600,car,947.691,1004.989,-9.631,-0.24,-3.117,4.25,1.79
48,1657,165700,car,946.728,1004.968,-9.595,-0.219,-3.119,4.25,1.79
48,1658,165800,car,945.769,1004.949,-9.559,-0.196,-3.121,4.25,1.79
48,1659,165900,car,944.813,1004.933,-9.523,-0.17,-3.124,4.25,1.79
48,1660,166000,car,943.86,1004.92,-9.486,-0.143,-3.127,4.25,1.79
48,1661,166100,car,942.912,1004.909,-9.446,-0.112,-3.13,4.25,1.79
48,1662,166200,car,941.967,1004.903,-9.405,-0.078,-3.133,4.25,1.79
48,1663,166300,car,941.026,1004.9,-9.359,-0.042,-3.137,4.25,1.79
48,1664,166400,car,940.091,1004.901,-9.308,-0.002,-3.141,4.25,1.79
48,1665,166500,car,939.16,1004.907,-9.252,0.04,3.137,4.25,1.79
48,1666,166600,car,938.235,1004.917,-9.189,0.085,3.132,4.25,1.79
48,1667,166700,car,937.316,1004.932,-9.12,0.131,3.127,4.25,1.79
48,1668,166800,car,936.404,1004.952,-9.043,0.179,3.122,4.25,1.79
48,1669,166900,car,935.5,1004.977,-8.96,0.227,3.116,4.25,1.79
48,1670,167000,car,934.604,1005.007,-8.87,0.274,3.111,4.25,1.79
48,1671,167100,car,933.717,1005.041,-8.775,0.322,3.105,4.25,1.79
48,1672,167200,car,932.84,1005.081,-8.676,0.367,3.099,4.25,1.79
48,1673,167300,car,931.973,1005.125,-8.573,0.411,3.094,4.25,1.79
48,1674,167400,car,931.116,1005.173,-8.469,0.452,3.088,4.25,1.79
48,1675,167500,car,930.269,1005.224,-8.364,0.489,3.083,4.25,1.79
48,1676,167600,car,929.433,1005.279,-8.26,0.523,3.078,4.25,1.79
48,1677,167700,car,928.608,1005.337,-8.159,0.553,3.074,4.25,1.79
48,1678,167800,car,927.792,1005.398,-8.061,0.578,3.07,4.25,1.79
48,1679,167900,car,926.986,1005.46,-7.967,0.599,3.067,4.25,1.79
48,1680,168000,car,926.19,1005.523,-7.879,0.616,3.064,4.25,1.79
48,1681,168100,car,925.402,1005.588,-7.796,0.628,3.061,4.25,1.79
48,1682,168200,car,924.623,1005.653,-7.72,0.636,3.059,4.25,1.79
48,1683,168300,car,923.851,1005.718,-7.652,0.64,3.058,4.25,1.79
48,1684,168400,car,923.085,1005.783,-7.592,0.641,3.057,4.25,1.79
48,1685,168500,car,922.326,1005.847,-7.541,0.64,3.057,4.25,1.79
48,1686,168600,car,921.572,1005.911,-7.498,0.636,3.057,4.25,1.79
48,1687,168700,car,920.822,1005.974,-7.462,0.631,3.057,4.25,1.79
48,1688,168800,car,920.076,1006.036,-7.434,0.624,3.058,4.25,1.79
48,1689,168900,car,919.332,1006.098,-7.411,0.617,3.059,4.25,1.79
48,1690,169000,car,918.591,1006.158,-7.393,0.609,3.059,4.25,1.79
48,1691,169100,car,917.852,1006.218,-7.377,0.601,3.06,4.25,1.79
48,1692,169200,car,917.114,1006.277,-7.363,0.593,3.061,4.25,1.79
48,1693,169300,car,916.378,1006.335,-7.349,0.586,3.062,4.25,1.79
48,1694,169400,car,915.643,1006.393,-7.334,0.578,3.063,4.25,1.79
48,1695,169500,car,914.909,1006.45,-7.318,0.571,3.064,4.25,1.79
48,1696,169600,car,914.177,1006.506,-7.3,0.565,3.064,4.25,1.79
48,1697,169700,car,913.447,1006.562,-7.281,0.559,3.065,4.25,1.79
48,1698,169800,car,912.719,1006.617,-7.261,0.555,3.065,4.25,1.79
48,1699,169900,car,911.993,1006.672,-7.243,0.551,3.066,4.25,1.79
48,1700,170000,car,911.269,1006.727,-7.226,0.548,3.066,4.25,1.79
48,1701,170100,car,910.546,1006.781,-7.214,0.545,3.066,4.25,1.79
48,1702,170200,car,909.825,1006.836,-7.206,0.544,3.066,4.25,1.79
48,1703,170300,car,909.104,1006.89,-7.204,0.543,3.066,4.25,1.79
48,1704,170400,car,908.384,1006.944,-7.209,0.543,3.066,4.25,1.79
48,1705,170500,car,907.663,1006.999,-7.22,0.543,3.066,4.25,1.79
48,1706,170600,car,906.941,1007.053,-7.237,0.544,3.067,4.25,1.79
48,1707,170700,car,906.217,1007.107,-7.258,0.545,3.067,4.25,1.79
48,1708,170800,car,905.491,1007.161,-7.284,0.545,3.067,4.25,1.79
48,1709,170900,car,904.763,1007.215,-7.312,0.546,3.067,4.25,1.79
48,1710,171000,car,904.032,1007.27,-7.341,0.546,3.067,4.25,1.79
48,1711,171100,car,903.297,1007.324,-7.37,0.546,3.068,4.25,1.79
48,1712,171200,car,902.56,1007.378,-7.397,0.545,3.068,4.25,1.79
48,1713,171300,car,901.821,1007.432,-7.422,0.544,3.068,4.25,1.79
48,1714,171400,car,901.078,1007.486,-7.444,0.542,3.069,4.25,1.79
48,1715,171500,car,900.334,1007.539,-7.463,0.54,3.069,4.25,1.79
48,1716,171600,car,899.588,1007.593,-7.477,0.537,3.07,4.25,1.79
48,1717,171700,car,898.84,1007.646,-7.486,0.534,3.07,4.25,1.79
48,1718,171800,car,898.091,1007.699,-7.492,0.531,3.071,4.25,1.79
48,1719,171900,car,897.342,1007.751,-7.494,0.527,3.071,4.25,1.79
48,1720,172000,car,896.592,1007.803,-7.494,0.524,3.072,4.25,1.79
49,1692,169200,car,1012.078,1011.969,-1.502,-4.073,-1.924,3.99,1.68
49,1693,169300,car,1011.903,1011.571,-1.586,-4.052,-1.944,3.99,1.68
49,1694,169400,car,1011.718,1011.177,-1.679,-4.032,-1.965,3.99,1.68
49,1695,169500,car,1011.523,1010.787,-1.784,-4.012,-1.989,3.99,1.68
49,1696,169600,car,1011.315,1010.399,-1.899,-3.993,-2.015,3.99,1.68
49,1697,169700,car,1011.093,1010.016,-2.025,-3.971,-2.042,3.99,1.68
49,1698,169800,car,1010.857,1009.636,-2.162,-3.947,-2.072,3.99,1.68
49,1699,169900,car,1010.606,1009.259,-2.311,-3.92,-2.104,3.99,1.68
49,1700,170000,car,1010.337,1008.888,-2.473,-3.887,-2.137,3.99,1.68
49,1701,170100,car,1010.051,1008.521,-2.647,-3.848,-2.173,3.99,1.68
49,1702,170200,car,1009.746,1008.16,-2.834,-3.802,-2.211,3.99,1.68
49,1703,170300,car,1009.421,1007.807,-3.035,-3.747,-2.252,3.99,1.68
49,1704,170400,car,1009.075,1007.463,-3.25,-3.681,-2.294,3.99,1.68
49,1705,170500,car,1008.708,1007.13,-3.476,-3.601,-2.339,3.99,1.68
49,1706,170600,car,1008.319,1006.808,-3.714,-3.506,-2.385,3.99,1.68
49,1707,170700,car,1007.907,1006.501,-3.96,-3.394,-2.433,3.99,1.68
49,1708,170800,car,1007.472,1006.209,-4.211,-3.263,-2.482,3.99,1.68
49,1709,170900,car,1007.015,1005.933,-4.465,-3.113,-2.533,3.99,1.68
49,1710,171000,car,1006.534,1005.676,-4.72,-2.944,-2.584,3.99,1.68
49,1711,171100,car,1006.031,1005.437,-4.972,-2.759,-2.635,3.99,1.68
49,1712,171200,car,1005.506,1005.219,-5.221,-2.559,-2.686,3.99,1.68
49,1713,171300,car,1004.959,1005.021,-5.463,-2.347,-2.736,3.99,1.68
49,1714,171400,car,1004.391,1004.845,-5.699,-2.125,-2.785,3.99,1.68
49,1715,171500,car,1003.803,1004.689,-5.928,-1.897,-2.832,3.99,1.68
49,1716,171600,car,1003.194,1004.555,-6.149,-1.667,-2.877,3.99,1.68
49,1717,171700,car,1002.566,1004.443,-6.363,-1.437,-2.919,3.99,1.68
49,1718,171800,car,1001.918,1004.35,-6.572,-1.212,-2.959,3.99,1.68
49,1719,171900,car,1001.251,1004.277,-6.777,-0.993,-2.996,3.99,1.68
49,1720,172000,car,1000.566,1004.223,-6.981,-0.784,-3.03,3.99,1.68
49,1721,172100,car,999.861,1004.185,-7.185,-0.586,-3.06,3.99,1.68
49,1722,172200,car,999.137,1004.164,-7.391,-0.401,-3.087,3.99,1.68
49,1723,172300,car,998.393,1004.158,-7.601,-0.231,-3.111,3.99,1.68
49,1724,172400,car,997.629,1004.164,-7.814,-0.076,-3.132,3.99,1.68
49,1725,172500,car,996.845,1004.183,-8.031,0.063,3.134,3.99,1.68
49,1726,172600,car,996.039,1004.211,-8.251,0.187,3.119,3.99,1.68
49,1727,172700,car,995.212,1004.249,-8.471,0.295,3.107,3.99,1.68
49,1728,172800,car,994.364,1004.294,-8.69,0.387,3.097,3.99,1.68
49,1729,172900,car,993.494,1004.345,-8.904,0.464,3.09,3.99,1.68
49,1730,173000,car,992.603,1004.401,-9.111,0.527,3.084,3.99,1.68
49,1731,173100,car,991.692,1004.46,-9.308,0.578,3.08,3.99,1.68
49,1732,173200,car,990.761,1004.523,-9.493,0.616,3.077,3.99,1.68
49,1733,173300,car,989.811,1004.588,-9.665,0.644,3.075,3.99,1.68
49,1734,173400,car,988.845,1004.654,-9.822,0.662,3.074,3.99,1.68
49,1735,173500,car,987.862,1004.721,-9.964,0.671,3.074,3.99,1.68
49,1736,173600,car,986.866,1004.787,-10.091,0.672,3.075,3.99,1.68
49,1737,173700,car,985.857,1004.853,-10.203,0.666,3.076,3.99,1.68
49,1738,173800,car,984.836,1004.917,-10.303,0.651,3.078,3.99,1.68
49,1739,173900,car,983.806,1004.979,-10.392,0.63,3.081,3.99,1.68
49,1740,174000,car,982.766,1005.038,-10.471,0.601,3.084,3.99,1.68
49,1741,174100,car,981.719,1005.094,-10.544,0.566,3.088,3.99,1.68
49,1742,174200,car,980.664,1005.145,-10.612,0.524,3.092,3.99,1.68
49,1743,174300,car,979.603,1005.191,-10.677,0.476,3.097,3.99,1.68
49,1744,174400,car,978.535,1005.232,-10.741,0.422,3.102,3.99,1.68
