track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
12,277,27700,car,939.747,1005.274,-4.897,-0.153,-3.11,3.71,1.7
12,278,27800,car,939.257,1005.262,-5.001,-0.142,-3.113,3.71,1.7
12,279,27900,car,938.757,1005.251,-5.107,-0.13,-3.116,3.71,1.7
12,280,28000,car,938.246,1005.242,-5.217,-0.118,-3.119,3.71,1.7
12,281,28100,car,937.724,1005.233,-5.329,-0.106,-3.122,3.71,1.7
12,282,28200,car,937.191,1005.226,-5.443,-0.093,-3.124,3.71,1.7
12,283,28300,car,936.647,1005.22,-5.559,-0.081,-3.127,3.71,1.7
12,284,28400,car,936.091,1005.216,-5.676,-0.068,-3.13,3.71,1.7
12,285,28500,car,935.524,1005.212,-5.794,-0.054,-3.132,3.71,1.7
12,286,28600,car,934.944,1005.21,-5.913,-0.04,-3.135,3.71,1.7
12,287,28700,car,934.353,1005.21,-6.032,-0.026,-3.137,3.71,1.7
12,288,28800,car,933.75,1005.211,-6.149,-0.01,-3.14,3.71,1.7
12,289,28900,car,933.135,1005.213,-6.266,0.008,3.14,3.71,1.7
12,290,29000,car,932.508,1005.218,-6.381,0.027,3.137,3.71,1.7
12,291,29100,car,931.87,1005.225,-6.494,0.049,3.134,3.71,1.7
12,292,29200,car,931.221,1005.234,-6.603,0.073,3.131,3.71,1.7
12,293,29300,car,930.56,1005.246,-6.709,0.1,3.127,3.71,1.7
12,294,29400,car,929.89,1005.261,-6.81,0.129,3.123,3.71,1.7
12,295,29500,car,929.209,1005.279,-6.907,0.161,3.118,3.71,1.7
12,296,29600,car,928.518,1005.301,-6.998,0.195,3.114,3.71,1.7
12,297,29700,car,927.818,1005.326,-7.085,0.231,3.109,3.71,1.7
12,298,29800,car,927.11,1005.355,-7.167,0.268,3.104,3.71,1.7
12,299,29900,car,926.394,1005.388,-7.245,0.305,3.1,3.71,1.7
12,300,30000,car,925.67,1005.424,-7.321,0.342,3.095,3.71,1.7
12,301,30100,car,924.938,1005.464,-7.396,0.378,3.09,3.71,1.7
12,302,30200,car,924.198,1005.507,-7.47,0.413,3.086,3.71,1.7
12,303,30300,car,923.452,1005.553,-7.545,0.447,3.082,3.71,1.7
12,304,30400,car,922.697,1005.602,-7.622,0.479,3.079,3.71,1.7
12,305,30500,car,921.935,1005.654,-7.7,0.509,3.076,3.71,1.7
12,306,30600,car,921.166,1005.709,-7.779,0.537,3.073,3.71,1.7
12,307,30700,car,920.388,1005.766,-7.859,0.562,3.07,3.71,1.7
12,308,30800,car,919.602,1005.825,-7.939,0.586,3.068,3.71,1.7
12,309,30900,car,918.809,1005.886,-8.018,0.609,3.066,3.71,1.7
12,310,31000,car,918.007,1005.95,-8.095,0.629,3.064,3.71,1.7
12,311,31100,car,917.198,1006.015,-8.167,0.648,3.062,3.71,1.7
12,312,31200,car,916.381,1006.082,-8.234,0.666,3.061,3.71,1.7
12,313,31300,car,915.558,1006.15,-8.295,0.682,3.06,3.71,1.7
12,314,31400,car,914.728,1006.22,-8.35,0.697,3.058,3.71,1.7
12,315,31500,car,913.894,1006.291,-8.399,0.711,3.057,3.71,1.7
12,316,31600,car,913.054,1006.363,-8.441,0.723,3.056,3.71,1.7
12,317,31700,car,912.21,1006.436,-8.479,0.733,3.055,3.71,1.7
12,318,31800,car,911.362,1006.511,-8.513,0.742,3.055,3.71,1.7
12,319,31900,car,910.511,1006.585,-8.545,0.748,3.054,3.71,1.7
12,320,32000,car,909.656,1006.66,-8.576,0.753,3.054,3.71,1.7
12,321,32100,car,908.799,1006.736,-8.605,0.756,3.054,3.71,1.7
12,322,32200,car,907.938,1006.811,-8.635,0.757,3.054,3.71,1.7
12,323,32300,car,907.074,1006.886,-8.665,0.756,3.055,3.71,1.7
12,324,32400,car,906.208,1006.961,-8.696,0.755,3.055,3.71,1.7
12,325,32500,car,905.338,1007.036,-8.726,0.752,3.056,3.71,1.7
12,326,32600,car,904.466,1007.111,-8.756,0.749,3.056,3.71,1.7
12,327,32700,car,903.59,1007.185,-8.785,0.745,3.057,3.71,1.7
12,328,32800,car,902.711,1007.258,-8.812,0.742,3.058,3.71,1.7
12,329,32900,car,901.83,1007.332,-8.837,0.739,3.058,3.71,1.7
12,330,33000,car,900.946,1007.405,-8.858,0.736,3.059,3.71,1.7
12,331,33100,car,900.061,1007.478,-8.876,0.734,3.059,3.71,1.7
12,332,33200,car,899.173,1007.551,-8.891,0.733,3.059,3.71,1.7
12,333,33300,car,898.284,1007.624,-8.902,0.732,3.06,3.71,1.7
12,334,33400,car,897.394,1007.697,-8.909,0.731,3.06,3.71,1.7
12,335,33500,car,896.503,1007.771,-8.914,0.731,3.06,3.71,1.7
12,336,33600,car,895.611,1007.844,-8.917,0.731,3.06,3.71,1.7
12,337,33700,car,894.72,1007.917,-8.918,0.731,3.06,3.71,1.7
12,338,33800,car,893.828,1007.99,-8.918,0.731,3.06,3.71,1.7
13,49,4900,car,1012.126,1006.385,-6.119,0.54,3.054,3.91,1.73
13,50,5000,car,1011.514,1006.438,-6.12,0.533,3.055,3.91,1.73
13,51,5100,car,1010.902,1006.49,-6.115,0.525,3.056,3.91,1.73
13,52,5200,car,1010.29,1006.541,-6.104,0.516,3.057,3.91,1.73
13,53,5300,car,1009.68,1006.591,-6.087,0.506,3.059,3.91,1.73
13,54,5400,car,1009.071,1006.639,-6.067,0.496,3.06,3.91,1.73
13,55,5500,car,1008.464,1006.687,-6.044,0.484,3.062,3.91,1.73
13,56,5600,car,1007.859,1006.733,-6.022,0.472,3.063,3.91,1.73
13,57,5700,car,1007.257,1006.778,-6.001,0.461,3.065,3.91,1.73
13,58,5800,car,1006.657,1006.822,-5.981,0.449,3.067,3.91,1.73
13,59,5900,car,1006.058,1006.865,-5.965,0.438,3.068,3.91,1.73
13,60,6000,car,1005.462,1006.907,-5.95,0.427,3.07,3.91,1.73
13,61,6100,car,1004.867,1006.948,-5.937,0.417,3.072,3.91,1.73
13,62,6200,car,1004.273,1006.987,-5.926,0.407,3.073,3.91,1.73
13,63,6300,car,1003.68,1007.026,-5.916,0.398,3.074,3.91,1.73
13,64,6400,car,1003.088,1007.065,-5.906,0.39,3.076,3.91,1.73
13,65,6500,car,1002.498,1007.102,-5.895,0.382,3.077,3.91,1.73
13,66,6600,car,1001.908,1007.139,-5.885,0.376,3.078,3.91,1.73
13,67,6700,car,1001.319,1007.176,-5.875,0.37,3.079,3.91,1.73
13,68,6800,car,1000.732,1007.212,-5.866,0.365,3.079,3.91,1.73
13,69,6900,car,1000.145,1007.247,-5.857,0.361,3.08,3.91,1.73
13,70,7000,car,999.56,1007.283,-5.849,0.357,3.081,3.91,1.73
13,71,7100,car,998.975,1007.318,-5.842,0.354,3.081,3.91,1.73
13,72,7200,car,998.39,1007.353,-5.837,0.353,3.081,3.91,1.73
13,73,7300,car,997.807,1007.388,-5.833,0.351,3.081,3.91,1.73
13,74,7400,car,997.223,1007.423,-5.831,0.351,3.081,3.91,1.73
13,75,7500,car,996.64,1007.458,-5.83,0.351,3.081,3.91,1.73
13,76,7600,car,996.057,1007.494,-5.83,0.352,3.081,3.91,1.73
13,77,7700,car,995.474,1007.529,-5.83,0.353,3.081,3.91,1.73
13,78,7800,car,994.891,1007.565,-5.831,0.355,3.081,3.91,1.73
13,79,7900,car,994.308,1007.601,-5.83,0.358,3.08,3.91,1.73
13,80,8000,car,993.725,1007.637,-5.828,0.36,3.08,3.91,1.73
13,81,8100,car,993.142,1007.674,-5.825,0.363,3.079,3.91,1.73
13,82,8200,car,992.56,1007.711,-5.82,0.366,3.079,3.91,1.73
13,83,8300,car,991.978,1007.749,-5.813,0.369,3.078,3.91,1.73
13,84,8400,car,991.397,1007.786,-5.805,0.372,3.078,3.91,1.73
13,85,8500,car,990.816,1007.824,-5.796,0.374,3.077,3.91,1.73
13,86,8600,car,990.237,1007.862,-5.786,0.376,3.077,3.91,1.73
13,87,8700,car,989.658,1007.9,-5.776,0.376,3.077,3.91,1.73
13,88,8800,car,989.08,1007.937,-5.765,0.375,3.077,3.91,1.73
13,89,8900,car,988.504,1007.974,-5.755,0.373,3.077,3.91,1.73
13,90,9000,car,987.928,1008.011,-5.745,0.37,3.077,3.91,1.73
13,91,9100,car,987.354,1008.047,-5.735,0.364,3.078,3.91,1.73
13,92,9200,car,986.78,1008.082,-5.725,0.357,3.079,3.91,1.73
13,93,9300,car,986.208,1008.116,-5.716,0.347,3.081,3.91,1.73
13,94,9400,car,985.636,1008.148,-5.706,0.336,3.083,3.91,1.73
13,95,9500,car,985.065,1008.179,-5.696,0.322,3.085,3.91,1.73
13,96,9600,car,984.495,1008.208,-5.684,0.306,3.088,3.91,1.73
13,97,9700,car,983.927,1008.235,-5.669,0.289,3.091,3.91,1.73
13,98,9800,car,983.36,1008.259,-5.65,0.269,3.094,3.91,1.73
13,99,9900,car,982.794,1008.282,-5.625,0.248,3.098,3.91,1.73
13,100,10000,car,982.232,1008.302,-5.593,0.226,3.101,3.91,1.73
13,101,10100,car,981.672,1008.32,-5.551,0.202,3.105,3.91,1.73
13,102,10200,car,981.117,1008.335,-5.5,0.179,3.109,3.91,1.73
13,103,10300,car,980.567,1008.348,-5.439,0.156,3.113,3.91,1.73
13,104,10400,car,980.023,1008.359,-5.366,0.134,3.117,3.91,1.73
13,105,10500,car,979.486,1008.368,-5.284,0.113,3.12,3.91,1.73
13,106,10600,car,978.957,1008.375,-5.192,0.094,3.123,3.91,1.73
13,107,10700,car,978.438,1008.38,-5.093,0.077,3.126,3.91,1.73
13,108,10800,car,977.929,1008.385,-4.988,0.063,3.129,3.91,1.73
13,109,10900,car,977.43,1008.388,-4.878,0.05,3.131,3.91,1.73
13,110,11000,car,976.942,1008.391,-4.766,0.04,3.133,3.91,1.73
13,111,11100,car,976.466,1008.393,-4.652,0.031,3.135,3.91,1.73
13,112,11200,car,976,1008.395,-4.54,0.024,3.136,3.91,1.73
13,113,11300,car,975.546,1008.396,-4.428,0.018,3.138,3.91,1.73
13,114,11400,car,975.103,1008.396,-4.319,0.012,3.139,3.91,1.73
13,115,11500,car,974.671,1008.396,-4.211,0.007,3.14,3.91,1.73
13,116,11600,car,974.25,1008.396,-4.105,0.001,3.141,3.91,1.73
13,117,11700,car,973.84,1008.394,-4,-0.005,-3.14,3.91,1.73
13,118,11800,car,973.44,1008.392,-3.897,-0.011,-3.139,3.91,1.73
13,119,11900,car,973.05,1008.388,-3.794,-0.018,-3.137,3.91,1.73
13,120,12000,car,972.671,1008.384,-3.692,-0.026,-3.135,3.91,1.73
13,121,12100,car,972.301,1008.378,-3.589,-0.034,-3.132,3.91,1.73
13,122,12200,car,971.943,1008.371,-3.487,-0.043,-3.129,3.91,1.73
13,123,12300,car,971.594,1008.363,-3.386,-0.052,-3.126,3.91,1.73
13,124,12400,car,971.255,1008.353,-3.284,-0.062,-3.123,3.91,1.73
13,125,12500,car,970.927,1008.342,-3.184,-0.071,-3.119,3.91,1.73
13,126,12600,car,970.609,1008.33,-3.085,-0.08,-3.116,3.91,1.73
13,127,12700,car,970.3,1008.317,-2.987,-0.089,-3.112,3.91,1.73
13,128,12800,car,970.001,1008.303,-2.891,-0.097,-3.108,3.91,1.73
13,129,12900,car,969.712,1008.288,-2.796,-0.104,-3.104,3.91,1.73
13,130,13000,car,969.433,1008.273,-2.702,-0.11,-3.101,3.91,1.73
13,131,13100,car,969.163,1008.257,-2.609,-0.116,-3.097,3.91,1.73
13,132,13200,car,968.902,1008.241,-2.517,-0.12,-3.094,3.91,1.73
13,133,13300,car,968.651,1008.224,-2.426,-0.123,-3.091,3.91,1.73
13,134,13400,car,968.408,1008.208,-2.335,-0.125,-3.088,3.91,1.73
13,135,13500,car,968.175,1008.193,-2.246,-0.126,-3.086,3.91,1.73
13,136,13600,car,967.95,1008.177,-2.157,-0.126,-3.083,3.91,1.73
13,137,13700,car,967.735,1008.162,-2.07,-0.125,-3.082,3.91,1.73
13,138,13800,car,967.528,1008.148,-1.986,-0.123,-3.08,3.91,1.73
13,139,13900,car,967.329,1008.134,-1.904,-0.12,-3.079,3.91,1.73
13,140,14000,car,967.139,1008.121,-1.827,-0.117,-3.078,3.91,1.73
13,141,14100,car,966.956,1008.108,-1.755,-0.114,-3.077,3.91,1.73
13,142,14200,car,966.781,1008.096,-1.688,-0.111,-3.076,3.91,1.73
13,143,14300,car,966.612,1008.085,-1.627,-0.107,-3.076,3.91,1.73
13,144,14400,car,966.449,1008.074,-1.572,-0.104,-3.075,3.91,1.73
13,145,14500,car,966.292,1008.064,-1.522,-0.101,-3.075,3.91,1.73
13,146,14600,car,966.14,1008.054,-1.478,-0.099,-3.075,3.91,1.73
13,147,14700,car,965.992,1008.044,-1.439,-0.096,-3.075,3.91,1.73
13,148,14800,car,965.848,1008.034,-1.403,-0.094,-3.075,3.91,1.73
13,149,14900,car,965.707,1008.025,-1.371,-0.092,-3.074,3.91,1.73
13,150,15000,car,965.57,1008.016,-1.34,-0.09,-3.074,3.91,1.73
13,151,15100,car,965.436,1008.006,-1.311,-0.089,-3.074,3.91,1.73
13,152,15200,car,965.305,1007.997,-1.283,-0.087,-3.074,3.91,1.73
13,153,15300,car,965.177,1007.989,-1.255,-0.085,-3.074,3.91,1.73
13,154,15400,car,965.051,1007.98,-1.228,-0.084,-3.073,3.91,1.73
13,155,15500,car,964.928,1007.971,-1.201,-0.082,-3.073,3.91,1.73
13,156,15600,car,964.808,1007.962,-1.175,-0.081,-3.073,3.91,1.73
13,157,15700,car,964.691,1007.954,-1.15,-0.08,-3.072,3.91,1.73
13,158,15800,car,964.576,1007.945,-1.127,-0.079,-3.072,3.91,1.73
13,159,15900,car,964.463,1007.937,-1.108,-0.078,-3.071,3.91,1.73
13,160,16000,car,964.353,1007.928,-1.091,-0.078,-3.071,3.91,1.73
13,161,16100,car,964.244,1007.919,-1.078,-0.077,-3.07,3.91,1.73
13,162,16200,car,964.136,1007.911,-1.067,-0.077,-3.069,3.91,1.73
13,163,16300,car,964.029,1007.902,-1.06,-0.078,-3.069,3.91,1.73
13,164,16400,car,963.923,1007.893,-1.055,-0.078,-3.068,3.91,1.73
13,165,16500,car,963.818,1007.885,-1.052,-0.079,-3.067,3.91,1.73
13,166,16600,car,963.713,1007.876,-1.05,-0.079,-3.066,3.91,1.73
13,167,16700,car,963.608,1007.866,-1.049,-0.08,-3.065,3.91,1.73
13,168,16800,car,963.503,1007.857,-1.048,-0.081,-3.064,3.91,1.73
13,169,16900,car,963.398,1007.848,-1.047,-0.082,-3.063,3.91,1.73
13,170,17000,car,963.294,1007.838,-1.047,-0.083,-3.062,3.91,1.73
13,171,17100,car,963.189,1007.829,-1.047,-0.085,-3.061,3.91,1.73
13,172,17200,car,963.084,1007.819,-1.049,-0.086,-3.06,3.91,1.73
13,173,17300,car,962.979,1007.809,-1.053,-0.088,-3.059,3.91,1.73
13,174,17400,car,962.874,1007.798,-1.059,-0.089,-3.057,3.91,1.73
13,175,17500,car,962.769,1007.788,-1.069,-0.092,-3.056,3.91,1.73
13,176,17600,car,962.662,1007.777,-1.083,-0.094,-3.055,3.91,1.73
13,177,17700,car,962.554,1007.766,-1.103,-0.097,-3.054,3.91,1.73
13,178,17800,car,962.443,1007.755,-1.129,-0.101,-3.052,3.91,1.73
13,179,17900,car,962.331,1007.743,-1.161,-0.106,-3.051,3.91,1.73
13,180,18000,car,962.215,1007.73,-1.2,-0.111,-3.049,3.91,1.73
13,181,18100,car,962.095,1007.717,-1.247,-0.117,-3.048,3.91,1.73
13,182,18200,car,961.97,1007.704,-1.301,-0.125,-3.046,3.91,1.73
13,183,18300,car,961.841,1007.689,-1.361,-0.133,-3.044,3.91,1.73
13,184,18400,car,961.705,1007.674,-1.426,-0.142,-3.043,3.91,1.73
13,185,18500,car,961.562,1007.658,-1.496,-0.151,-3.041,3.91,1.73
13,186,18600,car,961.413,1007.64,-1.568,-0.162,-3.039,3.91,1.73
13,187,18700,car,961.257,1007.622,-1.641,-0.172,-3.037,3.91,1.73
13,188,18800,car,961.093,1007.602,-1.713,-0.184,-3.035,3.91,1.73
13,189,18900,car,960.922,1007.581,-1.783,-0.195,-3.033,3.91,1.73
13,190,19000,car,960.744,1007.558,-1.849,-0.207,-3.03,3.91,1.73
13,191,19100,car,960.559,1007.535,-1.912,-0.218,-3.028,3.91,1.73
13,192,19200,car,960.368,1007.51,-1.97,-0.23,-3.026,3.91,1.73
13,193,19300,car,960.172,1007.484,-2.025,-0.241,-3.023,3.91,1.73
13,194,19400,car,959.97,1007.457,-2.077,-0.252,-3.021,3.91,1.73
13,195,19500,car,959.762,1007.429,-2.127,-0.263,-3.018,3.91,1.73
13,196,19600,car,959.55,1007.399,-2.178,-0.275,-3.016,3.91,1.73
13,197,19700,car,959.333,1007.369,-2.23,-0.287,-3.014,3.91,1.73
13,198,19800,car,959.11,1007.337,-2.285,-0.299,-3.011,3.91,1.73
13,199,19900,car,958.882,1007.305,-2.344,-0.312,-3.009,3.91,1.73
13,200,20000,car,958.648,1007.271,-2.407,-0.326,-3.007,3.91,1.73
13,201,20100,car,958.408,1007.235,-2.476,-0.341,-3.005,3.91,1.73
13,202,20200,car,958.16,1007.199,-2.55,-0.357,-3.003,3.91,1.73
13,203,20300,car,957.906,1007.16,-2.629,-0.373,-3.001,3.91,1.73
13,204,20400,car,957.643,1007.121,-2.711,-0.39,-2.999,3.91,1.73
13,205,20500,car,957.372,1007.079,-2.797,-0.408,-2.997,3.91,1.73
13,206,20600,car,957.093,1007.036,-2.883,-0.425,-2.995,3.91,1.73
13,207,20700,car,956.805,1006.992,-2.97,-0.443,-2.994,3.91,1.73
13,208,20800,car,956.508,1006.946,-3.055,-0.459,-2.992,3.91,1.73
13,209,20900,car,956.203,1006.899,-3.137,-0.475,-2.991,3.91,1.73
13,210,21000,car,955.889,1006.85,-3.216,-0.49,-2.99,3.91,1.73
13,211,21100,car,955.568,1006.8,-3.29,-0.503,-2.99,3.91,1.73
13,212,21200,car,955.239,1006.75,-3.359,-0.514,-2.99,3.91,1.73
13,213,21300,car,954.903,1006.698,-3.422,-0.523,-2.99,3.91,1.73
13,214,21400,car,954.561,1006.646,-3.479,-0.531,-2.99,3.91,1.73
13,215,21500,car,954.213,1006.594,-3.53,-0.535,-2.991,3.91,1.73
13,216,21600,car,953.859,1006.541,-3.575,-0.538,-2.992,3.91,1.73
13,217,21700,car,953.501,1006.489,-3.613,-0.538,-2.994,3.91,1.73
13,218,21800,car,953.14,1006.438,-3.645,-0.536,-2.996,3.91,1.73
13,219,21900,car,952.775,1006.386,-3.672,-0.532,-2.998,3.91,1.73
13,220,22000,car,952.407,1006.336,-3.694,-0.526,-3,3.91,1.73
13,221,22100,car,952.037,1006.286,-3.712,-0.52,-3.003,3.91,1.73
13,222,22200,car,951.666,1006.238,-3.727,-0.512,-3.005,3.91,1.73
13,223,22300,car,951.292,1006.19,-3.739,-0.503,-3.008,3.91,1.73
13,224,22400,car,950.918,1006.143,-3.751,-0.494,-3.011,3.91,1.73
13,225,22500,car,950.542,1006.097,-3.764,-0.484,-3.014,3.91,1.73
13,226,22600,car,950.166,1006.052,-3.777,-0.475,-3.017,3.91,1.73
13,227,22700,car,949.787,1006.009,-3.793,-0.465,-3.02,3.91,1.73
13,228,22800,car,949.408,1005.966,-3.813,-0.456,-3.022,3.91,1.73
13,229,22900,car,949.026,1005.924,-3.836,-0.448,-3.025,3.91,1.73
13,230,23000,car,948.642,1005.883,-3.864,-0.439,-3.028,3.91,1.73
13,231,23100,car,948.255,1005.843,-3.897,-0.431,-3.032,3.91,1.73
13,232,23200,car,947.865,1005.804,-3.936,-0.422,-3.035,3.91,1.73
13,233,23300,car,947.471,1005.765,-3.981,-0.414,-3.038,3.91,1.73
13,234,23400,car,947.072,1005.728,-4.033,-0.406,-3.041,3.91,1.73
13,235,23500,car,946.669,1005.692,-4.091,-0.397,-3.045,3.91,1.73
13,236,23600,car,946.259,1005.657,-4.156,-0.387,-3.049,3.91,1.73
13,237,23700,car,945.843,1005.623,-4.227,-0.377,-3.053,3.91,1.73
13,238,23800,car,945.42,1005.591,-4.304,-0.366,-3.057,3.91,1.73
13,239,23900,car,944.989,1005.559,-4.386,-0.354,-3.061,3.91,1.73
13,240,24000,car,944.55,1005.53,-4.472,-0.341,-3.066,3.91,1.73
13,241,24100,car,944.103,1005.501,-4.561,-0.325,-3.07,3.91,1.73
13,242,24200,car,943.646,1005.475,-4.652,-0.309,-3.075,3.91,1.73
13,243,24300,car,943.18,1005.45,-4.743,-0.291,-3.08,3.91,1.73
13,244,24400,car,942.706,1005.427,-4.834,-0.271,-3.086,3.91,1.73
13,245,24500,car,942.222,1005.407,-4.924,-0.25,-3.091,3.91,1.73
13,246,24600,car,941.729,1005.389,-5.012,-0.227,-3.096,3.91,1.73
13,247,24700,car,941.228,1005.373,-5.097,-0.203,-3.102,3.91,1.73
13,248,24800,car,940.718,1005.359,-5.178,-0.178,-3.107,3.91,1.73
13,249,24900,car,940.2,1005.348,-5.255,-0.153,-3.113,3.91,1.73
13,250,25000,car,939.674,1005.339,-5.328,-0.126,-3.118,3.91,1.73
13,251,25100,car,939.141,1005.333,-5.395,-0.1,-3.123,3.91,1.73
13,252,25200,car,938.602,1005.33,-5.456,-0.073,-3.128,3.91,1.73
13,253,25300,car,938.056,1005.329,-5.511,-0.046,-3.133,3.91,1.73
13,254,25400,car,937.505,1005.331,-5.561,-0.019,-3.138,3.91,1.73
13,255,25500,car,936.949,1005.335,-5.604,0.008,3.14,3.91,1.73
13,256,25600,car,936.389,1005.342,-5.643,0.035,3.135,3.91,1.73
13,257,25700,car,935.824,1005.351,-5.677,0.062,3.131,3.91,1.73
13,258,25800,car,935.257,1005.363,-5.709,0.089,3.126,3.91,1.73
13,259,25900,car,934.686,1005.378,-5.739,0.115,3.122,3.91,1.73
13,260,26000,car,934.112,1005.395,-5.768,0.141,3.117,3.91,1.73
13,261,26100,car,933.536,1005.414,-5.798,0.167,3.113,3.91,1.73
13,262,26200,car,932.956,1005.436,-5.828,0.192,3.109,3.91,1.73
13,263,26300,car,932.373,1005.46,-5.861,0.216,3.105,3.91,1.73
13,264,26400,car,931.787,1005.486,-5.896,0.239,3.101,3.91,1.73
13,265,26500,car,931.198,1005.515,-5.933,0.261,3.098,3.91,1.73
13,266,26600,car,930.605,1005.545,-5.972,0.282,3.094,3.91,1.73
13,267,26700,car,930.008,1005.577,-6.013,0.301,3.092,3.91,1.73
13,268,26800,car,929.407,1005.61,-6.055,0.319,3.089,3.91,1.73
13,269,26900,car,928.801,1005.645,-6.097,0.335,3.087,3.91,1.73
13,270,27000,car,928.192,1005.681,-6.139,0.349,3.085,3.91,1.73
13,271,27100,car,927.578,1005.718,-6.18,0.362,3.083,3.91,1.73
13,272,27200,car,926.96,1005.756,-6.221,0.373,3.082,3.91,1.73
13,273,27300,car,926.338,1005.795,-6.262,0.384,3.08,3.91,1.73
13,274,27400,car,925.712,1005.835,-6.302,0.393,3.079,3.91,1.73
13,275,27500,car,925.082,1005.875,-6.344,0.402,3.078,3.91,1.73
13,276,27600,car,924.447,1005.917,-6.387,0.41,3.077,3.91,1.73
13,277,27700,car,923.809,1005.959,-6.434,0.419,3.077,3.91,1.73
13,278,27800,car,923.165,1006.002,-6.486,0.428,3.076,3.91,1.73
13,279,27900,car,922.517,1006.046,-6.544,0.438,3.075,3.91,1.73
13,280,28000,car,921.862,1006.091,-6.607,0.449,3.074,3.91,1.73
13,281,28100,car,921.202,1006.137,-6.678,0.46,3.073,3.91,1.73
13,282,28200,car,920.534,1006.184,-6.754,0.472,3.072,3.91,1.73
13,283,28300,car,919.859,1006.233,-6.834,0.485,3.071,3.91,1.73
13,284,28400,car,919.175,1006.283,-6.919,0.499,3.07,3.91,1.73
13,285,28500,car,918.484,1006.334,-7.004,0.512,3.069,3.91,1.73
13,286,28600,car,917.783,1006.386,-7.089,0.526,3.068,3.91,1.73
13,287,28700,car,917.075,1006.44,-7.172,0.538,3.067,3.91,1.73
13,288,28800,car,916.357,1006.495,-7.25,0.55,3.066,3.91,1.73
13,289,28900,car,915.632,1006.551,-7.324,0.561,3.065,3.91,1.73
13,290,29000,car,914.9,1006.607,-7.391,0.57,3.065,3.91,1.73
13,291,29100,car,914.161,1006.665,-7.453,0.577,3.064,3.91,1.73
13,292,29200,car,913.416,1006.723,-7.51,0.583,3.064,3.91,1.73
13,293,29300,car,912.665,1006.781,-7.563,0.587,3.064,3.91,1.73
13,294,29400,car,911.908,1006.84,-7.613,0.59,3.064,3.91,1.73
13,295,29500,car,911.147,1006.899,-7.662,0.592,3.064,3.91,1.73
13,296,29600,car,910.381,1006.957,-7.709,0.593,3.065,3.91,1.73
13,297,29700,car,909.61,1007.016,-7.757,0.594,3.065,3.91,1.73
13,298,29800,car,908.834,1007.075,-7.805,0.595,3.065,3.91,1.73
13,299,29900,car,908.054,1007.135,-7.853,0.597,3.066,3.91,1.73
13,300,30000,car,907.268,1007.194,-7.901,0.599,3.066,3.91,1.73
13,301,30100,car,906.478,1007.254,-7.948,0.602,3.066,3.91,1.73
13,302,30200,car,905.683,1007.314,-7.993,0.606,3.066,3.91,1.73
13,303,30300,car,904.884,1007.375,-8.034,0.612,3.066,3.91,1.73
13,304,30400,car,904.081,1007.437,-8.07,0.619,3.065,3.91,1.73
13,305,30500,car,903.274,1007.5,-8.102,0.627,3.064,3.91,1.73
13,306,30600,car,902.464,1007.564,-8.128,0.637,3.063,3.91,1.73
13,307,30700,car,901.651,1007.629,-8.149,0.648,3.062,3.91,1.73
13,308,30800,car,900.836,1007.695,-8.164,0.66,3.061,3.91,1.73
13,309,30900,car,900.02,1007.763,-8.175,0.673,3.06,3.91,1.73
13,310,31000,car,899.202,1007.832,-8.182,0.686,3.058,3.91,1.73
13,311,31100,car,898.384,1007.903,-8.186,0.7,3.056,3.91,1.73
13,312,31200,car,897.566,1007.975,-8.188,0.714,3.055,3.91,1.73
13,313,31300,car,896.747,1008.048,-8.188,0.727,3.053,3.91,1.73
13,314,31400,car,895.929,1008.123,-8.187,0.741,3.051,3.91,1.73
13,315,31500,car,895.11,1008.199,-8.186,0.755,3.05,3.91,1.73
13,316,31600,car,894.292,1008.277,-8.184,0.769,3.048,3.91,1.73
14,80,8000,car,1011.682,1006.383,-6.682,0.571,3.056,8.31,2.44
14,81,8100,car,1011.014,1006.439,-6.686,0.565,3.057,8.31,2.44
14,82,8200,car,1010.345,1006.493,-6.687,0.557,3.058,8.31,2.44
14,83,8300,car,1009.676,1006.547,-6.681,0.548,3.06,8.31,2.44
14,84,8400,car,1009.008,1006.6,-6.668,0.539,3.061,8.31,2.44
14,85,8500,car,1008.341,1006.651,-6.649,0.528,3.062,8.31,2.44
14,86,8600,car,1007.676,1006.701,-6.621,0.516,3.064,8.31,2.44
14,87,8700,car,1007.013,1006.75,-6.587,0.503,3.065,8.31,2.44
14,88,8800,car,1006.354,1006.798,-6.545,0.489,3.067,8.31,2.44
14,89,8900,car,1005.7,1006.844,-6.495,0.474,3.069,8.31,2.44
14,90,9000,car,1005.05,1006.889,-6.439,0.459,3.07,8.31,2.44
14,91,9100,car,1004.406,1006.932,-6.375,0.444,3.072,8.31,2.44
14,92,9200,car,1003.768,1006.973,-6.304,0.428,3.074,8.31,2.44
14,93,9300,car,1003.138,1007.013,-6.228,0.412,3.076,8.31,2.44
14,94,9400,car,1002.515,1007.052,-6.146,0.396,3.077,8.31,2.44
14,95,9500,car,1001.9,1007.089,-6.06,0.381,3.079,8.31,2.44
14,96,9600,car,1001.294,1007.124,-5.971,0.366,3.08,8.31,2.44
14,97,9700,car,1000.696,1007.158,-5.879,0.351,3.082,8.31,2.44
14,98,9800,car,1000.108,1007.191,-5.786,0.337,3.083,8.31,2.44
