track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
25,445,44500,car,995.515,1004.399,-8.837,0.769,3.055,4.28,1.81
25,446,44600,car,994.631,1004.475,-8.796,0.761,3.055,4.28,1.81
25,447,44700,car,993.752,1004.55,-8.754,0.753,3.056,4.28,1.81
25,448,44800,car,992.876,1004.625,-8.71,0.744,3.056,4.28,1.81
25,449,44900,car,992.005,1004.698,-8.664,0.733,3.057,4.28,1.81
25,450,45000,car,991.139,1004.771,-8.616,0.721,3.058,4.28,1.81
25,451,45100,car,990.277,1004.841,-8.568,0.707,3.059,4.28,1.81
25,452,45200,car,989.42,1004.91,-8.519,0.692,3.061,4.28,1.81
25,453,45300,car,988.568,1004.978,-8.469,0.674,3.062,4.28,1.81
25,454,45400,car,987.721,1005.043,-8.42,0.654,3.064,4.28,1.81
25,455,45500,car,986.879,1005.105,-8.371,0.633,3.066,4.28,1.81
25,456,45600,car,986.041,1005.166,-8.322,0.609,3.069,4.28,1.81
25,457,45700,car,985.209,1005.223,-8.274,0.583,3.071,4.28,1.81
25,458,45800,car,984.381,1005.278,-8.226,0.556,3.074,4.28,1.81
25,459,45900,car,983.558,1005.33,-8.177,0.526,3.077,4.28,1.81
25,460,46000,car,982.74,1005.378,-8.129,0.495,3.081,4.28,1.81
25,461,46100,car,981.927,1005.423,-8.08,0.461,3.085,4.28,1.81
25,462,46200,car,981.119,1005.464,-8.03,0.426,3.089,4.28,1.81
25,463,46300,car,980.316,1005.501,-7.98,0.389,3.093,4.28,1.81
25,464,46400,car,979.518,1005.535,-7.93,0.351,3.097,4.28,1.81
25,465,46500,car,978.724,1005.564,-7.88,0.31,3.102,4.28,1.81
25,466,46600,car,977.936,1005.589,-7.83,0.269,3.107,4.28,1.81
25,467,46700,car,977.153,1005.609,-7.782,0.227,3.112,4.28,1.81
25,468,46800,car,976.374,1005.625,-7.735,0.183,3.118,4.28,1.81
25,469,46900,car,975.601,1005.637,-7.689,0.14,3.123,4.28,1.81
25,470,47000,car,974.832,1005.644,-7.646,0.096,3.129,4.28,1.81
25,471,47100,car,974.067,1005.646,-7.604,0.053,3.135,4.28,1.81
25,472,47200,car,973.307,1005.645,-7.565,0.01,3.14,4.28,1.81
25,473,47300,car,972.55,1005.639,-7.528,-0.031,-3.138,4.28,1.81
25,474,47400,car,971.798,1005.629,-7.492,-0.07,-3.132,4.28,1.81
25,475,47500,car,971.048,1005.616,-7.458,-0.107,-3.127,4.28,1.81
25,476,47600,car,970.303,1005.6,-7.425,-0.141,-3.123,4.28,1.81
25,477,47700,car,969.56,1005.581,-7.392,-0.172,-3.118,4.28,1.81
25,478,47800,car,968.821,1005.559,-7.361,-0.2,-3.114,4.28,1.81
25,479,47900,car,968.085,1005.535,-7.33,-0.223,-3.111,4.28,1.81
25,480,48000,car,967.352,1005.509,-7.3,-0.243,-3.108,4.28,1.81
25,481,48100,car,966.622,1005.482,-7.27,-0.259,-3.106,4.28,1.81
25,482,48200,car,965.895,1005.454,-7.242,-0.271,-3.104,4.28,1.81
25,483,48300,car,965.171,1005.425,-7.216,-0.278,-3.103,4.28,1.81
25,484,48400,car,964.45,1005.397,-7.191,-0.282,-3.102,4.28,1.81
25,485,48500,car,963.731,1005.368,-7.169,-0.282,-3.102,4.28,1.81
25,486,48600,car,963.014,1005.34,-7.149,-0.28,-3.103,4.28,1.81
25,487,48700,car,962.299,1005.313,-7.132,-0.274,-3.103,4.28,1.81
25,488,48800,car,961.585,1005.287,-7.119,-0.266,-3.104,4.28,1.81
25,489,48900,car,960.873,1005.263,-7.108,-0.256,-3.106,4.28,1.81
25,490,49000,car,960.162,1005.239,-7.1,-0.244,-3.107,4.28,1.81
25,491,49100,car,959.452,1005.217,-7.095,-0.232,-3.109,4.28,1.81
25,492,49200,car,958.743,1005.195,-7.092,-0.22,-3.111,4.28,1.81
25,493,49300,car,958.033,1005.176,-7.092,-0.207,-3.112,4.28,1.81
25,494,49400,car,957.324,1005.157,-7.095,-0.195,-3.114,4.28,1.81
25,495,49500,car,956.615,1005.14,-7.099,-0.183,-3.116,4.28,1.81
25,496,49600,car,955.905,1005.123,-7.105,-0.173,-3.117,4.28,1.81
25,497,49700,car,955.194,1005.108,-7.113,-0.164,-3.119,4.28,1.81
25,498,49800,car,954.483,1005.093,-7.124,-0.156,-3.12,4.28,1.81
25,499,49900,car,953.77,1005.078,-7.136,-0.15,-3.121,4.28,1.81
25,500,50000,car,953.057,1005.064,-7.151,-0.145,-3.121,4.28,1.81
25,501,50100,car,952.342,1005.05,-7.169,-0.141,-3.122,4.28,1.81
25,502,50200,car,951.625,1005.037,-7.19,-0.138,-3.122,4.28,1.81
25,503,50300,car,950.906,1005.023,-7.215,-0.135,-3.123,4.28,1.81
25,504,50400,car,950.184,1005.01,-7.242,-0.133,-3.123,4.28,1.81
25,505,50500,car,949.46,1004.998,-7.273,-0.13,-3.124,4.28,1.81
25,506,50600,car,948.733,1004.986,-7.308,-0.126,-3.124,4.28,1.81
25,507,50700,car,948.002,1004.974,-7.344,-0.121,-3.125,4.28,1.81
25,508,50800,car,947.267,1004.963,-7.384,-0.114,-3.126,4.28,1.81
25,509,50900,car,946.529,1004.953,-7.424,-0.105,-3.127,4.28,1.81
25,510,51000,car,945.786,1004.945,-7.466,-0.094,-3.129,4.28,1.81
25,511,51100,car,945.04,1004.937,-7.507,-0.081,-3.131,4.28,1.81
25,512,51200,car,944.289,1004.932,-7.548,-0.066,-3.133,4.28,1.81
25,513,51300,car,943.534,1004.928,-7.586,-0.049,-3.135,4.28,1.81
25,514,51400,car,942.776,1004.926,-7.622,-0.03,-3.138,4.28,1.81
25,515,51500,car,942.013,1004.926,-7.654,-0.009,-3.14,4.28,1.81
25,516,51600,car,941.248,1004.929,-7.683,0.013,3.14,4.28,1.81
25,517,51700,car,940.48,1004.934,-7.708,0.037,3.137,4.28,1.81
25,518,51800,car,939.709,1004.942,-7.729,0.061,3.134,4.28,1.81
25,519,51900,car,938.936,1004.952,-7.746,0.085,3.131,4.28,1.81
25,520,52000,car,938.161,1004.964,-7.761,0.11,3.127,4.28,1.81
25,521,52100,car,937.385,1004.979,-7.772,0.135,3.124,4.28,1.81
25,522,52200,car,936.608,1004.996,-7.782,0.159,3.121,4.28,1.81
25,523,52300,car,935.83,1005.016,-7.789,0.182,3.118,4.28,1.81
25,524,52400,car,935.051,1005.037,-7.796,0.205,3.115,4.28,1.81
25,525,52500,car,934.272,1005.062,-7.801,0.228,3.112,4.28,1.81
25,526,52600,car,933.492,1005.088,-7.805,0.25,3.11,4.28,1.81
25,527,52700,car,932.711,1005.116,-7.809,0.271,3.107,4.28,1.81
25,528,52800,car,931.931,1005.146,-7.813,0.292,3.104,4.28,1.81
25,529,52900,car,931.149,1005.179,-7.817,0.313,3.102,4.28,1.81
25,530,53000,car,930.368,1005.213,-7.821,0.334,3.099,4.28,1.81
25,531,53100,car,929.586,1005.25,-7.824,0.355,3.096,4.28,1.81
25,532,53200,car,928.804,1005.289,-7.826,0.376,3.094,4.28,1.81
25,533,53300,car,928.021,1005.33,-7.826,0.397,3.091,4.28,1.81
25,534,53400,car,927.239,1005.373,-7.823,0.419,3.088,4.28,1.81
25,535,53500,car,926.457,1005.418,-7.817,0.44,3.085,4.28,1.81
25,536,53600,car,925.675,1005.465,-7.807,0.461,3.083,4.28,1.81
25,537,53700,car,924.895,1005.515,-7.794,0.482,3.08,4.28,1.81
25,538,53800,car,924.116,1005.566,-7.779,0.502,3.077,4.28,1.81
25,539,53900,car,923.338,1005.62,-7.762,0.52,3.075,4.28,1.81
25,540,54000,car,922.562,1005.675,-7.743,0.538,3.072,4.28,1.81
25,541,54100,car,921.788,1005.731,-7.726,0.554,3.07,4.28,1.81
25,542,54200,car,921.015,1005.789,-7.71,0.568,3.068,4.28,1.81
25,543,54300,car,920.245,1005.848,-7.697,0.581,3.066,4.28,1.81
25,544,54400,car,919.475,1005.908,-7.689,0.592,3.065,4.28,1.81
25,545,54500,car,918.706,1005.969,-7.685,0.601,3.064,4.28,1.81
25,546,54600,car,917.938,1006.03,-7.688,0.609,3.063,4.28,1.81
25,547,54700,car,917.169,1006.092,-7.697,0.616,3.062,4.28,1.81
25,548,54800,car,916.4,1006.154,-7.712,0.621,3.061,4.28,1.81
25,549,54900,car,915.628,1006.216,-7.733,0.626,3.061,4.28,1.81
25,550,55000,car,914.855,1006.279,-7.759,0.629,3.061,4.28,1.81
25,551,55100,car,914.079,1006.342,-7.79,0.633,3.061,4.28,1.81
25,552,55200,car,913.3,1006.406,-7.825,0.635,3.061,4.28,1.81
25,553,55300,car,912.518,1006.469,-7.864,0.638,3.061,4.28,1.81
25,554,55400,car,911.731,1006.533,-7.906,0.64,3.061,4.28,1.81
25,555,55500,car,910.941,1006.596,-7.95,0.641,3.061,4.28,1.81
25,556,55600,car,910.146,1006.66,-7.996,0.642,3.061,4.28,1.81
25,557,55700,car,909.346,1006.724,-8.044,0.643,3.062,4.28,1.81
25,558,55800,car,908.541,1006.788,-8.093,0.643,3.062,4.28,1.81
25,559,55900,car,907.732,1006.851,-8.143,0.643,3.063,4.28,1.81
25,560,56000,car,906.918,1006.915,-8.194,0.642,3.063,4.28,1.81
25,561,56100,car,906.098,1006.978,-8.244,0.641,3.064,4.28,1.81
25,562,56200,car,905.274,1007.042,-8.295,0.639,3.065,4.28,1.81
25,563,56300,car,904.444,1007.105,-8.344,0.637,3.065,4.28,1.81
25,564,56400,car,903.61,1007.167,-8.391,0.634,3.066,4.28,1.81
25,565,56500,car,902.771,1007.23,-8.436,0.63,3.067,4.28,1.81
25,566,56600,car,901.927,1007.292,-8.477,0.627,3.068,4.28,1.81
25,567,56700,car,901.079,1007.354,-8.513,0.623,3.069,4.28,1.81
25,568,56800,car,900.228,1007.415,-8.544,0.619,3.069,4.28,1.81
25,569,56900,car,899.373,1007.476,-8.569,0.615,3.07,4.28,1.81
25,570,57000,car,898.516,1007.537,-8.587,0.61,3.071,4.28,1.81
25,571,57100,car,897.658,1007.597,-8.599,0.606,3.071,4.28,1.81
25,572,57200,car,896.798,1007.657,-8.606,0.602,3.072,4.28,1.81
25,573,57300,car,895.937,1007.716,-8.609,0.597,3.072,4.28,1.81
25,574,57400,car,895.076,1007.775,-8.609,0.592,3.073,4.28,1.81
26,437,43700,car,1011.762,1006.586,-8.124,0.555,3.073,9.51,2.57
26,438,43800,car,1010.95,1006.639,-8.13,0.548,3.074,9.51,2.57
26,439,43900,car,1010.137,1006.692,-8.134,0.54,3.075,9.51,2.57
26,440,44000,car,1009.323,1006.744,-8.134,0.532,3.076,9.51,2.57
26,441,44100,car,1008.509,1006.795,-8.132,0.523,3.077,9.51,2.57
26,442,44200,car,1007.696,1006.845,-8.127,0.512,3.079,9.51,2.57
26,443,44300,car,1006.883,1006.894,-8.123,0.502,3.08,9.51,2.57
26,444,44400,car,1006.071,1006.942,-8.119,0.49,3.081,9.51,2.57
26,445,44500,car,1005.259,1006.988,-8.117,0.478,3.083,9.51,2.57
26,446,44600,car,1004.447,1007.033,-8.117,0.466,3.084,9.51,2.57
26,447,44700,car,1003.635,1007.077,-8.119,0.454,3.086,9.51,2.57
26,448,44800,car,1002.823,1007.119,-8.123,0.442,3.087,9.51,2.57
26,449,44900,car,1002.01,1007.161,-8.128,0.431,3.089,9.51,2.57
26,450,45000,car,1001.198,1007.201,-8.133,0.42,3.09,9.51,2.57
26,451,45100,car,1000.384,1007.241,-8.137,0.41,3.091,9.51,2.57
26,452,45200,car,999.57,1007.28,-8.139,0.401,3.092,9.51,2.57
26,453,45300,car,998.756,1007.318,-8.139,0.393,3.093,9.51,2.57
26,454,45400,car,997.942,1007.356,-8.134,0.387,3.094,9.51,2.57
26,455,45500,car,997.129,1007.393,-8.125,0.382,3.095,9.51,2.57
26,456,45600,car,996.316,1007.431,-8.111,0.378,3.095,9.51,2.57
26,457,45700,car,995.505,1007.468,-8.092,0.375,3.095,9.51,2.57
26,458,45800,car,994.696,1007.506,-8.069,0.373,3.095,9.51,2.57
26,459,45900,car,993.889,1007.543,-8.041,0.372,3.095,9.51,2.57
26,460,46000,car,993.085,1007.58,-8.01,0.371,3.095,9.51,2.57
26,461,46100,car,992.284,1007.617,-7.975,0.369,3.095,9.51,2.57
26,462,46200,car,991.486,1007.654,-7.937,0.367,3.095,9.51,2.57
26,463,46300,car,990.693,1007.691,-7.897,0.364,3.096,9.51,2.57
26,464,46400,car,989.903,1007.726,-7.855,0.359,3.096,9.51,2.57
26,465,46500,car,989.117,1007.761,-7.813,0.352,3.097,9.51,2.57
26,466,46600,car,988.336,1007.794,-7.769,0.342,3.098,9.51,2.57
26,467,46700,car,987.559,1007.826,-7.723,0.331,3.099,9.51,2.57
26,468,46800,car,986.787,1007.856,-7.677,0.316,3.1,9.51,2.57
26,469,46900,car,986.019,1007.884,-7.63,0.299,3.102,9.51,2.57
26,470,47000,car,985.255,1007.909,-7.582,0.279,3.105,9.51,2.57
26,471,47100,car,984.497,1007.932,-7.534,0.257,3.107,9.51,2.57
26,472,47200,car,983.743,1007.952,-7.486,0.233,3.11,9.51,2.57
26,473,47300,car,982.995,1007.969,-7.437,0.207,3.114,9.51,2.57
26,474,47400,car,982.251,1007.983,-7.389,0.179,3.117,9.51,2.57
26,475,47500,car,981.512,1007.993,-7.342,0.151,3.121,9.51,2.57
26,476,47600,car,980.777,1008.001,-7.296,0.121,3.125,9.51,2.57
26,477,47700,car,980.048,1008.006,-7.252,0.092,3.129,9.51,2.57
26,478,47800,car,979.322,1008.007,-7.21,0.062,3.133,9.51,2.57
26,479,47900,car,978.601,1008.005,-7.169,0.033,3.137,9.51,2.57
26,480,48000,car,977.884,1008.001,-7.131,0.004,3.141,9.51,2.57
26,481,48100,car,977.171,1007.994,-7.096,-0.023,-3.138,9.51,2.57
26,482,48200,car,976.462,1007.985,-7.063,-0.05,-3.135,9.51,2.57
26,483,48300,car,975.755,1007.973,-7.033,-0.075,-3.131,9.51,2.57
26,484,48400,car,975.052,1007.959,-7.005,-0.099,-3.127,9.51,2.57
26,485,48500,car,974.352,1007.943,-6.979,-0.122,-3.124,9.51,2.57
26,486,48600,car,973.654,1007.924,-6.955,-0.143,-3.121,9.51,2.57
26,487,48700,car,972.959,1007.905,-6.931,-0.163,-3.118,9.51,2.57
26,488,48800,car,972.266,1007.883,-6.907,-0.181,-3.115,9.51,2.57
26,489,48900,car,971.575,1007.86,-6.882,-0.199,-3.113,9.51,2.57
26,490,49000,car,970.887,1007.835,-6.853,-0.215,-3.11,9.51,2.57
26,491,49100,car,970.202,1007.809,-6.82,-0.231,-3.108,9.51,2.57
26,492,49200,car,969.52,1007.781,-6.783,-0.246,-3.105,9.51,2.57
26,493,49300,car,968.842,1007.752,-6.741,-0.261,-3.103,9.51,2.57
26,494,49400,car,968.168,1007.721,-6.695,-0.276,-3.1,9.51,2.57
26,495,49500,car,967.499,1007.689,-6.644,-0.291,-3.098,9.51,2.57
26,496,49600,car,966.835,1007.655,-6.59,-0.307,-3.095,9.51,2.57
26,497,49700,car,966.176,1007.619,-6.535,-0.323,-3.092,9.51,2.57
26,498,49800,car,965.523,1007.58,-6.48,-0.341,-3.089,9.51,2.57
26,499,49900,car,964.875,1007.54,-6.428,-0.359,-3.086,9.51,2.57
26,500,50000,car,964.233,1007.497,-6.379,-0.379,-3.082,9.51,2.57
26,501,50100,car,963.595,1007.453,-6.336,-0.4,-3.079,9.51,2.57
26,502,50200,car,962.962,1007.405,-6.299,-0.421,-3.075,9.51,2.57
26,503,50300,car,962.333,1007.355,-6.268,-0.444,-3.071,9.51,2.57
26,504,50400,car,961.706,1007.303,-6.245,-0.468,-3.067,9.51,2.57
26,505,50500,car,961.082,1007.249,-6.227,-0.492,-3.063,9.51,2.57
26,506,50600,car,960.46,1007.192,-6.215,-0.516,-3.059,9.51,2.57
26,507,50700,car,959.839,1007.133,-6.208,-0.539,-3.055,9.51,2.57
26,508,50800,car,959.219,1007.072,-6.204,-0.562,-3.051,9.51,2.57
26,509,50900,car,958.6,1007.009,-6.202,-0.584,-3.048,9.51,2.57
26,510,51000,car,957.98,1006.945,-6.2,-0.604,-3.045,9.51,2.57
26,511,51100,car,957.361,1006.879,-6.198,-0.622,-3.042,9.51,2.57
26,512,51200,car,956.741,1006.812,-6.195,-0.638,-3.039,9.51,2.57
26,513,51300,car,956.122,1006.744,-6.189,-0.651,-3.037,9.51,2.57
26,514,51400,car,955.504,1006.675,-6.182,-0.662,-3.035,9.51,2.57
26,515,51500,car,954.886,1006.606,-6.173,-0.67,-3.033,9.51,2.57
26,516,51600,car,954.268,1006.537,-6.163,-0.676,-3.032,9.51,2.57
26,517,51700,car,953.652,1006.468,-6.152,-0.68,-3.032,9.51,2.57
26,518,51800,car,953.037,1006.399,-6.142,-0.682,-3.031,9.51,2.57
26,519,51900,car,952.423,1006.331,-6.133,-0.682,-3.031,9.51,2.57
26,520,52000,car,951.81,1006.263,-6.128,-0.682,-3.031,9.51,2.57
26,521,52100,car,951.197,1006.195,-6.126,-0.68,-3.031,9.51,2.57
26,522,52200,car,950.584,1006.128,-6.13,-0.678,-3.031,9.51,2.57
26,523,52300,car,949.971,1006.061,-6.139,-0.675,-3.032,9.51,2.57
26,524,52400,car,949.357,1005.995,-6.155,-0.672,-3.033,9.51,2.57
26,525,52500,car,948.741,1005.93,-6.176,-0.668,-3.034,9.51,2.57
26,526,52600,car,948.123,1005.865,-6.204,-0.663,-3.035,9.51,2.57
26,527,52700,car,947.502,1005.802,-6.237,-0.658,-3.037,9.51,2.57
26,528,52800,car,946.878,1005.739,-6.275,-0.651,-3.038,9.51,2.57
26,529,52900,car,946.251,1005.678,-6.317,-0.642,-3.04,9.51,2.57
26,530,53000,car,945.618,1005.618,-6.363,-0.632,-3.043,9.51,2.57
26,531,53100,car,944.982,1005.56,-6.413,-0.619,-3.045,9.51,2.57
26,532,53200,car,944.34,1005.504,-6.466,-0.605,-3.048,9.51,2.57
26,533,53300,car,943.692,1005.45,-6.522,-0.587,-3.052,9.51,2.57
26,534,53400,car,943.04,1005.398,-6.58,-0.567,-3.056,9.51,2.57
26,535,53500,car,942.381,1005.349,-6.641,-0.544,-3.06,9.51,2.57
26,536,53600,car,941.716,1005.303,-6.703,-0.518,-3.064,9.51,2.57
26,537,53700,car,941.045,1005.261,-6.768,-0.49,-3.069,9.51,2.57
26,538,53800,car,940.368,1005.221,-6.833,-0.459,-3.075,9.51,2.57
26,539,53900,car,939.684,1005.186,-6.898,-0.425,-3.08,9.51,2.57
26,540,54000,car,938.993,1005.154,-6.963,-0.39,-3.086,9.51,2.57
26,541,54100,car,938.296,1005.126,-7.026,-0.352,-3.092,9.51,2.57
26,542,54200,car,937.593,1005.102,-7.087,-0.313,-3.097,9.51,2.57
26,543,54300,car,936.884,1005.082,-7.145,-0.272,-3.103,9.51,2.57
26,544,54400,car,936.169,1005.066,-7.2,-0.231,-3.109,9.51,2.57
26,545,54500,car,935.449,1005.054,-7.251,-0.189,-3.115,9.51,2.57
26,546,54600,car,934.724,1005.047,-7.299,-0.147,-3.121,9.51,2.57
26,547,54700,car,933.994,1005.043,-7.345,-0.106,-3.127,9.51,2.57
26,548,54800,car,933.259,1005.043,-7.387,-0.064,-3.133,9.51,2.57
26,549,54900,car,932.52,1005.048,-7.428,-0.022,-3.139,9.51,2.57
26,550,55000,car,931.778,1005.056,-7.467,0.019,3.139,9.51,2.57
26,551,55100,car,931.031,1005.068,-7.506,0.06,3.134,9.51,2.57
26,552,55200,car,930.281,1005.085,-7.544,0.101,3.128,9.51,2.57
26,553,55300,car,929.526,1005.105,-7.584,0.142,3.123,9.51,2.57
26,554,55400,car,928.768,1005.129,-7.625,0.183,3.118,9.51,2.57
26,555,55500,car,928.006,1005.158,-7.667,0.225,3.112,9.51,2.57
26,556,55600,car,927.24,1005.19,-7.711,0.267,3.107,9.51,2.57
26,557,55700,car,926.469,1005.227,-7.757,0.309,3.102,9.51,2.57
26,558,55800,car,925.694,1005.268,-7.805,0.352,3.097,9.51,2.57
26,559,55900,car,924.914,1005.313,-7.855,0.395,3.091,9.51,2.57
26,560,56000,car,924.129,1005.362,-7.907,0.439,3.086,9.51,2.57
26,561,56100,car,923.339,1005.416,-7.96,0.482,3.081,9.51,2.57
26,562,56200,car,922.543,1005.473,-8.013,0.525,3.076,9.51,2.57
26,563,56300,car,921.743,1005.535,-8.066,0.567,3.071,9.51,2.57
26,564,56400,car,920.937,1005.6,-8.118,0.608,3.067,9.51,2.57
26,565,56500,car,920.125,1005.669,-8.168,0.647,3.063,9.51,2.57
26,566,56600,car,919.309,1005.741,-8.215,0.683,3.059,9.51,2.57
26,567,56700,car,918.488,1005.816,-8.259,0.716,3.055,9.51,2.57
26,568,56800,car,917.663,1005.894,-8.299,0.746,3.052,9.51,2.57
26,569,56900,car,916.833,1005.974,-8.334,0.772,3.049,9.51,2.57
26,570,57000,car,916,1006.055,-8.366,0.793,3.047,9.51,2.57
26,571,57100,car,915.164,1006.138,-8.394,0.81,3.045,9.51,2.57
26,572,57200,car,914.325,1006.221,-8.419,0.823,3.044,9.51,2.57
26,573,57300,car,913.483,1006.305,-8.442,0.831,3.043,9.51,2.57
26,574,57400,car,912.639,1006.388,-8.464,0.836,3.043,9.51,2.57
26,575,57500,car,911.792,1006.472,-8.486,0.837,3.043,9.51,2.57
26,576,57600,car,910.944,1006.554,-8.509,0.835,3.044,9.51,2.57
26,577,57700,car,910.092,1006.636,-8.534,0.83,3.045,9.51,2.57
26,578,57800,car,909.239,1006.717,-8.562,0.824,3.046,9.51,2.57
26,579,57900,car,908.382,1006.797,-8.594,0.816,3.047,9.51,2.57
26,580,58000,car,907.523,1006.877,-8.629,0.807,3.048,9.51,2.57
26,581,58100,car,906.659,1006.955,-8.668,0.798,3.05,9.51,2.57
26,582,58200,car,905.792,1007.032,-8.709,0.79,3.051,9.51,2.57
26,583,58300,car,904.921,1007.108,-8.751,0.781,3.053,9.51,2.57
26,584,58400,car,904.046,1007.184,-8.792,0.773,3.054,9.51,2.57
26,585,58500,car,903.166,1007.259,-8.83,0.765,3.055,9.51,2.57
26,586,58600,car,902.283,1007.333,-8.862,0.758,3.056,9.51,2.57
26,587,58700,car,901.397,1007.407,-8.888,0.751,3.057,9.51,2.57
26,588,58800,car,900.508,1007.48,-8.906,0.744,3.058,9.51,2.57
26,589,58900,car,899.617,1007.553,-8.917,0.737,3.059,9.51,2.57
26,590,59000,car,898.725,1007.625,-8.921,0.73,3.06,9.51,2.57
26,591,59100,car,897.833,1007.696,-8.922,0.722,3.061,9.51,2.57
27,453,45300,car,1011.838,1003.515,-8.222,0.826,3.042,4.15,1.72
27,454,45400,car,1011.015,1003.597,-8.233,0.826,3.042,4.15,1.72
27,455,45500,car,1010.192,1003.68,-8.244,0.826,3.042,4.15,1.72
27,456,45600,car,1009.368,1003.762,-8.254,0.825,3.042,4.15,1.72
27,457,45700,car,1008.542,1003.844,-8.259,0.824,3.042,4.15,1.72
27,458,45800,car,1007.716,1003.926,-8.258,0.822,3.042,4.15,1.72
27,459,45900,car,1006.89,1004.008,-8.252,0.819,3.043,4.15,1.72
27,460,46000,car,1006.065,1004.09,-8.238,0.813,3.043,4.15,1.72
27,461,46100,car,1005.241,1004.17,-8.218,0.806,3.044,4.15,1.72
27,462,46200,car,1004.419,1004.25,-8.193,0.797,3.045,4.15,1.72
27,463,46300,car,1003.6,1004.328,-8.163,0.786,3.046,4.15,1.72
27,464,46400,car,1002.783,1004.405,-8.129,0.772,3.047,4.15,1.72
27,465,46500,car,1001.97,1004.481,-8.094,0.757,3.048,4.15,1.72
27,466,46600,car,1001.161,1004.554,-8.057,0.74,3.05,4.15,1.72
27,467,46700,car,1000.355,1004.626,-8.021,0.72,3.052,4.15,1.72
27,468,46800,car,999.553,1004.695,-7.985,0.7,3.054,4.15,1.72
27,469,46900,car,998.754,1004.762,-7.95,0.678,3.056,4.15,1.72
27,470,47000,car,997.959,1004.827,-7.917,0.656,3.059,4.15,1.72
27,471,47100,car,997.167,1004.889,-7.884,0.632,3.062,4.15,1.72
27,472,47200,car,996.378,1004.949,-7.852,0.609,3.064,4.15,1.72
27,473,47300,car,995.593,1005.007,-7.82,0.585,3.067,4.15,1.72
27,474,47400,car,994.81,1005.062,-7.788,0.562,3.07,4.15,1.72
27,475,47500,car,994.031,1005.115,-7.755,0.539,3.072,4.15,1.72
27,476,47600,car,993.256,1005.166,-7.72,0.516,3.075,4.15,1.72
27,477,47700,car,992.483,1005.214,-7.683,0.494,3.077,4.15,1.72
27,478,47800,car,991.715,1005.261,-7.645,0.473,3.08,4.15,1.72
27,479,47900,car,990.95,1005.305,-7.604,0.452,3.082,4.15,1.72
27,480,48000,car,990.19,1005.348,-7.563,0.432,3.084,4.15,1.72
27,481,48100,car,989.433,1005.388,-7.519,0.413,3.087,4.15,1.72
27,482,48200,car,988.681,1005.427,-7.474,0.395,3.089,4.15,1.72
27,483,48300,car,987.934,1005.464,-7.428,0.377,3.091,4.15,1.72
27,484,48400,car,987.191,1005.499,-7.38,0.36,3.093,4.15,1.72
27,485,48500,car,986.453,1005.533,-7.331,0.343,3.095,4.15,1.72
27,486,48600,car,985.719,1005.565,-7.281,0.326,3.097,4.15,1.72
27,487,48700,car,984.991,1005.595,-7.23,0.309,3.099,4.15,1.72
27,488,48800,car,984.268,1005.623,-7.177,0.292,3.101,4.15,1.72
27,489,48900,car,983.55,1005.65,-7.122,0.275,3.103,4.15,1.72
27,490,49000,car,982.838,1005.674,-7.066,0.257,3.105,4.15,1.72
27,491,49100,car,982.131,1005.697,-7.007,0.238,3.108,4.15,1.72
27,492,49200,car,981.43,1005.718,-6.947,0.218,3.11,4.15,1.72
27,493,49300,car,980.736,1005.736,-6.885,0.197,3.113,4.15,1.72
27,494,49400,car,980.047,1005.752,-6.821,0.175,3.116,4.15,1.72
27,495,49500,car,979.365,1005.766,-6.757,0.152,3.119,4.15,1.72
27,496,49600,car,978.689,1005.777,-6.692,0.128,3.122,4.15,1.72
27,497,49700,car,978.02,1005.785,-6.627,0.103,3.126,4.15,1.72
27,498,49800,car,977.357,1005.791,-6.563,0.076,3.13,4.15,1.72
27,499,49900,car,976.701,1005.793,-6.501,0.049,3.134,4.15,1.72
27,500,50000,car,976.051,1005.793,-6.44,0.022,3.138,4.15,1.72
27,501,50100,car,975.407,1005.79,-6.381,-0.007,-3.141,4.15,1.72
27,502,50200,car,974.768,1005.784,-6.324,-0.035,-3.136,4.15,1.72
27,503,50300,car,974.136,1005.774,-6.269,-0.063,-3.132,4.15,1.72
27,504,50400,car,973.509,1005.763,-6.215,-0.09,-3.127,4.15,1.72
27,505,50500,car,972.888,1005.748,-6.163,-0.117,-3.123,4.15,1.72
27,506,50600,car,972.272,1005.731,-6.112,-0.142,-3.118,4.15,1.72
27,507,50700,car,971.661,1005.712,-6.063,-0.166,-3.114,4.15,1.72
27,508,50800,car,971.055,1005.691,-6.014,-0.187,-3.11,4.15,1.72
27,509,50900,car,970.453,1005.667,-5.966,-0.207,-3.107,4.15,1.72
27,510,51000,car,969.857,1005.643,-5.919,-0.224,-3.104,4.15,1.72
27,511,51100,car,969.265,1005.617,-5.872,-0.239,-3.101,4.15,1.72
27,512,51200,car,968.678,1005.59,-5.824,-0.251,-3.098,4.15,1.72
27,513,51300,car,968.096,1005.563,-5.776,-0.261,-3.096,4.15,1.72
27,514,51400,car,967.518,1005.535,-5.726,-0.268,-3.095,4.15,1.72
27,515,51500,car,966.946,1005.506,-5.676,-0.273,-3.094,4.15,1.72
27,516,51600,car,966.378,1005.478,-5.624,-0.276,-3.093,4.15,1.72
27,517,51700,car,965.816,1005.45,-5.572,-0.277,-3.092,4.15,1.72
