track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
8,125,12500,car,914.51,1006.468,-8.946,0.779,3.055,4.33,1.74
8,126,12600,car,913.615,1006.546,-8.968,0.782,3.055,4.33,1.74
8,127,12700,car,912.718,1006.624,-8.993,0.782,3.055,4.33,1.74
8,128,12800,car,911.819,1006.702,-9.02,0.781,3.055,4.33,1.74
8,129,12900,car,910.917,1006.779,-9.05,0.777,3.056,4.33,1.74
8,130,13000,car,910.012,1006.855,-9.081,0.771,3.057,4.33,1.74
8,131,13100,car,909.104,1006.931,-9.114,0.765,3.058,4.33,1.74
8,132,13200,car,908.192,1007.006,-9.147,0.757,3.059,4.33,1.74
8,133,13300,car,907.277,1007.08,-9.181,0.748,3.06,4.33,1.74
8,134,13400,car,906.359,1007.154,-9.215,0.739,3.062,4.33,1.74
8,135,13500,car,905.437,1007.226,-9.248,0.73,3.063,4.33,1.74
8,136,13600,car,904.512,1007.297,-9.28,0.722,3.064,4.33,1.74
8,137,13700,car,903.584,1007.368,-9.31,0.713,3.065,4.33,1.74
8,138,13800,car,902.653,1007.438,-9.338,0.705,3.066,4.33,1.74
8,139,13900,car,901.719,1007.507,-9.364,0.698,3.067,4.33,1.74
8,140,14000,car,900.783,1007.576,-9.388,0.692,3.068,4.33,1.74
8,141,14100,car,899.844,1007.644,-9.409,0.686,3.069,4.33,1.74
8,142,14200,car,898.903,1007.712,-9.427,0.682,3.069,4.33,1.74
8,143,14300,car,897.96,1007.779,-9.442,0.677,3.07,4.33,1.74
8,144,14400,car,897.016,1007.847,-9.455,0.674,3.07,4.33,1.74
8,145,14500,car,896.07,1007.913,-9.463,0.671,3.071,4.33,1.74
8,146,14600,car,895.124,1007.98,-9.469,0.668,3.071,4.33,1.74
8,147,14700,car,894.177,1008.046,-9.472,0.665,3.072,4.33,1.74
8,148,14800,car,893.23,1008.112,-9.474,0.662,3.072,4.33,1.74
8,149,14900,car,892.282,1008.178,-9.474,0.659,3.072,4.33,1.74
9,23,2300,car,1011.568,1003.023,-7.85,0.93,3.024,5.9,2.05
9,24,2400,car,1010.782,1003.112,-7.846,0.914,3.026,5.9,2.05
9,25,2500,car,1009.997,1003.2,-7.829,0.895,3.028,5.9,2.05
9,26,2600,car,1009.214,1003.284,-7.799,0.873,3.03,5.9,2.05
9,27,2700,car,1008.433,1003.367,-7.759,0.849,3.033,5.9,2.05
9,28,2800,car,1007.657,1003.446,-7.715,0.823,3.035,5.9,2.05
9,29,2900,car,1006.885,1003.523,-7.671,0.796,3.038,5.9,2.05
9,30,3000,car,1006.117,1003.596,-7.632,0.769,3.041,5.9,2.05
9,31,3100,car,1005.353,1003.667,-7.599,0.743,3.044,5.9,2.05
9,32,3200,car,1004.593,1003.736,-7.576,0.718,3.047,5.9,2.05
9,33,3300,car,1003.834,1003.802,-7.562,0.694,3.05,5.9,2.05
9,34,3400,car,1003.078,1003.866,-7.559,0.673,3.053,5.9,2.05
9,35,3500,car,1002.321,1003.928,-7.565,0.653,3.055,5.9,2.05
9,36,3600,car,1001.564,1003.988,-7.58,0.636,3.058,5.9,2.05
9,37,3700,car,1000.806,1004.048,-7.602,0.621,3.06,5.9,2.05
9,38,3800,car,1000.046,1004.106,-7.63,0.607,3.062,5.9,2.05
9,39,3900,car,999.282,1004.163,-7.662,0.597,3.064,5.9,2.05
9,40,4000,car,998.516,1004.22,-7.697,0.588,3.065,5.9,2.05
9,41,4100,car,997.746,1004.276,-7.734,0.581,3.067,5.9,2.05
9,42,4200,car,996.972,1004.332,-7.772,0.577,3.068,5.9,2.05
9,43,4300,car,996.195,1004.388,-7.809,0.574,3.068,5.9,2.05
9,44,4400,car,995.414,1004.445,-7.845,0.572,3.069,5.9,2.05
9,45,4500,car,994.629,1004.501,-7.879,0.572,3.069,5.9,2.05
9,46,4600,car,993.842,1004.558,-7.911,0.573,3.069,5.9,2.05
9,47,4700,car,993.05,1004.615,-7.94,0.574,3.069,5.9,2.05
9,48,4800,car,992.256,1004.673,-7.967,0.576,3.069,5.9,2.05
9,49,4900,car,991.46,1004.73,-7.99,0.578,3.069,5.9,2.05
9,50,5000,car,990.661,1004.788,-8.01,0.579,3.069,5.9,2.05
9,51,5100,car,989.86,1004.846,-8.026,0.58,3.069,5.9,2.05
9,52,5200,car,989.057,1004.903,-8.038,0.579,3.07,5.9,2.05
9,53,5300,car,988.253,1004.961,-8.046,0.578,3.07,5.9,2.05
9,54,5400,car,987.449,1005.018,-8.051,0.575,3.07,5.9,2.05
9,55,5500,car,986.643,1005.074,-8.052,0.57,3.071,5.9,2.05
9,56,5600,car,985.838,1005.129,-8.051,0.563,3.072,5.9,2.05
9,57,5700,car,985.033,1005.183,-8.048,0.554,3.073,5.9,2.05
9,58,5800,car,984.228,1005.236,-8.043,0.543,3.074,5.9,2.05
9,59,5900,car,983.423,1005.288,-8.038,0.53,3.076,5.9,2.05
9,60,6000,car,982.619,1005.337,-8.033,0.515,3.078,5.9,2.05
9,61,6100,car,981.816,1005.384,-8.03,0.497,3.08,5.9,2.05
9,62,6200,car,981.012,1005.429,-8.029,0.477,3.082,5.9,2.05
9,63,6300,car,980.209,1005.471,-8.031,0.455,3.085,5.9,2.05
9,64,6400,car,979.406,1005.51,-8.037,0.43,3.088,5.9,2.05
9,65,6500,car,978.602,1005.546,-8.047,0.402,3.092,5.9,2.05
9,66,6600,car,977.797,1005.579,-8.062,0.372,3.096,5.9,2.05
9,67,6700,car,976.99,1005.608,-8.082,0.339,3.1,5.9,2.05
9,68,6800,car,976.181,1005.633,-8.106,0.303,3.104,5.9,2.05
9,69,6900,car,975.371,1005.654,-8.133,0.265,3.109,5.9,2.05
9,70,7000,car,974.557,1005.67,-8.162,0.224,3.114,5.9,2.05
9,71,7100,car,973.741,1005.682,-8.193,0.179,3.12,5.9,2.05
9,72,7200,car,972.921,1005.688,-8.224,0.132,3.125,5.9,2.05
9,73,7300,car,972.098,1005.69,-8.255,0.083,3.132,5.9,2.05
9,74,7400,car,971.273,1005.685,-8.283,0.031,3.138,5.9,2.05
9,75,7500,car,970.445,1005.676,-8.31,-0.022,-3.139,5.9,2.05
9,76,7600,car,969.614,1005.661,-8.335,-0.077,-3.132,5.9,2.05
9,77,7700,car,968.78,1005.64,-8.358,-0.133,-3.126,5.9,2.05
9,78,7800,car,967.945,1005.614,-8.38,-0.188,-3.119,5.9,2.05
9,79,7900,car,967.107,1005.582,-8.401,-0.242,-3.113,5.9,2.05
9,80,8000,car,966.268,1005.546,-8.422,-0.294,-3.107,5.9,2.05
9,81,8100,car,965.426,1005.506,-8.444,-0.343,-3.101,5.9,2.05
9,82,8200,car,964.582,1005.461,-8.466,-0.388,-3.096,5.9,2.05
9,83,8300,car,963.736,1005.413,-8.489,-0.429,-3.091,5.9,2.05
9,84,8400,car,962.887,1005.362,-8.513,-0.463,-3.087,5.9,2.05
9,85,8500,car,962.036,1005.31,-8.536,-0.491,-3.084,5.9,2.05
9,86,8600,car,961.183,1005.256,-8.559,-0.511,-3.082,5.9,2.05
9,87,8700,car,960.327,1005.203,-8.58,-0.524,-3.081,5.9,2.05
9,88,8800,car,959.469,1005.15,-8.6,-0.527,-3.08,5.9,2.05
9,89,8900,car,958.608,1005.098,-8.616,-0.522,-3.081,5.9,2.05
9,90,9000,car,957.746,1005.049,-8.629,-0.509,-3.083,5.9,2.05
9,91,9100,car,956.883,1005.003,-8.637,-0.487,-3.085,5.9,2.05
9,92,9200,car,956.018,1004.961,-8.642,-0.458,-3.089,5.9,2.05
9,93,9300,car,955.154,1004.923,-8.642,-0.423,-3.093,5.9,2.05
9,94,9400,car,954.289,1004.89,-8.638,-0.381,-3.097,5.9,2.05
9,95,9500,car,953.424,1004.862,-8.628,-0.336,-3.103,5.9,2.05
9,96,9600,car,952.561,1004.84,-8.615,-0.288,-3.108,5.9,2.05
9,97,9700,car,951.699,1004.822,-8.596,-0.237,-3.114,5.9,2.05
9,98,9800,car,950.839,1004.81,-8.575,-0.187,-3.12,5.9,2.05
9,99,9900,car,949.981,1004.803,-8.55,-0.137,-3.126,5.9,2.05
9,100,10000,car,949.126,1004.8,-8.523,-0.089,-3.131,5.9,2.05
9,101,10100,car,948.274,1004.802,-8.494,-0.043,-3.137,5.9,2.05
9,102,10200,car,947.425,1004.808,-8.465,0,3.142,5.9,2.05
9,103,10300,car,946.578,1004.817,-8.435,0.04,3.137,5.9,2.05
9,104,10400,car,945.735,1004.83,-8.406,0.076,3.133,5.9,2.05
9,105,10500,car,944.894,1004.845,-8.379,0.109,3.129,5.9,2.05
9,106,10600,car,944.056,1004.863,-8.352,0.138,3.125,5.9,2.05
9,107,10700,car,943.221,1004.883,-8.329,0.164,3.122,5.9,2.05
9,108,10800,car,942.388,1004.905,-8.308,0.188,3.119,5.9,2.05
9,109,10900,car,941.558,1004.929,-8.29,0.209,3.116,5.9,2.05
9,110,11000,car,940.729,1004.955,-8.277,0.228,3.114,5.9,2.05
9,111,11100,car,939.901,1004.982,-8.268,0.246,3.112,5.9,2.05
9,112,11200,car,939.075,1005.01,-8.264,0.262,3.11,5.9,2.05
9,113,11300,car,938.248,1005.04,-8.264,0.278,3.108,5.9,2.05
9,114,11400,car,937.422,1005.071,-8.269,0.293,3.106,5.9,2.05
9,115,11500,car,936.595,1005.104,-8.279,0.307,3.105,5.9,2.05
9,116,11600,car,935.767,1005.138,-8.293,0.321,3.103,5.9,2.05
9,117,11700,car,934.938,1005.173,-8.313,0.335,3.101,5.9,2.05
9,118,11800,car,934.107,1005.21,-8.338,0.35,3.1,5.9,2.05
9,119,11900,car,933.273,1005.248,-8.367,0.365,3.098,5.9,2.05
9,120,12000,car,932.437,1005.288,-8.402,0.379,3.096,5.9,2.05
9,121,12100,car,931.597,1005.329,-8.44,0.395,3.095,5.9,2.05
9,122,12200,car,930.753,1005.372,-8.482,0.41,3.093,5.9,2.05
9,123,12300,car,929.905,1005.416,-8.527,0.426,3.092,5.9,2.05
9,124,12400,car,929.052,1005.462,-8.574,0.442,3.09,5.9,2.05
9,125,12500,car,928.195,1005.509,-8.622,0.459,3.088,5.9,2.05
9,126,12600,car,927.333,1005.558,-8.672,0.475,3.087,5.9,2.05
9,127,12700,car,926.466,1005.609,-8.722,0.492,3.085,5.9,2.05
9,128,12800,car,925.594,1005.661,-8.772,0.508,3.084,5.9,2.05
9,129,12900,car,924.717,1005.715,-8.823,0.525,3.082,5.9,2.05
9,130,13000,car,923.835,1005.771,-8.875,0.543,3.08,5.9,2.05
9,131,13100,car,922.948,1005.828,-8.927,0.561,3.079,5.9,2.05
9,132,13200,car,922.055,1005.888,-8.98,0.579,3.077,5.9,2.05
9,133,13300,car,921.157,1005.949,-9.032,0.599,3.075,5.9,2.05
9,134,13400,car,920.254,1006.012,-9.085,0.619,3.074,5.9,2.05
9,135,13500,car,919.346,1006.078,-9.138,0.64,3.072,5.9,2.05
9,136,13600,car,918.433,1006.146,-9.189,0.662,3.07,5.9,2.05
9,137,13700,car,917.514,1006.216,-9.238,0.684,3.068,5.9,2.05
9,138,13800,car,916.591,1006.289,-9.284,0.707,3.066,5.9,2.05
9,139,13900,car,915.663,1006.363,-9.326,0.729,3.064,5.9,2.05
9,140,14000,car,914.73,1006.44,-9.363,0.751,3.062,5.9,2.05
9,141,14100,car,913.794,1006.519,-9.396,0.772,3.06,5.9,2.05
9,142,14200,car,912.855,1006.599,-9.424,0.79,3.058,5.9,2.05
9,143,14300,car,911.913,1006.681,-9.447,0.806,3.057,5.9,2.05
9,144,14400,car,910.968,1006.764,-9.465,0.818,3.055,5.9,2.05
9,145,14500,car,910.022,1006.848,-9.479,0.828,3.055,5.9,2.05
9,146,14600,car,909.074,1006.931,-9.491,0.833,3.054,5.9,2.05
9,147,14700,car,908.125,1007.015,-9.499,0.835,3.054,5.9,2.05
9,148,14800,car,907.175,1007.098,-9.505,0.834,3.054,5.9,2.05
9,149,14900,car,906.224,1007.18,-9.51,0.829,3.055,5.9,2.05
9,150,15000,car,905.273,1007.262,-9.513,0.821,3.056,5.9,2.05
9,151,15100,car,904.322,1007.342,-9.516,0.811,3.057,5.9,2.05
9,152,15200,car,903.37,1007.42,-9.519,0.8,3.058,5.9,2.05
9,153,15300,car,902.418,1007.498,-9.521,0.787,3.059,5.9,2.05
9,154,15400,car,901.465,1007.574,-9.524,0.774,3.061,5.9,2.05
9,155,15500,car,900.513,1007.648,-9.527,0.761,3.062,5.9,2.05
9,156,15600,car,899.56,1007.722,-9.53,0.748,3.063,5.9,2.05
9,157,15700,car,898.607,1007.794,-9.533,0.735,3.065,5.9,2.05
9,158,15800,car,897.653,1007.865,-9.537,0.723,3.066,5.9,2.05
9,159,15900,car,896.699,1007.935,-9.539,0.712,3.067,5.9,2.05
9,160,16000,car,895.745,1008.004,-9.541,0.701,3.068,5.9,2.05
9,161,16100,car,894.791,1008.072,-9.543,0.691,3.069,5.9,2.05
9,162,16200,car,893.837,1008.138,-9.544,0.68,3.07,5.9,2.05
9,163,16300,car,892.882,1008.204,-9.544,0.67,3.072,5.9,2.05
10,26,2600,car,1011.607,1006.096,-6.854,0.67,3.044,4.45,1.82
10,27,2700,car,1010.921,1006.162,-6.861,0.664,3.045,4.45,1.82
10,28,2800,car,1010.235,1006.227,-6.865,0.657,3.046,4.45,1.82
10,29,2900,car,1009.548,1006.291,-6.863,0.649,3.047,4.45,1.82
10,30,3000,car,1008.862,1006.355,-6.855,0.64,3.048,4.45,1.82
10,31,3100,car,1008.176,1006.417,-6.839,0.63,3.05,4.45,1.82
10,32,3200,car,1007.492,1006.478,-6.815,0.618,3.051,4.45,1.82
10,33,3300,car,1006.81,1006.538,-6.785,0.606,3.053,4.45,1.82
10,34,3400,car,1006.132,1006.597,-6.75,0.593,3.054,4.45,1.82
10,35,3500,car,1005.457,1006.654,-6.713,0.58,3.055,4.45,1.82
10,36,3600,car,1004.785,1006.71,-6.676,0.566,3.057,4.45,1.82
10,37,3700,car,1004.117,1006.765,-6.641,0.554,3.058,4.45,1.82
10,38,3800,car,1003.453,1006.819,-6.611,0.542,3.06,4.45,1.82
10,39,3900,car,1002.792,1006.871,-6.588,0.531,3.061,4.45,1.82
10,40,4000,car,1002.133,1006.922,-6.573,0.521,3.063,4.45,1.82
10,41,4100,car,1001.475,1006.973,-6.568,0.512,3.064,4.45,1.82
10,42,4200,car,1000.818,1007.023,-6.573,0.505,3.065,4.45,1.82
10,43,4300,car,1000.161,1007.072,-6.588,0.5,3.066,4.45,1.82
10,44,4400,car,999.502,1007.121,-6.612,0.495,3.067,4.45,1.82
10,45,4500,car,998.841,1007.169,-6.644,0.492,3.068,4.45,1.82
10,46,4600,car,998.176,1007.217,-6.681,0.489,3.069,4.45,1.82
10,47,4700,car,997.508,1007.265,-6.724,0.487,3.069,4.45,1.82
10,48,4800,car,996.836,1007.313,-6.769,0.485,3.07,4.45,1.82
10,49,4900,car,996.159,1007.36,-6.815,0.484,3.071,4.45,1.82
10,50,5000,car,995.477,1007.408,-6.861,0.482,3.071,4.45,1.82
10,51,5100,car,994.791,1007.455,-6.905,0.481,3.072,4.45,1.82
10,52,5200,car,994.101,1007.502,-6.949,0.479,3.073,4.45,1.82
10,53,5300,car,993.406,1007.549,-6.99,0.477,3.074,4.45,1.82
10,54,5400,car,992.707,1007.596,-7.03,0.474,3.074,4.45,1.82
10,55,5500,car,992.004,1007.642,-7.067,0.47,3.075,4.45,1.82
10,56,5600,car,991.297,1007.688,-7.103,0.466,3.076,4.45,1.82
10,57,5700,car,990.586,1007.733,-7.137,0.461,3.077,4.45,1.82
10,58,5800,car,989.873,1007.778,-7.168,0.455,3.078,4.45,1.82
10,59,5900,car,989.156,1007.822,-7.196,0.448,3.079,4.45,1.82
10,60,6000,car,988.436,1007.865,-7.221,0.439,3.081,4.45,1.82
10,61,6100,car,987.714,1007.907,-7.242,0.429,3.082,4.45,1.82
10,62,6200,car,986.989,1007.947,-7.257,0.416,3.084,4.45,1.82
10,63,6300,car,986.264,1007.986,-7.268,0.401,3.086,4.45,1.82
10,64,6400,car,985.537,1008.023,-7.273,0.383,3.089,4.45,1.82
10,65,6500,car,984.809,1008.057,-7.272,0.362,3.092,4.45,1.82
10,66,6600,car,984.082,1008.089,-7.265,0.337,3.095,4.45,1.82
10,67,6700,car,983.355,1008.118,-7.254,0.309,3.099,4.45,1.82
10,68,6800,car,982.629,1008.143,-7.238,0.277,3.103,4.45,1.82
10,69,6900,car,981.905,1008.165,-7.219,0.242,3.108,4.45,1.82
10,70,7000,car,981.183,1008.182,-7.198,0.203,3.113,4.45,1.82
10,71,7100,car,980.463,1008.195,-7.177,0.161,3.119,4.45,1.82
10,72,7200,car,979.745,1008.203,-7.156,0.117,3.125,4.45,1.82
10,73,7300,car,979.03,1008.206,-7.138,0.07,3.132,4.45,1.82
10,74,7400,car,978.316,1008.204,-7.123,0.022,3.139,4.45,1.82
10,75,7500,car,977.603,1008.197,-7.112,-0.028,-3.138,4.45,1.82
10,76,7600,car,976.892,1008.185,-7.105,-0.078,-3.131,4.45,1.82
10,77,7700,car,976.182,1008.168,-7.101,-0.128,-3.124,4.45,1.82
10,78,7800,car,975.472,1008.146,-7.101,-0.178,-3.116,4.45,1.82
10,79,7900,car,974.762,1008.119,-7.104,-0.228,-3.109,4.45,1.82
10,80,8000,car,974.052,1008.088,-7.107,-0.277,-3.103,4.45,1.82
10,81,8100,car,973.342,1008.051,-7.111,-0.325,-3.096,4.45,1.82
10,82,8200,car,972.631,1008.01,-7.115,-0.371,-3.09,4.45,1.82
10,83,8300,car,971.92,1007.965,-7.117,-0.415,-3.083,4.45,1.82
10,84,8400,car,971.209,1007.916,-7.117,-0.458,-3.077,4.45,1.82
10,85,8500,car,970.498,1007.863,-7.115,-0.498,-3.072,4.45,1.82
10,86,8600,car,969.787,1007.806,-7.111,-0.536,-3.066,4.45,1.82
10,87,8700,car,969.076,1007.746,-7.104,-0.571,-3.061,4.45,1.82
10,88,8800,car,968.366,1007.683,-7.096,-0.605,-3.057,4.45,1.82
10,89,8900,car,967.657,1007.617,-7.086,-0.635,-3.052,4.45,1.82
10,90,9000,car,966.949,1007.548,-7.074,-0.663,-3.048,4.45,1.82
10,91,9100,car,966.242,1007.477,-7.061,-0.688,-3.044,4.45,1.82
10,92,9200,car,965.536,1007.404,-7.048,-0.711,-3.041,4.45,1.82
10,93,9300,car,964.832,1007.329,-7.035,-0.731,-3.038,4.45,1.82
10,94,9400,car,964.129,1007.252,-7.024,-0.748,-3.035,4.45,1.82
10,95,9500,car,963.427,1007.174,-7.015,-0.763,-3.033,4.45,1.82
10,96,9600,car,962.725,1007.096,-7.008,-0.775,-3.031,4.45,1.82
10,97,9700,car,962.025,1007.017,-7.006,-0.784,-3.03,4.45,1.82
10,98,9800,car,961.324,1006.937,-7.007,-0.791,-3.029,4.45,1.82
10,99,9900,car,960.624,1006.857,-7.011,-0.795,-3.029,4.45,1.82
10,100,10000,car,959.923,1006.778,-7.018,-0.795,-3.029,4.45,1.82
10,101,10100,car,959.221,1006.699,-7.026,-0.792,-3.029,4.45,1.82
10,102,10200,car,958.518,1006.621,-7.036,-0.785,-3.03,4.45,1.82
10,103,10300,car,957.814,1006.545,-7.045,-0.775,-3.032,4.45,1.82
10,104,10400,car,957.109,1006.47,-7.053,-0.76,-3.034,4.45,1.82
10,105,10500,car,956.403,1006.397,-7.059,-0.742,-3.037,4.45,1.82
10,106,10600,car,955.697,1006.327,-7.062,-0.72,-3.04,4.45,1.82
10,107,10700,car,954.99,1006.26,-7.063,-0.696,-3.043,4.45,1.82
10,108,10800,car,954.284,1006.195,-7.061,-0.668,-3.047,4.45,1.82
10,109,10900,car,953.577,1006.133,-7.056,-0.639,-3.051,4.45,1.82
10,110,11000,car,952.871,1006.075,-7.051,-0.609,-3.055,4.45,1.82
10,111,11100,car,952.165,1006.02,-7.044,-0.578,-3.06,4.45,1.82
10,112,11200,car,951.46,1005.967,-7.037,-0.548,-3.064,4.45,1.82
10,113,11300,car,950.756,1005.918,-7.032,-0.518,-3.068,4.45,1.82
10,114,11400,car,950.053,1005.871,-7.029,-0.49,-3.072,4.45,1.82
10,115,11500,car,949.349,1005.827,-7.029,-0.463,-3.076,4.45,1.82
10,116,11600,car,948.646,1005.785,-7.034,-0.438,-3.079,4.45,1.82
10,117,11700,car,947.943,1005.746,-7.042,-0.414,-3.083,4.45,1.82
10,118,11800,car,947.238,1005.709,-7.056,-0.391,-3.086,4.45,1.82
10,119,11900,car,946.532,1005.674,-7.074,-0.37,-3.089,4.45,1.82
10,120,12000,car,945.825,1005.641,-7.098,-0.348,-3.093,4.45,1.82
10,121,12100,car,945.115,1005.611,-7.125,-0.327,-3.096,4.45,1.82
10,122,12200,car,944.402,1005.582,-7.156,-0.306,-3.099,4.45,1.82
10,123,12300,car,943.686,1005.556,-7.19,-0.283,-3.102,4.45,1.82
10,124,12400,car,942.967,1005.532,-7.225,-0.259,-3.106,4.45,1.82
10,125,12500,car,942.244,1005.511,-7.261,-0.234,-3.109,4.45,1.82
10,126,12600,car,941.518,1005.493,-7.296,-0.206,-3.113,4.45,1.82
10,127,12700,car,940.788,1005.477,-7.33,-0.177,-3.117,4.45,1.82
10,128,12800,car,940.055,1005.465,-7.361,-0.147,-3.122,4.45,1.82
10,129,12900,car,939.319,1005.456,-7.389,-0.115,-3.126,4.45,1.82
10,130,13000,car,938.58,1005.45,-7.413,-0.082,-3.131,4.45,1.82
10,131,13100,car,937.839,1005.448,-7.433,-0.048,-3.135,4.45,1.82
10,132,13200,car,937.095,1005.449,-7.449,-0.014,-3.14,4.45,1.82
10,133,13300,car,936.35,1005.454,-7.462,0.019,3.139,4.45,1.82
10,134,13400,car,935.604,1005.461,-7.472,0.052,3.135,4.45,1.82
10,135,13500,car,934.857,1005.472,-7.478,0.083,3.131,4.45,1.82
10,136,13600,car,934.109,1005.485,-7.483,0.113,3.127,4.45,1.82
10,137,13700,car,933.361,1005.501,-7.485,0.141,3.123,4.45,1.82
10,138,13800,car,932.613,1005.52,-7.486,0.167,3.119,4.45,1.82
10,139,13900,car,931.864,1005.541,-7.486,0.191,3.116,4.45,1.82
10,140,14000,car,931.116,1005.564,-7.486,0.213,3.113,4.45,1.82
10,141,14100,car,930.367,1005.589,-7.485,0.233,3.11,4.45,1.82
10,142,14200,car,929.619,1005.615,-7.485,0.253,3.108,4.45,1.82
10,143,14300,car,928.87,1005.644,-7.484,0.271,3.105,4.45,1.82
10,144,14400,car,928.122,1005.674,-7.484,0.289,3.103,4.45,1.82
10,145,14500,car,927.374,1005.706,-7.483,0.306,3.101,4.45,1.82
10,146,14600,car,926.626,1005.74,-7.482,0.324,3.098,4.45,1.82
11,51,5100,car,1011.408,1003.198,-7.213,0.678,3.048,4.66,1.88
11,52,5200,car,1010.687,1003.265,-7.229,0.679,3.048,4.66,1.88
11,53,5300,car,1009.964,1003.333,-7.254,0.68,3.048,4.66,1.88
11,54,5400,car,1009.239,1003.401,-7.289,0.683,3.048,4.66,1.88
11,55,5500,car,1008.51,1003.469,-7.333,0.686,3.048,4.66,1.88
11,56,5600,car,1007.777,1003.538,-7.384,0.69,3.048,4.66,1.88
11,57,5700,car,1007.038,1003.606,-7.442,0.694,3.049,4.66,1.88
11,58,5800,car,1006.294,1003.676,-7.506,0.699,3.049,4.66,1.88
11,59,5900,car,1005.543,1003.745,-7.573,0.705,3.049,4.66,1.88
11,60,6000,car,1004.786,1003.816,-7.644,0.71,3.049,4.66,1.88
11,61,6100,car,1004.022,1003.886,-7.717,0.716,3.049,4.66,1.88
11,62,6200,car,1003.25,1003.958,-7.791,0.721,3.049,4.66,1.88
11,63,6300,car,1002.471,1004.029,-7.867,0.726,3.05,4.66,1.88
11,64,6400,car,1001.684,1004.101,-7.942,0.73,3.05,4.66,1.88
11,65,6500,car,1000.89,1004.174,-8.016,0.733,3.05,4.66,1.88
11,66,6600,car,1000.088,1004.246,-8.088,0.734,3.051,4.66,1.88
11,67,6700,car,999.279,1004.319,-8.157,0.734,3.052,4.66,1.88
11,68,6800,car,998.463,1004.391,-8.223,0.731,3.053,4.66,1.88
11,69,6900,car,997.641,1004.462,-8.283,0.726,3.054,4.66,1.88
11,70,7000,car,996.812,1004.533,-8.337,0.719,3.056,4.66,1.88
11,71,7100,car,995.979,1004.602,-8.383,0.708,3.057,4.66,1.88
11,72,7200,car,995.14,1004.671,-8.421,0.695,3.059,4.66,1.88
11,73,7300,car,994.298,1004.737,-8.449,0.679,3.061,4.66,1.88
11,74,7400,car,993.453,1004.802,-8.467,0.66,3.064,4.66,1.88
11,75,7500,car,992.606,1004.865,-8.475,0.64,3.066,4.66,1.88
11,76,7600,car,991.758,1004.925,-8.472,0.617,3.069,4.66,1.88
11,77,7700,car,990.91,1004.983,-8.458,0.593,3.072,4.66,1.88
11,78,7800,car,990.064,1005.039,-8.435,0.569,3.074,4.66,1.88
11,79,7900,car,989.221,1005.092,-8.402,0.543,3.077,4.66,1.88
11,80,8000,car,988.38,1005.142,-8.36,0.517,3.08,4.66,1.88
11,81,8100,car,987.544,1005.19,-8.31,0.491,3.083,4.66,1.88
11,82,8200,car,986.713,1005.236,-8.252,0.465,3.085,4.66,1.88
11,83,8300,car,985.887,1005.279,-8.188,0.439,3.088,4.66,1.88
11,84,8400,car,985.068,1005.319,-8.118,0.413,3.091,4.66,1.88
11,85,8500,car,984.256,1005.357,-8.044,0.388,3.093,4.66,1.88
11,86,8600,car,983.452,1005.392,-7.967,0.363,3.096,4.66,1.88
11,87,8700,car,982.655,1005.424,-7.888,0.338,3.099,4.66,1.88
11,88,8800,car,981.866,1005.454,-7.809,0.313,3.102,4.66,1.88
11,89,8900,car,981.085,1005.482,-7.731,0.288,3.104,4.66,1.88
11,90,9000,car,980.312,1005.507,-7.656,0.262,3.107,4.66,1.88
11,91,9100,car,979.546,1005.529,-7.584,0.236,3.111,4.66,1.88
11,92,9200,car,978.787,1005.548,-7.517,0.209,3.114,4.66,1.88
11,93,9300,car,978.035,1005.564,-7.456,0.18,3.117,4.66,1.88
11,94,9400,car,977.29,1005.577,-7.4,0.151,3.121,4.66,1.88
11,95,9500,car,976.55,1005.586,-7.351,0.12,3.125,4.66,1.88
11,96,9600,car,975.814,1005.592,-7.307,0.088,3.13,4.66,1.88
11,97,9700,car,975.084,1005.595,-7.268,0.055,3.134,4.66,1.88
11,98,9800,car,974.357,1005.594,-7.232,0.02,3.139,4.66,1.88
11,99,9900,car,973.634,1005.589,-7.199,-0.015,-3.139,4.66,1.88
11,100,10000,car,972.914,1005.581,-7.166,-0.051,-3.134,4.66,1.88
11,101,10100,car,972.197,1005.569,-7.134,-0.087,-3.129,4.66,1.88
11,102,10200,car,971.484,1005.553,-7.1,-0.122,-3.124,4.66,1.88
11,103,10300,car,970.774,1005.534,-7.063,-0.156,-3.12,4.66,1.88
11,104,10400,car,970.068,1005.513,-7.023,-0.188,-3.115,4.66,1.88
11,105,10500,car,969.366,1005.488,-6.98,-0.217,-3.111,4.66,1.88
11,106,10600,car,968.668,1005.461,-6.933,-0.242,-3.107,4.66,1.88
11,107,10700,car,967.975,1005.432,-6.882,-0.264,-3.103,4.66,1.88
11,108,10800,car,967.287,1005.402,-6.829,-0.281,-3.1,4.66,1.88
11,109,10900,car,966.604,1005.371,-6.773,-0.295,-3.098,4.66,1.88
11,110,11000,car,965.927,1005.339,-6.716,-0.303,-3.096,4.66,1.88
11,111,11100,car,965.255,1005.307,-6.658,-0.308,-3.095,4.66,1.88
11,112,11200,car,964.589,1005.276,-6.601,-0.308,-3.095,4.66,1.88
11,113,11300,car,963.929,1005.246,-6.546,-0.305,-3.095,4.66,1.88
11,114,11400,car,963.274,1005.216,-6.493,-0.3,-3.095,4.66,1.88
