track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
36,884,88400,car,1009.966,962.097,-0.264,0.752,1.908,4.18,1.75
36,885,88500,car,1009.941,962.173,-0.303,0.869,1.907,4.18,1.75
36,886,88600,car,1009.912,962.26,-0.348,0.998,1.906,4.18,1.75
36,887,88700,car,1009.88,962.361,-0.395,1.139,1.905,4.18,1.75
36,888,88800,car,1009.842,962.476,-0.446,1.29,1.904,4.18,1.75
36,889,88900,car,1009.8,962.605,-0.498,1.448,1.902,4.18,1.75
36,890,89000,car,1009.752,962.751,-0.553,1.611,1.901,4.18,1.75
36,891,89100,car,1009.699,962.913,-0.608,1.779,1.9,4.18,1.75
36,892,89200,car,1009.641,963.092,-0.664,1.948,1.9,4.18,1.75
36,893,89300,car,1009.576,963.288,-0.721,2.116,1.899,4.18,1.75
36,894,89400,car,1009.506,963.5,-0.776,2.282,1.899,4.18,1.75
36,895,89500,car,1009.43,963.729,-0.83,2.441,1.899,4.18,1.75
36,896,89600,car,1009.348,963.974,-0.882,2.593,1.899,4.18,1.75
36,897,89700,car,1009.26,964.234,-0.932,2.735,1.899,4.18,1.75
36,898,89800,car,1009.167,964.507,-0.979,2.866,1.9,4.18,1.75
36,899,89900,car,1009.07,964.794,-1.021,2.984,1.901,4.18,1.75
36,900,90000,car,1008.967,965.092,-1.059,3.089,1.901,4.18,1.75
36,901,90100,car,1008.861,965.401,-1.092,3.182,1.901,4.18,1.75
36,902,90200,car,1008.752,965.72,-1.12,3.264,1.901,4.18,1.75
36,903,90300,car,1008.641,966.046,-1.143,3.335,1.901,4.18,1.75
36,904,90400,car,1008.528,966.38,-1.16,3.398,1.9,4.18,1.75
36,905,90500,car,1008.413,966.721,-1.172,3.453,1.898,4.18,1.75
36,906,90600,car,1008.299,967.067,-1.179,3.503,1.895,4.18,1.75
36,907,90700,car,1008.184,967.419,-1.181,3.548,1.892,4.18,1.75
36,908,90800,car,1008.07,967.775,-1.18,3.589,1.888,4.18,1.75
36,909,90900,car,1007.957,968.136,-1.175,3.627,1.884,4.18,1.75
36,910,91000,car,1007.845,968.5,-1.166,3.662,1.879,4.18,1.75
36,911,91100,car,1007.734,968.869,-1.153,3.693,1.873,4.18,1.75
36,912,91200,car,1007.625,969.24,-1.138,3.72,1.868,4.18,1.75
36,913,91300,car,1007.518,969.615,-1.119,3.742,1.861,4.18,1.75
36,914,91400,car,1007.414,969.991,-1.098,3.757,1.855,4.18,1.75
36,915,91500,car,1007.312,970.369,-1.073,3.765,1.848,4.18,1.75
36,916,91600,car,1007.212,970.748,-1.046,3.764,1.842,4.18,1.75
36,917,91700,car,1007.115,971.126,-1.017,3.755,1.835,4.18,1.75
36,918,91800,car,1007.021,971.504,-0.986,3.736,1.829,4.18,1.75
36,919,91900,car,1006.93,971.879,-0.953,3.709,1.822,4.18,1.75
36,920,92000,car,1006.842,972.252,-0.92,3.673,1.816,4.18,1.75
36,921,92100,car,1006.757,972.621,-0.886,3.629,1.81,4.18,1.75
36,922,92200,car,1006.675,972.985,-0.852,3.579,1.805,4.18,1.75
36,923,92300,car,1006.596,973.345,-0.819,3.523,1.799,4.18,1.75
36,924,92400,car,1006.521,973.699,-0.786,3.463,1.794,4.18,1.75
36,925,92500,car,1006.448,974.046,-0.753,3.398,1.789,4.18,1.75
36,926,92600,car,1006.378,974.387,-0.722,3.33,1.784,4.18,1.75
36,927,92700,car,1006.311,974.721,-0.691,3.26,1.78,4.18,1.75
36,928,92800,car,1006.247,975.048,-0.661,3.188,1.775,4.18,1.75
36,929,92900,car,1006.186,975.368,-0.631,3.116,1.771,4.18,1.75
36,930,93000,car,1006.128,975.681,-0.603,3.043,1.766,4.18,1.75
36,931,93100,car,1006.073,975.986,-0.576,2.973,1.762,4.18,1.75
36,932,93200,car,1006.02,976.284,-0.55,2.904,1.758,4.18,1.75
36,933,93300,car,1005.971,976.576,-0.524,2.84,1.753,4.18,1.75
36,934,93400,car,1005.923,976.86,-0.5,2.78,1.749,4.18,1.75
36,935,93500,car,1005.879,977.139,-0.478,2.725,1.744,4.18,1.75
36,936,93600,car,1005.837,977.413,-0.456,2.677,1.739,4.18,1.75
36,937,93700,car,1005.797,977.681,-0.435,2.635,1.734,4.18,1.75
36,938,93800,car,1005.76,977.946,-0.415,2.598,1.729,4.18,1.75
36,939,93900,car,1005.725,978.207,-0.395,2.568,1.724,4.18,1.75
36,940,94000,car,1005.693,978.465,-0.376,2.541,1.718,4.18,1.75
36,941,94100,car,1005.663,978.72,-0.357,2.518,1.712,4.18,1.75
36,942,94200,car,1005.635,978.973,-0.338,2.496,1.705,4.18,1.75
36,943,94300,car,1005.609,979.223,-0.318,2.476,1.699,4.18,1.75
36,944,94400,car,1005.586,979.472,-0.298,2.454,1.692,4.18,1.75
36,945,94500,car,1005.565,979.718,-0.277,2.431,1.684,4.18,1.75
36,946,94600,car,1005.547,979.962,-0.255,2.406,1.677,4.18,1.75
36,947,94700,car,1005.531,980.204,-0.233,2.377,1.669,4.18,1.75
36,948,94800,car,1005.518,980.443,-0.21,2.346,1.66,4.18,1.75
36,949,94900,car,1005.507,980.678,-0.187,2.311,1.652,4.18,1.75
36,950,95000,car,1005.499,980.91,-0.164,2.274,1.643,4.18,1.75
36,951,95100,car,1005.494,981.138,-0.141,2.235,1.634,4.18,1.75
36,952,95200,car,1005.492,981.362,-0.117,2.193,1.624,4.18,1.75
36,953,95300,car,1005.492,981.582,-0.095,2.151,1.615,4.18,1.75
36,954,95400,car,1005.494,981.797,-0.072,2.11,1.605,4.18,1.75
36,955,95500,car,1005.499,982.008,-0.05,2.07,1.595,4.18,1.75
36,956,95600,car,1005.507,982.215,-0.029,2.033,1.585,4.18,1.75
36,957,95700,car,1005.517,982.418,-0.007,2.002,1.575,4.18,1.75
36,958,95800,car,1005.529,982.618,0.013,1.977,1.564,4.18,1.75
36,959,95900,car,1005.543,982.816,0.034,1.963,1.553,4.18,1.75
36,960,96000,car,1005.56,983.011,0.056,1.96,1.542,4.18,1.75
36,961,96100,car,1005.579,983.207,0.078,1.971,1.531,4.18,1.75
36,962,96200,car,1005.601,983.403,0.102,1.998,1.52,4.18,1.75
36,963,96300,car,1005.626,983.602,0.129,2.042,1.508,4.18,1.75
36,964,96400,car,1005.653,983.805,0.159,2.104,1.496,4.18,1.75
36,965,96500,car,1005.684,984.014,0.193,2.185,1.483,4.18,1.75
36,966,96600,car,1005.719,984.231,0.232,2.283,1.469,4.18,1.75
36,967,96700,car,1005.758,984.457,0.278,2.399,1.455,4.18,1.75
36,968,96800,car,1005.803,984.695,0.331,2.531,1.441,4.18,1.75
36,969,96900,car,1005.854,984.945,0.393,2.677,1.425,4.18,1.75
36,970,97000,car,1005.911,985.21,0.464,2.834,1.409,4.18,1.75
36,971,97100,car,1005.977,985.49,0.545,3.001,1.391,4.18,1.75
36,972,97200,car,1006.051,985.785,0.636,3.173,1.373,4.18,1.75
36,973,97300,car,1006.136,986.098,0.737,3.348,1.354,4.18,1.75
36,974,97400,car,1006.232,986.427,0.848,3.522,1.335,4.18,1.75
36,975,97500,car,1006.339,986.773,0.967,3.692,1.315,4.18,1.75
36,976,97600,car,1006.459,987.136,1.092,3.855,1.295,4.18,1.75
36,977,97700,car,1006.591,987.514,1.222,4.009,1.275,4.18,1.75
36,978,97800,car,1006.736,987.907,1.354,4.153,1.256,4.18,1.75
36,979,97900,car,1006.893,988.315,1.484,4.286,1.238,4.18,1.75
36,980,98000,car,1007.062,988.737,1.61,4.41,1.221,4.18,1.75
36,981,98100,car,1007.242,989.172,1.728,4.526,1.206,4.18,1.75
36,982,98200,car,1007.431,989.62,1.838,4.635,1.193,4.18,1.75
36,983,98300,car,1007.629,990.079,1.936,4.739,1.183,4.18,1.75
36,984,98400,car,1007.834,990.55,2.02,4.84,1.175,4.18,1.75
36,985,98500,car,1008.044,991.033,2.089,4.939,1.171,4.18,1.75
36,986,98600,car,1008.258,991.528,2.142,5.037,1.169,4.18,1.75
36,987,98700,car,1008.473,992.033,2.176,5.134,1.17,4.18,1.75
36,988,98800,car,1008.689,992.55,2.191,5.232,1.174,4.18,1.75
36,989,98900,car,1008.902,993.078,2.187,5.33,1.181,4.18,1.75
36,990,99000,car,1009.111,993.617,2.161,5.427,1.192,4.18,1.75
36,991,99100,car,1009.314,994.167,2.115,5.523,1.205,4.18,1.75
36,992,99200,car,1009.509,994.728,2.046,5.617,1.221,4.18,1.75
36,993,99300,car,1009.693,995.298,1.957,5.709,1.241,4.18,1.75
36,994,99400,car,1009.865,995.879,1.846,5.798,1.263,4.18,1.75
36,995,99500,car,1010.022,996.469,1.714,5.883,1.287,4.18,1.75
36,996,99600,car,1010.162,997.067,1.563,5.961,1.314,4.18,1.75
36,997,99700,car,1010.285,997.672,1.393,6.034,1.344,4.18,1.75
36,998,99800,car,1010.387,998.284,1.206,6.098,1.376,4.18,1.75
36,999,99900,car,1010.468,998.902,1.003,6.153,1.409,4.18,1.75
36,1000,100000,car,1010.526,999.524,0.787,6.197,1.445,4.18,1.75
36,1001,100100,car,1010.56,1000.148,0.557,6.229,1.482,4.18,1.75
36,1002,100200,car,1010.569,1000.774,0.318,6.246,1.52,4.18,1.75
36,1003,100300,car,1010.553,1001.4,0.07,6.248,1.56,4.18,1.75
36,1004,100400,car,1010.51,1002.024,-0.184,6.233,1.6,4.18,1.75
36,1005,100500,car,1010.442,1002.644,-0.441,6.201,1.642,4.18,1.75
36,1006,100600,car,1010.346,1003.259,-0.7,6.151,1.684,4.18,1.75
36,1007,100700,car,1010.225,1003.866,-0.958,6.083,1.727,4.18,1.75
36,1008,100800,car,1010.077,1004.464,-1.214,5.996,1.77,4.18,1.75
36,1009,100900,car,1009.904,1005.051,-1.464,5.893,1.814,4.18,1.75
36,1010,101000,car,1009.706,1005.625,-1.708,5.772,1.858,4.18,1.75
36,1011,101100,car,1009.484,1006.185,-1.943,5.636,1.903,4.18,1.75
36,1012,101200,car,1009.239,1006.728,-2.169,5.483,1.947,4.18,1.75
36,1013,101300,car,1008.972,1007.255,-2.382,5.316,1.992,4.18,1.75
36,1014,101400,car,1008.685,1007.762,-2.584,5.137,2.037,4.18,1.75
36,1015,101500,car,1008.379,1008.249,-2.771,4.946,2.082,4.18,1.75
36,1016,101600,car,1008.056,1008.714,-2.945,4.746,2.126,4.18,1.75
36,1017,101700,car,1007.717,1009.158,-3.105,4.538,2.171,4.18,1.75
36,1018,101800,car,1007.363,1009.579,-3.251,4.327,2.215,4.18,1.75
36,1019,101900,car,1006.997,1009.977,-3.384,4.113,2.259,4.18,1.75
36,1020,102000,car,1006.619,1010.353,-3.504,3.898,2.303,4.18,1.75
36,1021,102100,car,1006.231,1010.705,-3.613,3.684,2.346,4.18,1.75
36,1022,102200,car,1005.834,1011.035,-3.71,3.473,2.389,4.18,1.75
36,1023,102300,car,1005.43,1011.344,-3.796,3.266,2.431,4.18,1.75
36,1024,102400,car,1005.019,1011.63,-3.872,3.062,2.472,4.18,1.75
36,1025,102500,car,1004.603,1011.896,-3.938,2.864,2.513,4.18,1.75
36,1026,102600,car,1004.183,1012.143,-3.994,2.671,2.552,4.18,1.75
36,1027,102700,car,1003.76,1012.37,-4.039,2.484,2.59,4.18,1.75
36,1028,102800,car,1003.334,1012.579,-4.073,2.303,2.627,4.18,1.75
36,1029,102900,car,1002.908,1012.771,-4.096,2.128,2.662,4.18,1.75
36,1030,103000,car,1002.481,1012.947,-4.108,1.961,2.696,4.18,1.75
36,1031,103100,car,1002.055,1013.107,-4.11,1.801,2.729,4.18,1.75
36,1032,103200,car,1001.63,1013.253,-4.102,1.65,2.759,4.18,1.75
36,1033,103300,car,1001.208,1013.385,-4.084,1.508,2.788,4.18,1.75
36,1034,103400,car,1000.789,1013.505,-4.057,1.374,2.815,4.18,1.75
36,1035,103500,car,1000.374,1013.613,-4.021,1.249,2.84,4.18,1.75
36,1036,103600,car,999.964,1013.711,-3.976,1.132,2.864,4.18,1.75
36,1037,103700,car,999.559,1013.799,-3.923,1.024,2.886,4.18,1.75
36,1038,103800,car,999.161,1013.878,-3.861,0.925,2.907,4.18,1.75
36,1039,103900,car,998.77,1013.949,-3.79,0.832,2.925,4.18,1.75
36,1040,104000,car,998.386,1014.013,-3.708,0.747,2.943,4.18,1.75
36,1041,104100,car,998.011,1014.069,-3.617,0.669,2.959,4.18,1.75
36,1042,104200,car,997.646,1014.119,-3.516,0.597,2.973,4.18,1.75
36,1043,104300,car,997.292,1014.164,-3.405,0.532,2.987,4.18,1.75
36,1044,104400,car,996.949,1014.204,-3.286,0.472,2.999,4.18,1.75
36,1045,104500,car,996.618,1014.239,-3.158,0.418,3.01,4.18,1.75
36,1046,104600,car,996.301,1014.27,-3.025,0.37,3.02,4.18,1.75
36,1047,104700,car,995.997,1014.297,-2.887,0.326,3.029,4.18,1.75
36,1048,104800,car,995.707,1014.32,-2.746,0.287,3.037,4.18,1.75
36,1049,104900,car,995.431,1014.341,-2.604,0.253,3.045,4.18,1.75
36,1050,105000,car,995.17,1014.359,-2.462,0.222,3.052,4.18,1.75
36,1051,105100,car,994.923,1014.375,-2.321,0.194,3.058,4.18,1.75
36,1052,105200,car,994.69,1014.388,-2.184,0.17,3.064,4.18,1.75
36,1053,105300,car,994.471,1014.4,-2.049,0.149,3.069,4.18,1.75
36,1054,105400,car,994.266,1014.409,-1.918,0.131,3.074,4.18,1.75
36,1055,105500,car,994.074,1014.418,-1.791,0.114,3.078,4.18,1.75
36,1056,105600,car,993.894,1014.425,-1.667,0.1,3.082,4.18,1.75
36,1057,105700,car,993.727,1014.431,-1.546,0.087,3.085,4.18,1.75
36,1058,105800,car,993.573,1014.436,-1.429,0.076,3.088,4.18,1.75
36,1059,105900,car,993.43,1014.441,-1.316,0.067,3.091,4.18,1.75
36,1060,106000,car,993.298,1014.445,-1.207,0.058,3.094,4.18,1.75
36,1061,106100,car,993.177,1014.448,-1.103,0.051,3.096,4.18,1.75
36,1062,106200,car,993.067,1014.451,-1.004,0.044,3.097,4.18,1.75
36,1063,106300,car,992.966,1014.453,-0.913,0.039,3.099,4.18,1.75
36,1064,106400,car,992.875,1014.456,-0.828,0.034,3.1,4.18,1.75
36,1065,106500,car,992.792,1014.458,-0.752,0.03,3.101,4.18,1.75
36,1066,106600,car,992.717,1014.46,-0.684,0.027,3.102,4.18,1.75
36,1067,106700,car,992.648,1014.462,-0.626,0.024,3.103,4.18,1.75
36,1068,106800,car,992.586,1014.464,-0.576,0.022,3.103,4.18,1.75
36,1069,106900,car,992.528,1014.465,-0.536,0.02,3.104,4.18,1.75
36,1070,107000,car,992.474,1014.467,-0.506,0.019,3.104,4.18,1.75
36,1071,107100,car,992.424,1014.469,-0.484,0.018,3.104,4.18,1.75
36,1072,107200,car,992.375,1014.471,-0.472,0.018,3.104,4.18,1.75
36,1073,107300,car,992.328,1014.473,-0.468,0.018,3.104,4.18,1.75
36,1074,107400,car,992.281,1014.474,-0.472,0.018,3.104,4.18,1.75
36,1075,107500,car,992.234,1014.476,-0.485,0.018,3.104,4.18,1.75
36,1076,107600,car,992.185,1014.478,-0.505,0.019,3.104,4.18,1.75
36,1077,107700,car,992.135,1014.48,-0.533,0.02,3.104,4.18,1.75
36,1078,107800,car,992.082,1014.482,-0.57,0.021,3.104,4.18,1.75
36,1079,107900,car,992.024,1014.484,-0.615,0.023,3.104,4.18,1.75
36,1080,108000,car,991.963,1014.486,-0.669,0.025,3.104,4.18,1.75
36,1081,108100,car,991.896,1014.488,-0.734,0.027,3.104,4.18,1.75
36,1082,108200,car,991.822,1014.491,-0.808,0.03,3.104,4.18,1.75
36,1083,108300,car,991.741,1014.494,-0.894,0.034,3.104,4.18,1.75
36,1084,108400,car,991.652,1014.497,-0.992,0.038,3.103,4.18,1.75
36,1085,108500,car,991.553,1014.501,-1.103,0.043,3.103,4.18,1.75
36,1086,108600,car,991.442,1014.506,-1.227,0.048,3.102,4.18,1.75
36,1087,108700,car,991.319,1014.511,-1.365,0.055,3.101,4.18,1.75
36,1088,108800,car,991.183,1014.518,-1.518,0.063,3.1,4.18,1.75
36,1089,108900,car,991.031,1014.526,-1.684,0.073,3.098,4.18,1.75
36,1090,109000,car,990.863,1014.536,-1.864,0.085,3.096,4.18,1.75
36,1091,109100,car,990.677,1014.547,-2.056,0.1,3.093,4.18,1.75
36,1092,109200,car,990.471,1014.561,-2.26,0.118,3.089,4.18,1.75
36,1093,109300,car,990.246,1014.578,-2.474,0.14,3.085,4.18,1.75
36,1094,109400,car,989.998,1014.598,-2.697,0.166,3.08,4.18,1.75
36,1095,109500,car,989.729,1014.621,-2.927,0.198,3.074,4.18,1.75
36,1096,109600,car,989.437,1014.649,-3.161,0.236,3.067,4.18,1.75
36,1097,109700,car,989.122,1014.681,-3.398,0.281,3.059,4.18,1.75
36,1098,109800,car,988.782,1014.719,-3.637,0.334,3.05,4.18,1.75
36,1099,109900,car,988.42,1014.763,-3.875,0.396,3.04,4.18,1.75
36,1100,110000,car,988.033,1014.814,-4.114,0.469,3.028,4.18,1.75
36,1101,110100,car,987.623,1014.875,-4.351,0.553,3.015,4.18,1.75
36,1102,110200,car,987.189,1014.945,-4.588,0.65,3.001,4.18,1.75
36,1103,110300,car,986.733,1015.026,-4.824,0.761,2.985,4.18,1.75
36,1104,110400,car,986.253,1015.12,-5.056,0.885,2.968,4.18,1.75
36,1105,110500,car,985.751,1015.228,-5.284,1.022,2.951,4.18,1.75
36,1106,110600,car,985.226,1015.35,-5.504,1.17,2.932,4.18,1.75
36,1107,110700,car,984.681,1015.488,-5.714,1.327,2.913,4.18,1.75
36,1108,110800,car,984.115,1015.642,-5.912,1.491,2.895,4.18,1.75
36,1109,110900,car,983.529,1015.812,-6.094,1.656,2.876,4.18,1.75
36,1110,111000,car,982.926,1015.999,-6.258,1.819,2.859,4.18,1.75
36,1111,111100,car,982.306,1016.2,-6.405,1.975,2.843,4.18,1.75
36,1112,111200,car,981.671,1016.416,-6.531,2.12,2.828,4.18,1.75
36,1113,111300,car,981.022,1016.645,-6.639,2.252,2.815,4.18,1.75
36,1114,111400,car,980.363,1016.885,-6.727,2.369,2.803,4.18,1.75
36,1115,111500,car,979.694,1017.135,-6.796,2.469,2.793,4.18,1.75
36,1116,111600,car,979.017,1017.393,-6.847,2.553,2.785,4.18,1.75
36,1117,111700,car,978.335,1017.658,-6.88,2.622,2.777,4.18,1.75
36,1118,111800,car,977.65,1017.928,-6.897,2.679,2.771,4.18,1.75
36,1119,111900,car,976.962,1018.203,-6.899,2.727,2.765,4.18,1.75
36,1120,112000,car,976.275,1018.482,-6.89,2.768,2.76,4.18,1.75
36,1121,112100,car,975.588,1018.765,-6.875,2.805,2.754,4.18,1.75
37,884,88400,car,972.428,1014.127,3.517,-1.487,-0.4,3.97,1.88
37,885,88500,car,972.776,1013.97,3.509,-1.513,-0.407,3.97,1.88
37,886,88600,car,973.123,1013.81,3.501,-1.542,-0.415,3.97,1.88
37,887,88700,car,973.469,1013.647,3.497,-1.576,-0.423,3.97,1.88
37,888,88800,car,973.814,1013.479,3.499,-1.615,-0.432,3.97,1.88
37,889,88900,car,974.159,1013.307,3.511,-1.662,-0.442,3.97,1.88
37,890,89000,car,974.505,1013.129,3.532,-1.717,-0.453,3.97,1.88
37,891,89100,car,974.852,1012.945,3.564,-1.781,-0.464,3.97,1.88
37,892,89200,car,975.202,1012.755,3.604,-1.854,-0.475,3.97,1.88
37,893,89300,car,975.556,1012.556,3.65,-1.935,-0.488,3.97,1.88
37,894,89400,car,975.914,1012.349,3.699,-2.024,-0.501,3.97,1.88
37,895,89500,car,976.276,1012.132,3.747,-2.12,-0.515,3.97,1.88
37,896,89600,car,976.642,1011.904,3.792,-2.221,-0.53,3.97,1.88
37,897,89700,car,977.012,1011.665,3.829,-2.328,-0.546,3.97,1.88
37,898,89800,car,977.384,1011.415,3.859,-2.438,-0.563,3.97,1.88
37,899,89900,car,977.758,1011.153,3.88,-2.552,-0.582,3.97,1.88
37,900,90000,car,978.133,1010.879,3.892,-2.67,-0.601,3.97,1.88
37,901,90100,car,978.508,1010.591,3.895,-2.794,-0.622,3.97,1.88
37,902,90200,car,978.882,1010.291,3.892,-2.922,-0.644,3.97,1.88
37,903,90300,car,979.254,1009.977,3.883,-3.058,-0.667,3.97,1.88
37,904,90400,car,979.624,1009.649,3.869,-3.201,-0.691,3.97,1.88
37,905,90500,car,979.991,1009.306,3.851,-3.354,-0.717,3.97,1.88
37,906,90600,car,980.355,1008.947,3.828,-3.515,-0.743,3.97,1.88
37,907,90700,car,980.715,1008.572,3.8,-3.685,-0.77,3.97,1.88
37,908,90800,car,981.071,1008.18,3.768,-3.864,-0.798,3.97,1.88
37,909,90900,car,981.423,1007.771,3.729,-4.05,-0.827,3.97,1.88
37,910,91000,car,981.77,1007.343,3.684,-4.24,-0.855,3.97,1.88
37,911,91100,car,982.112,1006.897,3.631,-4.432,-0.884,3.97,1.88
37,912,91200,car,982.448,1006.433,3.571,-4.622,-0.913,3.97,1.88
37,913,91300,car,982.778,1005.951,3.503,-4.807,-0.941,3.97,1.88
37,914,91400,car,983.102,1005.452,3.43,-4.981,-0.968,3.97,1.88
37,915,91500,car,983.419,1004.937,3.354,-5.143,-0.993,3.97,1.88
37,916,91600,car,983.73,1004.407,3.278,-5.29,-1.016,3.97,1.88
37,917,91700,car,984.037,1003.865,3.205,-5.418,-1.037,3.97,1.88
37,918,91800,car,984.338,1003.312,3.141,-5.528,-1.054,3.97,1.88
37,919,91900,car,984.637,1002.749,3.088,-5.618,-1.068,3.97,1.88
37,920,92000,car,984.935,1002.18,3.049,-5.687,-1.079,3.97,1.88
37,921,92100,car,985.233,1001.605,3.028,-5.737,-1.085,3.97,1.88
37,922,92200,car,985.534,1001.028,3.026,-5.765,-1.088,3.97,1.88
37,923,92300,car,985.84,1000.45,3.045,-5.774,-1.086,3.97,1.88
37,924,92400,car,986.152,999.873,3.085,-5.763,-1.079,3.97,1.88
37,925,92500,car,986.473,999.3,3.148,-5.732,-1.069,3.97,1.88
37,926,92600,car,986.805,998.733,3.233,-5.683,-1.054,3.97,1.88
37,927,92700,car,987.15,998.173,3.338,-5.616,-1.035,3.97,1.88
37,928,92800,car,987.509,997.623,3.463,-5.532,-1.011,3.97,1.88
37,929,92900,car,987.885,997.085,3.606,-5.431,-0.985,3.97,1.88
37,930,93000,car,988.277,996.56,3.765,-5.313,-0.954,3.97,1.88
37,931,93100,car,988.688,996.051,3.937,-5.18,-0.921,3.97,1.88
37,932,93200,car,989.118,995.558,4.119,-5.031,-0.885,3.97,1.88
37,933,93300,car,989.567,995.084,4.308,-4.867,-0.846,3.97,1.88
37,934,93400,car,990.035,994.63,4.5,-4.687,-0.806,3.97,1.88
37,935,93500,car,990.522,994.196,4.692,-4.492,-0.764,3.97,1.88
37,936,93600,car,991.027,993.786,4.88,-4.282,-0.72,3.97,1.88
37,937,93700,car,991.549,993.399,5.058,-4.059,-0.676,3.97,1.88
37,938,93800,car,992.088,993.036,5.224,-3.822,-0.632,3.97,1.88
37,939,93900,car,992.641,992.699,5.374,-3.575,-0.587,3.97,1.88
37,940,94000,car,993.207,992.387,5.505,-3.319,-0.543,3.97,1.88
37,941,94100,car,993.783,992.102,5.615,-3.058,-0.499,3.97,1.88
37,942,94200,car,994.367,991.844,5.702,-2.793,-0.455,3.97,1.88
37,943,94300,car,994.959,991.612,5.768,-2.528,-0.413,3.97,1.88
37,944,94400,car,995.554,991.406,5.812,-2.264,-0.372,3.97,1.88
37,945,94500,car,996.151,991.226,5.835,-2.005,-0.331,3.97,1.88
37,946,94600,car,996.748,991.071,5.841,-1.751,-0.291,3.97,1.88
37,947,94700,car,997.344,990.941,5.831,-1.505,-0.253,3.97,1.88
37,948,94800,car,997.937,990.836,5.808,-1.266,-0.215,3.97,1.88
37,949,94900,car,998.526,990.753,5.775,-1.035,-0.177,3.97,1.88
37,950,95000,car,999.11,990.693,5.736,-0.814,-0.141,3.97,1.88
37,951,95100,car,999.688,990.655,5.694,-0.601,-0.105,3.97,1.88
37,952,95200,car,1000.26,990.637,5.653,-0.397,-0.07,3.97,1.88
37,953,95300,car,1000.827,990.639,5.616,-0.202,-0.036,3.97,1.88
37,954,95400,car,1001.389,990.659,5.586,-0.014,-0.002,3.97,1.88
37,955,95500,car,1001.946,990.697,5.566,0.167,0.03,3.97,1.88
37,956,95600,car,1002.5,990.752,5.558,0.342,0.061,3.97,1.88
37,957,95700,car,1003.053,990.823,5.564,0.511,0.092,3.97,1.88
37,958,95800,car,1003.605,990.909,5.584,0.676,0.12,3.97,1.88
37,959,95900,car,1004.158,991.009,5.619,0.835,0.148,3.97,1.88
37,960,96000,car,1004.715,991.123,5.67,0.99,0.173,3.97,1.88
37,961,96100,car,1005.276,991.25,5.734,1.14,0.196,3.97,1.88
37,962,96200,car,1005.845,991.389,5.811,1.282,0.217,3.97,1.88
37,963,96300,car,1006.421,991.54,5.899,1.416,0.236,3.97,1.88
37,964,96400,car,1007.007,991.701,5.998,1.538,0.251,3.97,1.88
37,965,96500,car,1007.604,991.871,6.107,1.647,0.263,3.97,1.88
37,966,96600,car,1008.214,992.049,6.223,1.74,0.273,3.97,1.88
37,967,96700,car,1008.836,992.232,6.348,1.814,0.278,3.97,1.88
37,968,96800,car,1009.472,992.419,6.48,1.866,0.28,3.97,1.88
37,969,96900,car,1010.123,992.607,6.619,1.896,0.279,3.97,1.88
37,970,97000,car,1010.788,992.795,6.763,1.902,0.274,3.97,1.88
37,971,97100,car,1011.47,992.979,6.912,1.884,0.266,3.97,1.88
37,972,97200,car,1012.166,993.157,7.064,1.842,0.255,3.97,1.88
37,973,97300,car,1012.878,993.329,7.215,1.779,0.242,3.97,1.88
37,974,97400,car,1013.606,993.491,7.364,1.695,0.226,3.97,1.88
37,975,97500,car,1014.348,993.642,7.508,1.595,0.209,3.97,1.88
37,976,97600,car,1015.103,993.782,7.645,1.481,0.191,3.97,1.88
37,977,97700,car,1015.872,993.909,7.77,1.357,0.173,3.97,1.88
37,978,97800,car,1016.653,994.023,7.882,1.227,0.154,3.97,1.88
37,979,97900,car,1017.444,994.124,7.979,1.095,0.136,3.97,1.88
37,980,98000,car,1018.244,994.212,8.059,0.963,0.119,3.97,1.88
37,981,98100,car,1019.053,994.288,8.123,0.833,0.102,3.97,1.88
37,982,98200,car,1019.867,994.352,8.17,0.707,0.086,3.97,1.88
37,983,98300,car,1020.685,994.404,8.202,0.585,0.071,3.97,1.88
37,984,98400,car,1021.507,994.445,8.222,0.465,0.057,3.97,1.88
37,985,98500,car,1022.33,994.474,8.232,0.348,0.042,3.97,1.88
37,986,98600,car,1023.154,994.492,8.236,0.231,0.028,3.97,1.88
38,901,90100,car,1012.546,955.762,-0.56,1.303,1.977,3.97,1.75
38,902,90200,car,1012.491,955.893,-0.561,1.306,1.976,3.97,1.75
38,903,90300,car,1012.435,956.024,-0.562,1.311,1.976,3.97,1.75
38,904,90400,car,1012.379,956.155,-0.564,1.318,1.975,3.97,1.75
38,905,90500,car,1012.324,956.287,-0.566,1.326,1.975,3.97,1.75
38,906,90600,car,1012.268,956.42,-0.569,1.333,1.974,3.97,1.75
38,907,90700,car,1012.212,956.554,-0.571,1.341,1.973,3.97,1.75
38,908,90800,car,1012.156,956.688,-0.572,1.348,1.972,3.97,1.75
38,909,90900,car,1012.099,956.823,-0.574,1.354,1.971,3.97,1.75
38,910,91000,car,1012.043,956.959,-0.575,1.361,1.97,3.97,1.75
38,911,91100,car,1011.987,957.096,-0.576,1.368,1.969,3.97,1.75
38,912,91200,car,1011.93,957.233,-0.578,1.378,1.968,3.97,1.75
38,913,91300,car,1011.874,957.372,-0.582,1.39,1.967,3.97,1.75
