track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
70,1534,153400,car,977.73,1011.199,5.71,-4.171,-0.631,3.74,1.86
70,1535,153500,car,978.286,1010.761,5.594,-4.269,-0.652,3.74,1.86
70,1536,153600,car,978.828,1010.311,5.457,-4.365,-0.675,3.74,1.86
70,1537,153700,car,979.355,1009.851,5.304,-4.46,-0.699,3.74,1.86
70,1538,153800,car,979.864,1009.38,5.136,-4.554,-0.725,3.74,1.86
70,1539,153900,car,980.354,1008.898,4.958,-4.647,-0.753,3.74,1.86
70,1540,154000,car,980.825,1008.407,4.773,-4.74,-0.782,3.74,1.86
70,1541,154100,car,981.276,1007.906,4.584,-4.832,-0.812,3.74,1.86
70,1542,154200,car,981.706,1007.396,4.394,-4.923,-0.842,3.74,1.86
70,1543,154300,car,982.117,1006.879,4.206,-5.011,-0.872,3.74,1.86
70,1544,154400,car,982.508,1006.354,4.021,-5.094,-0.902,3.74,1.86
70,1545,154500,car,982.881,1005.822,3.843,-5.17,-0.932,3.74,1.86
70,1546,154600,car,983.237,1005.285,3.673,-5.237,-0.959,3.74,1.86
70,1547,154700,car,983.577,1004.744,3.513,-5.293,-0.985,3.74,1.86
70,1548,154800,car,983.904,1004.199,3.365,-5.336,-1.008,3.74,1.86
70,1549,154900,car,984.219,1003.652,3.232,-5.366,-1.029,3.74,1.86
70,1550,155000,car,984.524,1003.105,3.116,-5.381,-1.046,3.74,1.86
70,1551,155100,car,984.821,1002.558,3.018,-5.382,-1.06,3.74,1.86
70,1552,155200,car,985.113,1002.012,2.941,-5.368,-1.07,3.74,1.86
70,1553,155300,car,985.402,1001.471,2.884,-5.342,-1.076,3.74,1.86
70,1554,155400,car,985.689,1000.933,2.849,-5.304,-1.078,3.74,1.86
70,1555,155500,car,985.978,1000.402,2.834,-5.256,-1.076,3.74,1.86
70,1556,155600,car,986.27,999.877,2.841,-5.198,-1.071,3.74,1.86
70,1557,155700,car,986.566,999.36,2.867,-5.132,-1.061,3.74,1.86
70,1558,155800,car,986.869,998.852,2.912,-5.059,-1.049,3.74,1.86
70,1559,155900,car,987.18,998.353,2.974,-4.978,-1.032,3.74,1.86
70,1560,156000,car,987.5,997.865,3.051,-4.891,-1.013,3.74,1.86
70,1561,156100,car,987.831,997.389,3.143,-4.798,-0.991,3.74,1.86
70,1562,156200,car,988.173,996.925,3.247,-4.698,-0.966,3.74,1.86
70,1563,156300,car,988.527,996.473,3.363,-4.591,-0.939,3.74,1.86
70,1564,156400,car,988.894,996.035,3.488,-4.478,-0.909,3.74,1.86
70,1565,156500,car,989.275,995.611,3.623,-4.358,-0.877,3.74,1.86
70,1566,156600,car,989.67,995.201,3.764,-4.232,-0.844,3.74,1.86
70,1567,156700,car,990.079,994.807,3.913,-4.098,-0.808,3.74,1.86
70,1568,156800,car,990.503,994.43,4.066,-3.956,-0.772,3.74,1.86
70,1569,156900,car,990.942,994.069,4.224,-3.807,-0.733,3.74,1.86
70,1570,157000,car,991.397,993.725,4.385,-3.65,-0.694,3.74,1.86
70,1571,157100,car,991.866,993.4,4.547,-3.483,-0.654,3.74,1.86
70,1572,157200,car,992.351,993.093,4.709,-3.307,-0.612,3.74,1.86
70,1573,157300,car,992.85,992.806,4.869,-3.121,-0.57,3.74,1.86
70,1574,157400,car,993.364,992.54,5.023,-2.926,-0.527,3.74,1.86
70,1575,157500,car,993.891,992.295,5.172,-2.72,-0.484,3.74,1.86
70,1576,157600,car,994.432,992.072,5.311,-2.505,-0.441,3.74,1.86
70,1577,157700,car,994.984,991.871,5.441,-2.281,-0.397,3.74,1.86
70,1578,157800,car,995.546,991.694,5.559,-2.051,-0.353,3.74,1.86
70,1579,157900,car,996.118,991.54,5.665,-1.815,-0.31,3.74,1.86
70,1580,158000,car,996.699,991.411,5.758,-1.576,-0.267,3.74,1.86
70,1581,158100,car,997.286,991.305,5.84,-1.334,-0.225,3.74,1.86
70,1582,158200,car,997.88,991.222,5.911,-1.094,-0.183,3.74,1.86
70,1583,158300,car,998.478,991.163,5.972,-0.855,-0.142,3.74,1.86
70,1584,158400,car,999.08,991.127,6.025,-0.62,-0.103,3.74,1.86
70,1585,158500,car,999.686,991.112,6.072,-0.391,-0.064,3.74,1.86
70,1586,158600,car,1000.295,991.119,6.112,-0.169,-0.028,3.74,1.86
70,1587,158700,car,1000.906,991.145,6.149,0.046,0.007,3.74,1.86
70,1588,158800,car,1001.519,991.191,6.184,0.25,0.04,3.74,1.86
70,1589,158900,car,1002.135,991.255,6.216,0.444,0.071,3.74,1.86
70,1590,159000,car,1002.754,991.335,6.248,0.625,0.1,3.74,1.86
70,1591,159100,car,1003.376,991.43,6.28,0.793,0.126,3.74,1.86
70,1592,159200,car,1004.0,991.538,6.315,0.946,0.149,3.74,1.86
70,1593,159300,car,1004.629,991.658,6.351,1.082,0.169,3.74,1.86
70,1594,159400,car,1005.261,991.788,6.392,1.202,0.186,3.74,1.86
70,1595,159500,car,1005.899,991.926,6.438,1.303,0.2,3.74,1.86
70,1596,159600,car,1006.542,992.07,6.49,1.385,0.21,3.74,1.86
70,1597,159700,car,1007.191,992.22,6.547,1.449,0.218,3.74,1.86
70,1598,159800,car,1007.847,992.371,6.611,1.493,0.222,3.74,1.86
70,1599,159900,car,1008.51,992.524,6.68,1.519,0.224,3.74,1.86
70,1600,160000,car,1009.18,992.676,6.753,1.526,0.222,3.74,1.86
70,1601,160100,car,1009.858,992.826,6.83,1.516,0.218,3.74,1.86
70,1602,160200,car,1010.545,992.972,6.908,1.49,0.212,3.74,1.86
70,1603,160300,car,1011.239,993.113,6.984,1.449,0.205,3.74,1.86
70,1604,160400,car,1011.941,993.247,7.058,1.396,0.195,3.74,1.86
70,1605,160500,car,1012.65,993.375,7.126,1.333,0.185,3.74,1.86
70,1606,160600,car,1013.366,993.496,7.187,1.262,0.174,3.74,1.86
70,1607,160700,car,1014.087,993.608,7.239,1.185,0.162,3.74,1.86
70,1608,160800,car,1014.813,993.712,7.282,1.105,0.151,3.74,1.86
70,1609,160900,car,1015.544,993.809,7.316,1.023,0.139,3.74,1.86
70,1610,161000,car,1016.277,993.897,7.342,0.942,0.128,3.74,1.86
70,1611,161100,car,1017.013,993.978,7.361,0.862,0.117,3.74,1.86
70,1612,161200,car,1017.75,994.05,7.374,0.783,0.106,3.74,1.86
70,1613,161300,car,1018.489,994.116,7.384,0.705,0.095,3.74,1.86
70,1614,161400,car,1019.229,994.173,7.392,0.628,0.085,3.74,1.86
70,1615,161500,car,1019.969,994.223,7.398,0.551,0.074,3.74,1.86
71,1558,155800,car,972.935,1014.23,6.884,-4.552,-0.584,4.29,1.78
71,1559,155900,car,973.618,1013.767,6.854,-4.602,-0.591,4.29,1.78
71,1560,156000,car,974.298,1013.298,6.813,-4.653,-0.599,4.29,1.78
71,1561,156100,car,974.973,1012.824,6.761,-4.703,-0.608,4.29,1.78
71,1562,156200,car,975.643,1012.344,6.697,-4.752,-0.617,4.29,1.78
71,1563,156300,car,976.305,1011.859,6.622,-4.8,-0.627,4.29,1.78
71,1564,156400,car,976.959,1011.367,6.536,-4.85,-0.638,4.29,1.78
71,1565,156500,car,977.604,1010.87,6.443,-4.903,-0.651,4.29,1.78
71,1566,156600,car,978.238,1010.366,6.343,-4.961,-0.664,4.29,1.78
71,1567,156700,car,978.861,1009.856,6.238,-5.026,-0.678,4.29,1.78
71,1568,156800,car,979.473,1009.338,6.131,-5.099,-0.694,4.29,1.78
71,1569,156900,car,980.073,1008.812,6.023,-5.181,-0.71,4.29,1.78
71,1570,157000,car,980.661,1008.277,5.916,-5.272,-0.728,4.29,1.78
71,1571,157100,car,981.237,1007.733,5.811,-5.372,-0.746,4.29,1.78
71,1572,157200,car,981.802,1007.178,5.711,-5.479,-0.765,4.29,1.78
71,1573,157300,car,982.357,1006.614,5.614,-5.594,-0.784,4.29,1.78
71,1574,157400,car,982.902,1006.038,5.523,-5.713,-0.802,4.29,1.78
71,1575,157500,car,983.438,1005.451,5.436,-5.834,-0.821,4.29,1.78
71,1576,157600,car,983.965,1004.853,5.353,-5.955,-0.839,4.29,1.78
71,1577,157700,car,984.484,1004.243,5.276,-6.074,-0.856,4.29,1.78
71,1578,157800,car,984.997,1003.623,5.203,-6.189,-0.872,4.29,1.78
71,1579,157900,car,985.502,1002.992,5.136,-6.299,-0.887,4.29,1.78
71,1580,158000,car,986.002,1002.351,5.074,-6.402,-0.901,4.29,1.78
71,1581,158100,car,986.497,1001.701,5.017,-6.5,-0.913,4.29,1.78
71,1582,158200,car,986.987,1001.042,4.965,-6.592,-0.925,4.29,1.78
71,1583,158300,car,987.473,1000.374,4.918,-6.679,-0.936,4.29,1.78
71,1584,158400,car,987.955,999.699,4.876,-6.763,-0.946,4.29,1.78
71,1585,158500,car,988.433,999.015,4.837,-6.844,-0.956,4.29,1.78
71,1586,158600,car,988.907,998.324,4.801,-6.924,-0.965,4.29,1.78
71,1587,158700,car,989.378,997.626,4.766,-7.004,-0.973,4.29,1.78
71,1588,158800,car,989.846,996.919,4.732,-7.084,-0.982,4.29,1.78
71,1589,158900,car,990.31,996.205,4.697,-7.165,-0.991,4.29,1.78
71,1590,159000,car,990.77,995.482,4.66,-7.247,-0.999,4.29,1.78
71,1591,159100,car,991.227,994.752,4.62,-7.33,-1.008,4.29,1.78
71,1592,159200,car,991.679,994.013,4.577,-7.414,-1.018,4.29,1.78
71,1593,159300,car,992.127,993.265,4.53,-7.498,-1.027,4.29,1.78
71,1594,159400,car,992.569,992.509,4.478,-7.583,-1.037,4.29,1.78
71,1595,159500,car,993.006,991.744,4.421,-7.667,-1.048,4.29,1.78
71,1596,159600,car,993.436,990.971,4.36,-7.75,-1.058,4.29,1.78
71,1597,159700,car,993.86,990.189,4.294,-7.831,-1.069,4.29,1.78
71,1598,159800,car,994.278,989.4,4.224,-7.909,-1.08,4.29,1.78
71,1599,159900,car,994.688,988.602,4.151,-7.984,-1.091,4.29,1.78
71,1600,160000,car,995.091,987.798,4.075,-8.055,-1.102,4.29,1.78
71,1601,160100,car,995.486,986.986,3.997,-8.12,-1.113,4.29,1.78
71,1602,160200,car,995.874,986.168,3.919,-8.18,-1.124,4.29,1.78
71,1603,160300,car,996.254,985.345,3.841,-8.235,-1.134,4.29,1.78
71,1604,160400,car,996.627,984.516,3.766,-8.283,-1.144,4.29,1.78
71,1605,160500,car,996.994,983.684,3.693,-8.326,-1.153,4.29,1.78
71,1606,160600,car,997.353,982.847,3.625,-8.362,-1.162,4.29,1.78
71,1607,160700,car,997.707,982.007,3.562,-8.393,-1.169,4.29,1.78
71,1608,160800,car,998.055,981.164,3.504,-8.42,-1.176,4.29,1.78
71,1609,160900,car,998.399,980.319,3.452,-8.441,-1.183,4.29,1.78
71,1610,161000,car,998.738,979.472,3.406,-8.459,-1.188,4.29,1.78
71,1611,161100,car,999.073,978.624,3.364,-8.474,-1.193,4.29,1.78
71,1612,161200,car,999.404,977.775,3.327,-8.487,-1.197,4.29,1.78
71,1613,161300,car,999.732,976.924,3.293,-8.498,-1.201,4.29,1.78
71,1614,161400,car,1000.057,976.073,3.261,-8.51,-1.205,4.29,1.78
71,1615,161500,car,1000.379,975.22,3.23,-8.521,-1.208,4.29,1.78
71,1616,161600,car,1000.698,974.366,3.2,-8.532,-1.212,4.29,1.78
72,1578,157800,car,1012.614,956.445,-2.817,7.4,1.934,4.6,1.77
72,1579,157900,car,1012.333,957.186,-2.818,7.406,1.934,4.6,1.77
72,1580,158000,car,1012.051,957.926,-2.818,7.409,1.934,4.6,1.77
72,1581,158100,car,1011.77,958.667,-2.815,7.404,1.934,4.6,1.77
72,1582,158200,car,1011.488,959.408,-2.808,7.39,1.934,4.6,1.77
72,1583,158300,car,1011.208,960.147,-2.797,7.365,1.934,4.6,1.77
72,1584,158400,car,1010.928,960.883,-2.781,7.329,1.933,4.6,1.77
72,1585,158500,car,1010.651,961.616,-2.759,7.281,1.933,4.6,1.77
72,1586,158600,car,1010.376,962.345,-2.731,7.223,1.932,4.6,1.77
72,1587,158700,car,1010.104,963.068,-2.696,7.156,1.931,4.6,1.77
72,1588,158800,car,1009.837,963.784,-2.655,7.081,1.93,4.6,1.77
72,1589,158900,car,1009.574,964.493,-2.607,7.0,1.927,4.6,1.77
72,1590,159000,car,1009.317,965.195,-2.554,6.915,1.925,4.6,1.77
72,1591,159100,car,1009.066,965.888,-2.495,6.829,1.921,4.6,1.77
72,1592,159200,car,1008.822,966.573,-2.432,6.744,1.917,4.6,1.77
72,1593,159300,car,1008.586,967.25,-2.365,6.661,1.912,4.6,1.77
72,1594,159400,car,1008.357,967.919,-2.294,6.582,1.906,4.6,1.77
72,1595,159500,car,1008.136,968.58,-2.22,6.509,1.899,4.6,1.77
72,1596,159600,car,1007.924,969.234,-2.144,6.443,1.892,4.6,1.77
72,1597,159700,car,1007.721,969.882,-2.066,6.383,1.884,4.6,1.77
72,1598,159800,car,1007.526,970.525,-1.986,6.33,1.875,4.6,1.77
72,1599,159900,car,1007.341,971.162,-1.904,6.283,1.865,4.6,1.77
72,1600,160000,car,1007.164,971.794,-1.82,6.242,1.854,4.6,1.77
72,1601,160100,car,1006.997,972.423,-1.733,6.206,1.843,4.6,1.77
72,1602,160200,car,1006.84,973.048,-1.644,6.174,1.831,4.6,1.77
72,1603,160300,car,1006.693,973.67,-1.553,6.146,1.818,4.6,1.77
72,1604,160400,car,1006.556,974.289,-1.458,6.121,1.805,4.6,1.77
72,1605,160500,car,1006.43,974.906,-1.359,6.098,1.79,4.6,1.77
72,1606,160600,car,1006.314,975.52,-1.257,6.077,1.775,4.6,1.77
72,1607,160700,car,1006.211,976.132,-1.151,6.056,1.759,4.6,1.77
72,1608,160800,car,1006.118,976.742,-1.041,6.036,1.742,4.6,1.77
72,1609,160900,car,1006.039,977.349,-0.927,6.017,1.724,4.6,1.77
72,1610,161000,car,1005.972,977.954,-0.808,5.998,1.705,4.6,1.77
72,1611,161100,car,1005.918,978.557,-0.685,5.98,1.685,4.6,1.77
72,1612,161200,car,1005.878,979.158,-0.558,5.963,1.664,4.6,1.77
72,1613,161300,car,1005.852,979.757,-0.428,5.948,1.643,4.6,1.77
72,1614,161400,car,1005.84,980.353,-0.294,5.935,1.62,4.6,1.77
72,1615,161500,car,1005.842,980.948,-0.156,5.926,1.597,4.6,1.77
72,1616,161600,car,1005.859,981.541,-0.016,5.92,1.574,4.6,1.77
72,1617,161700,car,1005.89,982.132,0.126,5.917,1.549,4.6,1.77
72,1618,161800,car,1005.936,982.722,0.271,5.917,1.525,4.6,1.77
72,1619,161900,car,1005.997,983.312,0.416,5.92,1.501,4.6,1.77
72,1620,162000,car,1006.072,983.901,0.562,5.924,1.476,4.6,1.77
72,1621,162100,car,1006.161,984.489,0.707,5.929,1.452,4.6,1.77
72,1622,162200,car,1006.263,985.077,0.85,5.933,1.429,4.6,1.77
72,1623,162300,car,1006.379,985.666,0.989,5.935,1.406,4.6,1.77
72,1624,162400,car,1006.507,986.253,1.124,5.935,1.384,4.6,1.77
72,1625,162500,car,1006.648,986.841,1.252,5.932,1.363,4.6,1.77
72,1626,162600,car,1006.799,987.428,1.372,5.925,1.343,4.6,1.77
72,1627,162700,car,1006.96,988.015,1.483,5.917,1.325,4.6,1.77
72,1628,162800,car,1007.131,988.601,1.584,5.906,1.309,4.6,1.77
72,1629,162900,car,1007.309,989.186,1.674,5.893,1.294,4.6,1.77
72,1630,163000,car,1007.493,989.771,1.753,5.879,1.281,4.6,1.77
72,1631,163100,car,1007.684,990.355,1.82,5.865,1.27,4.6,1.77
72,1632,163200,car,1007.878,990.939,1.875,5.85,1.261,4.6,1.77
72,1633,163300,car,1008.075,991.521,1.917,5.834,1.253,4.6,1.77
72,1634,163400,car,1008.274,992.103,1.947,5.818,1.248,4.6,1.77
72,1635,163500,car,1008.474,992.685,1.963,5.802,1.244,4.6,1.77
72,1636,163600,car,1008.672,993.265,1.967,5.784,1.243,4.6,1.77
72,1637,163700,car,1008.868,993.845,1.956,5.765,1.244,4.6,1.77
72,1638,163800,car,1009.061,994.423,1.932,5.745,1.246,4.6,1.77
72,1639,163900,car,1009.248,995.001,1.893,5.723,1.251,4.6,1.77
72,1640,164000,car,1009.428,995.577,1.841,5.7,1.258,4.6,1.77
72,1641,164100,car,1009.6,996.152,1.774,5.676,1.268,4.6,1.77
72,1642,164200,car,1009.762,996.725,1.694,5.652,1.28,4.6,1.77
72,1643,164300,car,1009.912,997.297,1.599,5.628,1.294,4.6,1.77
72,1644,164400,car,1010.05,997.866,1.492,5.604,1.311,4.6,1.77
72,1645,164500,car,1010.173,998.434,1.371,5.583,1.33,4.6,1.77
72,1646,164600,car,1010.28,999.001,1.237,5.564,1.352,4.6,1.77
72,1647,164700,car,1010.371,999.565,1.091,5.548,1.377,4.6,1.77
72,1648,164800,car,1010.443,1000.128,0.933,5.535,1.404,4.6,1.77
72,1649,164900,car,1010.496,1000.689,0.763,5.526,1.434,4.6,1.77
72,1650,165000,car,1010.527,1001.248,0.58,5.519,1.466,4.6,1.77
72,1651,165100,car,1010.537,1001.805,0.386,5.515,1.501,4.6,1.77
72,1652,165200,car,1010.525,1002.36,0.179,5.51,1.538,4.6,1.77
72,1653,165300,car,1010.488,1002.913,-0.04,5.505,1.578,4.6,1.77
72,1654,165400,car,1010.426,1003.462,-0.27,5.496,1.62,4.6,1.77
72,1655,165500,car,1010.339,1004.008,-0.512,5.481,1.664,4.6,1.77
72,1656,165600,car,1010.225,1004.549,-0.764,5.457,1.71,4.6,1.77
72,1657,165700,car,1010.084,1005.084,-1.026,5.423,1.758,4.6,1.77
72,1658,165800,car,1009.915,1005.611,-1.295,5.376,1.807,4.6,1.77
72,1659,165900,car,1009.719,1006.129,-1.57,5.313,1.858,4.6,1.77
72,1660,166000,car,1009.494,1006.637,-1.849,5.234,1.91,4.6,1.77
72,1661,166100,car,1009.242,1007.133,-2.129,5.138,1.964,4.6,1.77
72,1662,166200,car,1008.962,1007.615,-2.407,5.024,2.018,4.6,1.77
72,1663,166300,car,1008.656,1008.081,-2.681,4.893,2.072,4.6,1.77
72,1664,166400,car,1008.324,1008.53,-2.95,4.744,2.127,4.6,1.77
72,1665,166500,car,1007.968,1008.96,-3.21,4.581,2.182,4.6,1.77
72,1666,166600,car,1007.589,1009.371,-3.46,4.403,2.237,4.6,1.77
72,1667,166700,car,1007.187,1009.762,-3.698,4.214,2.291,4.6,1.77
72,1668,166800,car,1006.765,1010.131,-3.925,4.014,2.345,4.6,1.77
72,1669,166900,car,1006.324,1010.479,-4.138,3.807,2.398,4.6,1.77
72,1670,167000,car,1005.866,1010.804,-4.337,3.594,2.45,4.6,1.77
72,1671,167100,car,1005.391,1011.108,-4.523,3.378,2.5,4.6,1.77
72,1672,167200,car,1004.902,1011.389,-4.695,3.159,2.549,4.6,1.77
72,1673,167300,car,1004.399,1011.649,-4.853,2.941,2.597,4.6,1.77
72,1674,167400,car,1003.884,1011.888,-4.997,2.724,2.643,4.6,1.77
72,1675,167500,car,1003.357,1012.106,-5.128,2.511,2.686,4.6,1.77
72,1676,167600,car,1002.821,1012.305,-5.246,2.303,2.728,4.6,1.77
72,1677,167700,car,1002.276,1012.485,-5.353,2.102,2.767,4.6,1.77
72,1678,167800,car,1001.724,1012.647,-5.448,1.909,2.805,4.6,1.77
72,1679,167900,car,1001.164,1012.793,-5.533,1.726,2.839,4.6,1.77
72,1680,168000,car,1000.597,1012.923,-5.61,1.554,2.871,4.6,1.77
72,1681,168100,car,1000.025,1013.039,-5.68,1.394,2.901,4.6,1.77
72,1682,168200,car,999.448,1013.143,-5.745,1.247,2.928,4.6,1.77
72,1683,168300,car,998.865,1013.235,-5.806,1.114,2.952,4.6,1.77
72,1684,168400,car,998.278,1013.317,-5.866,0.995,2.974,4.6,1.77
72,1685,168500,car,997.685,1013.391,-5.926,0.891,2.992,4.6,1.77
72,1686,168600,car,997.088,1013.458,-5.987,0.803,3.008,4.6,1.77
72,1687,168700,car,996.485,1013.52,-6.05,0.73,3.021,4.6,1.77
72,1688,168800,car,995.876,1013.578,-6.118,0.673,3.032,4.6,1.77
72,1689,168900,car,995.261,1013.634,-6.189,0.633,3.04,4.6,1.77
72,1690,169000,car,994.639,1013.69,-6.265,0.609,3.045,4.6,1.77
72,1691,169100,car,994.01,1013.747,-6.344,0.602,3.047,4.6,1.77
72,1692,169200,car,993.373,1013.807,-6.426,0.612,3.047,4.6,1.77
72,1693,169300,car,992.729,1013.871,-6.511,0.639,3.044,4.6,1.77
72,1694,169400,car,992.076,1013.941,-6.596,0.683,3.038,4.6,1.77
72,1695,169500,car,991.416,1014.019,-6.682,0.745,3.031,4.6,1.77
72,1696,169600,car,990.747,1014.106,-6.769,0.822,3.021,4.6,1.77
72,1697,169700,car,990.071,1014.204,-6.854,0.916,3.009,4.6,1.77
72,1698,169800,car,989.387,1014.313,-6.94,1.024,2.995,4.6,1.77
72,1699,169900,car,988.695,1014.435,-7.024,1.144,2.98,4.6,1.77
72,1700,170000,car,987.995,1014.57,-7.108,1.276,2.964,4.6,1.77
72,1701,170100,car,987.288,1014.72,-7.189,1.417,2.947,4.6,1.77
72,1702,170200,car,986.573,1014.884,-7.268,1.564,2.93,4.6,1.77
72,1703,170300,car,985.851,1015.063,-7.344,1.715,2.912,4.6,1.77
72,1704,170400,car,985.123,1015.257,-7.416,1.867,2.895,4.6,1.77
72,1705,170500,car,984.387,1015.466,-7.483,2.017,2.878,4.6,1.77
72,1706,170600,car,983.644,1015.688,-7.545,2.161,2.863,4.6,1.77
72,1707,170700,car,982.896,1015.923,-7.601,2.298,2.848,4.6,1.77
72,1708,170800,car,982.141,1016.171,-7.65,2.425,2.835,4.6,1.77
72,1709,170900,car,981.381,1016.43,-7.692,2.54,2.823,4.6,1.77
72,1710,171000,car,980.616,1016.698,-7.726,2.644,2.812,4.6,1.77
72,1711,171100,car,979.848,1016.975,-7.751,2.734,2.802,4.6,1.77
72,1712,171200,car,979.076,1017.26,-7.768,2.813,2.794,4.6,1.77
72,1713,171300,car,978.302,1017.551,-7.777,2.881,2.787,4.6,1.77
72,1714,171400,car,977.528,1017.848,-7.776,2.941,2.78,4.6,1.77
72,1715,171500,car,976.753,1018.151,-7.768,2.994,2.774,4.6,1.77
72,1716,171600,car,975.979,1018.458,-7.754,3.042,2.768,4.6,1.77
72,1717,171700,car,975.207,1018.77,-7.735,3.088,2.762,4.6,1.77
73,1674,167400,car,1011.592,956.603,-2.943,7.976,1.924,4.54,1.84
73,1675,167500,car,1011.303,957.403,-2.914,7.991,1.92,4.54,1.84
73,1676,167600,car,1011.017,958.204,-2.879,8.001,1.916,4.54,1.84
73,1677,167700,car,1010.735,959.006,-2.838,8.004,1.911,4.54,1.84
73,1678,167800,car,1010.458,959.809,-2.79,7.999,1.906,4.54,1.84
73,1679,167900,car,1010.186,960.611,-2.736,7.987,1.901,4.54,1.84
73,1680,168000,car,1009.92,961.413,-2.676,7.967,1.895,4.54,1.84
73,1681,168100,car,1009.66,962.212,-2.611,7.941,1.888,4.54,1.84
73,1682,168200,car,1009.408,963.009,-2.539,7.91,1.881,4.54,1.84
73,1683,168300,car,1009.164,963.803,-2.463,7.876,1.874,4.54,1.84
73,1684,168400,car,1008.928,964.594,-2.382,7.838,1.866,4.54,1.84
73,1685,168500,car,1008.701,965.382,-2.299,7.799,1.857,4.54,1.84
73,1686,168600,car,1008.482,966.165,-2.213,7.759,1.849,4.54,1.84
73,1687,168700,car,1008.273,966.944,-2.127,7.719,1.84,4.54,1.84
73,1688,168800,car,1008.072,967.719,-2.04,7.679,1.83,4.54,1.84
73,1689,168900,car,1007.88,968.49,-1.955,7.639,1.821,4.54,1.84
73,1690,169000,car,1007.697,969.257,-1.87,7.599,1.812,4.54,1.84
73,1691,169100,car,1007.522,970.02,-1.788,7.559,1.803,4.54,1.84
73,1692,169200,car,1007.355,970.779,-1.707,7.52,1.794,4.54,1.84
73,1693,169300,car,1007.196,971.533,-1.628,7.479,1.785,4.54,1.84
73,1694,169400,car,1007.044,972.283,-1.549,7.438,1.776,4.54,1.84
73,1695,169500,car,1006.901,973.03,-1.471,7.395,1.767,4.54,1.84
73,1696,169600,car,1006.767,973.771,-1.39,7.351,1.758,4.54,1.84
73,1697,169700,car,1006.64,974.509,-1.308,7.304,1.748,4.54,1.84
73,1698,169800,car,1006.523,975.242,-1.22,7.255,1.737,4.54,1.84
73,1699,169900,car,1006.417,975.969,-1.126,7.204,1.726,4.54,1.84
73,1700,170000,car,1006.321,976.692,-1.024,7.149,1.713,4.54,1.84
73,1701,170100,car,1006.238,977.41,-0.912,7.092,1.699,4.54,1.84
73,1702,170200,car,1006.168,978.121,-0.789,7.031,1.683,4.54,1.84
73,1703,170300,car,1006.113,978.827,-0.655,6.967,1.664,4.54,1.84
73,1704,170400,car,1006.075,979.526,-0.508,6.902,1.644,4.54,1.84
73,1705,170500,car,1006.055,980.218,-0.348,6.834,1.622,4.54,1.84
73,1706,170600,car,1006.053,980.903,-0.177,6.767,1.597,4.54,1.84
73,1707,170700,car,1006.072,981.581,0.004,6.699,1.57,4.54,1.84
73,1708,170800,car,1006.112,982.251,0.195,6.634,1.541,4.54,1.84
73,1709,170900,car,1006.173,982.913,0.394,6.571,1.511,4.54,1.84
73,1710,171000,car,1006.255,983.568,0.599,6.513,1.479,4.54,1.84
73,1711,171100,car,1006.36,984.215,0.808,6.459,1.446,4.54,1.84
73,1712,171200,car,1006.485,984.855,1.019,6.41,1.413,4.54,1.84
73,1713,171300,car,1006.631,985.489,1.23,6.365,1.38,4.54,1.84
73,1714,171400,car,1006.797,986.116,1.437,6.323,1.347,4.54,1.84
73,1715,171500,car,1006.982,986.738,1.638,6.284,1.316,4.54,1.84
73,1716,171600,car,1007.184,987.355,1.83,6.247,1.286,4.54,1.84
73,1717,171700,car,1007.402,987.969,2.007,6.21,1.258,4.54,1.84
73,1718,171800,car,1007.634,988.579,2.168,6.175,1.233,4.54,1.84
73,1719,171900,car,1007.878,989.186,2.307,6.142,1.212,4.54,1.84
73,1720,172000,car,1008.132,989.792,2.421,6.113,1.194,4.54,1.84
73,1721,172100,car,1008.392,990.398,2.509,6.088,1.18,4.54,1.84
73,1722,172200,car,1008.655,991.004,2.567,6.071,1.171,4.54,1.84
73,1723,172300,car,1008.919,991.612,2.596,6.063,1.166,4.54,1.84
73,1724,172400,car,1009.18,992.222,2.594,6.066,1.167,4.54,1.84
73,1725,172500,car,1009.435,992.835,2.563,6.081,1.172,4.54,1.84
73,1726,172600,car,1009.681,993.453,2.501,6.108,1.182,4.54,1.84
73,1727,172700,car,1009.915,994.076,2.412,6.147,1.197,4.54,1.84
73,1728,172800,car,1010.134,994.705,2.295,6.197,1.216,4.54,1.84
73,1729,172900,car,1010.337,995.34,2.153,6.256,1.239,4.54,1.84
73,1730,173000,car,1010.519,995.982,1.985,6.322,1.267,4.54,1.84
73,1731,173100,car,1010.68,996.63,1.793,6.391,1.297,4.54,1.84
73,1732,173200,car,1010.816,997.284,1.579,6.461,1.331,4.54,1.84
73,1733,173300,car,1010.927,997.944,1.344,6.527,1.368,4.54,1.84
73,1734,173400,car,1011.011,998.608,1.091,6.586,1.407,4.54,1.84
73,1735,173500,car,1011.066,999.276,0.82,6.635,1.448,4.54,1.84
73,1736,173600,car,1011.091,999.946,0.534,6.67,1.491,4.54,1.84
73,1737,173700,car,1011.084,1000.616,0.236,6.689,1.536,4.54,1.84
73,1738,173800,car,1011.047,1001.285,-0.071,6.69,1.581,4.54,1.84
73,1739,173900,car,1010.976,1001.951,-0.386,6.672,1.629,4.54,1.84
73,1740,174000,car,1010.874,1002.612,-0.705,6.633,1.677,4.54,1.84
73,1741,174100,car,1010.738,1003.265,-1.027,6.574,1.726,4.54,1.84
